Seed:  0
PDN(
  (batch_norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (convs): ModuleList(
    (0): PDNConv(1433, 128)
    (1-9): 9 x PDNConv(128, 128)
    (10): PDNConv(128, 7)
  )
  (residual_fc): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.2013, Train: 0.1500, Val: 0.2040, Test: 0.1940
Epoch: 2, Loss: 2.1545, Train: 0.1714, Val: 0.1900, Test: 0.1970
Epoch: 3, Loss: 2.0901, Train: 0.1714, Val: 0.1940, Test: 0.2080
Epoch: 4, Loss: 2.3082, Train: 0.1857, Val: 0.1740, Test: 0.2050
Epoch: 5, Loss: 2.2477, Train: 0.2000, Val: 0.1700, Test: 0.2030
Epoch: 6, Loss: 2.1590, Train: 0.2357, Val: 0.1800, Test: 0.2060
Epoch: 7, Loss: 2.1690, Train: 0.2714, Val: 0.1780, Test: 0.2050
Epoch: 8, Loss: 2.0854, Train: 0.2857, Val: 0.1820, Test: 0.2130
Epoch: 9, Loss: 2.0381, Train: 0.2714, Val: 0.1840, Test: 0.2150
Epoch: 10, Loss: 2.1629, Train: 0.2571, Val: 0.1840, Test: 0.2030
Epoch: 11, Loss: 2.1765, Train: 0.2500, Val: 0.1760, Test: 0.2070
Epoch: 12, Loss: 2.1622, Train: 0.2571, Val: 0.1740, Test: 0.2000
Epoch: 13, Loss: 2.1912, Train: 0.2643, Val: 0.1620, Test: 0.1880
Epoch: 14, Loss: 2.0989, Train: 0.2643, Val: 0.1480, Test: 0.1830
Epoch: 15, Loss: 2.1358, Train: 0.3071, Val: 0.1460, Test: 0.1820
Epoch: 16, Loss: 2.0747, Train: 0.3000, Val: 0.1460, Test: 0.1830
Epoch: 17, Loss: 2.0789, Train: 0.2786, Val: 0.1600, Test: 0.1860
Epoch: 18, Loss: 2.1232, Train: 0.2929, Val: 0.1660, Test: 0.1840
Epoch: 19, Loss: 2.1292, Train: 0.2929, Val: 0.1680, Test: 0.1970
Epoch: 20, Loss: 2.1543, Train: 0.2929, Val: 0.1680, Test: 0.1960
Epoch: 21, Loss: 2.1647, Train: 0.2643, Val: 0.1700, Test: 0.1990
Epoch: 22, Loss: 2.0885, Train: 0.2786, Val: 0.1800, Test: 0.1970
Epoch: 23, Loss: 2.0310, Train: 0.2929, Val: 0.1740, Test: 0.2010
Epoch: 24, Loss: 2.1805, Train: 0.3071, Val: 0.1820, Test: 0.2100
Epoch: 25, Loss: 2.0553, Train: 0.3000, Val: 0.1800, Test: 0.2170
Epoch: 26, Loss: 2.0990, Train: 0.3071, Val: 0.1920, Test: 0.2180
Epoch: 27, Loss: 1.9629, Train: 0.3071, Val: 0.1960, Test: 0.2210
Epoch: 28, Loss: 2.0121, Train: 0.3357, Val: 0.2120, Test: 0.2270
Epoch: 29, Loss: 2.1283, Train: 0.3214, Val: 0.2080, Test: 0.2330
Epoch: 30, Loss: 2.0209, Train: 0.3214, Val: 0.2120, Test: 0.2400
Epoch: 31, Loss: 2.1907, Train: 0.3143, Val: 0.2180, Test: 0.2480
Epoch: 32, Loss: 2.0013, Train: 0.3286, Val: 0.2300, Test: 0.2630
Epoch: 33, Loss: 2.0060, Train: 0.3357, Val: 0.2400, Test: 0.2900
Epoch: 34, Loss: 1.9848, Train: 0.3714, Val: 0.2640, Test: 0.3170
Epoch: 35, Loss: 2.0849, Train: 0.4000, Val: 0.2840, Test: 0.3300
Epoch: 36, Loss: 2.0334, Train: 0.4071, Val: 0.3040, Test: 0.3460
Epoch: 37, Loss: 2.0031, Train: 0.4143, Val: 0.3160, Test: 0.3450
Epoch: 38, Loss: 1.9241, Train: 0.4143, Val: 0.3180, Test: 0.3450
Epoch: 39, Loss: 2.0714, Train: 0.4214, Val: 0.3120, Test: 0.3470
