Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(1433, 384, heads=1)
    (1-8): 8 x GATv2Conv(384, 384, heads=1)
    (9): GATv2Conv(384, 7, heads=1)
  )
  (residual_fc): Linear(in_features=1433, out_features=384, bias=True)
)
Epoch: 1, Loss: 12.5926, Train: 0.1643, Val: 0.1240, Test: 0.1210
Epoch: 2, Loss: 7.5810, Train: 0.1286, Val: 0.2320, Test: 0.2730
Epoch: 3, Loss: 6.3166, Train: 0.1286, Val: 0.2720, Test: 0.2840
Epoch: 4, Loss: 6.4226, Train: 0.1643, Val: 0.2420, Test: 0.2710
Epoch: 5, Loss: 5.5706, Train: 0.1643, Val: 0.1760, Test: 0.2070
Epoch: 6, Loss: 4.3964, Train: 0.2071, Val: 0.1440, Test: 0.1570
Epoch: 7, Loss: 4.0747, Train: 0.2000, Val: 0.1440, Test: 0.1670
Epoch: 8, Loss: 4.7615, Train: 0.2286, Val: 0.1620, Test: 0.1620
Epoch: 9, Loss: 4.2619, Train: 0.2500, Val: 0.1740, Test: 0.1770
Epoch: 10, Loss: 4.0627, Train: 0.2429, Val: 0.1780, Test: 0.1650
Epoch: 11, Loss: 3.3186, Train: 0.2357, Val: 0.1740, Test: 0.1670
Epoch: 12, Loss: 2.9856, Train: 0.2214, Val: 0.1760, Test: 0.1720
Epoch: 13, Loss: 3.4703, Train: 0.2143, Val: 0.1760, Test: 0.1690
Epoch: 14, Loss: 3.0171, Train: 0.1929, Val: 0.1660, Test: 0.1600
Epoch: 15, Loss: 3.5025, Train: 0.1929, Val: 0.1660, Test: 0.1570
Epoch: 16, Loss: 2.7506, Train: 0.2000, Val: 0.1740, Test: 0.1590
Epoch: 17, Loss: 2.5841, Train: 0.2214, Val: 0.1800, Test: 0.1650
Epoch: 18, Loss: 2.4362, Train: 0.2286, Val: 0.1860, Test: 0.1760
Epoch: 19, Loss: 2.4797, Train: 0.2643, Val: 0.1980, Test: 0.1940
Epoch: 20, Loss: 2.4044, Train: 0.3429, Val: 0.2680, Test: 0.2810
Epoch: 21, Loss: 2.5288, Train: 0.4286, Val: 0.3180, Test: 0.3330
Epoch: 22, Loss: 2.7334, Train: 0.4643, Val: 0.3420, Test: 0.3450
Epoch: 23, Loss: 2.1542, Train: 0.4429, Val: 0.3140, Test: 0.3250
Epoch: 24, Loss: 2.3663, Train: 0.3929, Val: 0.2920, Test: 0.2990
Epoch: 25, Loss: 2.1228, Train: 0.3786, Val: 0.2760, Test: 0.2800
Epoch: 26, Loss: 2.6174, Train: 0.3286, Val: 0.2660, Test: 0.2580
Epoch: 27, Loss: 2.2494, Train: 0.3214, Val: 0.2680, Test: 0.2460
Epoch: 28, Loss: 2.3439, Train: 0.3214, Val: 0.2600, Test: 0.2340
Epoch: 29, Loss: 2.0738, Train: 0.3214, Val: 0.2460, Test: 0.2260
Epoch: 30, Loss: 2.3438, Train: 0.3143, Val: 0.2520, Test: 0.2350
Epoch: 31, Loss: 2.2486, Train: 0.3286, Val: 0.2600, Test: 0.2380
Epoch: 32, Loss: 2.0885, Train: 0.3286, Val: 0.2640, Test: 0.2430
Epoch: 33, Loss: 2.6715, Train: 0.3214, Val: 0.2620, Test: 0.2340
Epoch: 34, Loss: 2.2039, Train: 0.3214, Val: 0.2600, Test: 0.2340
Epoch: 35, Loss: 2.4586, Train: 0.3214, Val: 0.2600, Test: 0.2380
Epoch: 36, Loss: 2.1133, Train: 0.3214, Val: 0.2660, Test: 0.2440
Epoch: 37, Loss: 2.2003, Train: 0.3286, Val: 0.2760, Test: 0.2500
Epoch: 38, Loss: 2.0385, Train: 0.3286, Val: 0.2740, Test: 0.2530
Epoch: 39, Loss: 2.2834, Train: 0.3357, Val: 0.2800, Test: 0.2570
Epoch: 40, Loss: 2.0252, Train: 0.3214, Val: 0.2800, Test: 0.2540
Epoch: 41, Loss: 2.2355, Train: 0.3071, Val: 0.2820, Test: 0.2550
Epoch: 42, Loss: 2.4846, Train: 0.3071, Val: 0.2760, Test: 0.2470
Epoch: 43, Loss: 2.0758, Train: 0.3071, Val: 0.2720, Test: 0.2450
Epoch: 44, Loss: 2.1278, Train: 0.3000, Val: 0.2680, Test: 0.2460
Epoch: 45, Loss: 1.8677, Train: 0.3000, Val: 0.2700, Test: 0.2450
Epoch: 46, Loss: 2.1344, Train: 0.3000, Val: 0.2740, Test: 0.2410
Epoch: 47, Loss: 1.9581, Train: 0.3000, Val: 0.2740, Test: 0.2300
Epoch: 48, Loss: 1.9719, Train: 0.3071, Val: 0.2620, Test: 0.2240
Epoch: 49, Loss: 1.9124, Train: 0.2929, Val: 0.2560, Test: 0.2090
Epoch: 50, Loss: 1.9386, Train: 0.2714, Val: 0.2440, Test: 0.1960
Epoch: 51, Loss: 1.9904, Train: 0.2571, Val: 0.2260, Test: 0.1860
Epoch: 52, Loss: 2.0798, Train: 0.2429, Val: 0.2100, Test: 0.1740
Epoch: 53, Loss: 2.0404, Train: 0.2429, Val: 0.1960, Test: 0.1690
Epoch: 54, Loss: 2.1177, Train: 0.2429, Val: 0.1840, Test: 0.1670
Epoch: 55, Loss: 1.9813, Train: 0.2286, Val: 0.1800, Test: 0.1620
Epoch: 56, Loss: 1.9627, Train: 0.2286, Val: 0.1760, Test: 0.1610
Epoch: 57, Loss: 2.0106, Train: 0.2286, Val: 0.1740, Test: 0.1600
Epoch: 58, Loss: 2.1874, Train: 0.2286, Val: 0.1740, Test: 0.1580
Epoch: 59, Loss: 1.9437, Train: 0.2286, Val: 0.1760, Test: 0.1560
Epoch: 60, Loss: 2.0748, Train: 0.2429, Val: 0.1760, Test: 0.1570
Epoch: 61, Loss: 1.9830, Train: 0.2429, Val: 0.1820, Test: 0.1600
Epoch: 62, Loss: 2.2159, Train: 0.2500, Val: 0.1860, Test: 0.1640
Epoch: 63, Loss: 2.0425, Train: 0.2500, Val: 0.1900, Test: 0.1680
Epoch: 64, Loss: 1.9720, Train: 0.2429, Val: 0.1920, Test: 0.1730
Epoch: 65, Loss: 2.1754, Train: 0.2429, Val: 0.1920, Test: 0.1760
Epoch: 66, Loss: 1.8123, Train: 0.2500, Val: 0.1900, Test: 0.1790
Epoch: 67, Loss: 1.9267, Train: 0.2429, Val: 0.1900, Test: 0.1820
Epoch: 68, Loss: 1.9219, Train: 0.2500, Val: 0.1900, Test: 0.1840
Epoch: 69, Loss: 1.9859, Train: 0.2500, Val: 0.1940, Test: 0.1860
Epoch: 70, Loss: 1.7863, Train: 0.2500, Val: 0.1940, Test: 0.1870
Epoch: 71, Loss: 1.8591, Train: 0.2571, Val: 0.1940, Test: 0.1910
Epoch: 72, Loss: 2.2091, Train: 0.2571, Val: 0.2020, Test: 0.2070
Epoch: 73, Loss: 1.8403, Train: 0.2714, Val: 0.2020, Test: 0.2130
Epoch: 74, Loss: 2.0244, Train: 0.2857, Val: 0.2060, Test: 0.2230
Epoch: 75, Loss: 2.0799, Train: 0.2786, Val: 0.2180, Test: 0.2310
Epoch: 76, Loss: 1.9386, Train: 0.3071, Val: 0.2200, Test: 0.2390
Epoch: 77, Loss: 2.0472, Train: 0.3143, Val: 0.2360, Test: 0.2450
Epoch: 78, Loss: 1.7800, Train: 0.3357, Val: 0.2480, Test: 0.2510
Epoch: 79, Loss: 1.8067, Train: 0.3429, Val: 0.2520, Test: 0.2560
