Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0-1): 2 x ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8487, Train: 0.0786, Val: 0.0140, Test: 0.0220
Epoch: 2, Loss: 4.7870, Train: 0.2500, Val: 0.0980, Test: 0.1060
Epoch: 3, Loss: 4.6723, Train: 0.4500, Val: 0.1900, Test: 0.1890
Epoch: 4, Loss: 4.6171, Train: 0.5429, Val: 0.2460, Test: 0.2440
Epoch: 5, Loss: 4.6636, Train: 0.5929, Val: 0.2740, Test: 0.2850
Epoch: 6, Loss: 4.3025, Train: 0.6429, Val: 0.3000, Test: 0.3110
Epoch: 7, Loss: 4.3822, Train: 0.6714, Val: 0.3500, Test: 0.3440
Epoch: 8, Loss: 4.4117, Train: 0.6929, Val: 0.3840, Test: 0.3950
Epoch: 9, Loss: 4.3385, Train: 0.7714, Val: 0.4200, Test: 0.4240
Epoch: 10, Loss: 4.4656, Train: 0.8571, Val: 0.4580, Test: 0.4650
Epoch: 11, Loss: 3.9525, Train: 0.9000, Val: 0.4900, Test: 0.5090
Epoch: 12, Loss: 4.2327, Train: 0.9143, Val: 0.5260, Test: 0.5450
Epoch: 13, Loss: 4.1078, Train: 0.9429, Val: 0.5640, Test: 0.5910
Epoch: 14, Loss: 3.9721, Train: 0.9571, Val: 0.5780, Test: 0.6260
Epoch: 15, Loss: 3.8635, Train: 0.9643, Val: 0.6080, Test: 0.6510
Epoch: 16, Loss: 3.7812, Train: 0.9714, Val: 0.6220, Test: 0.6660
Epoch: 17, Loss: 3.7285, Train: 0.9857, Val: 0.6380, Test: 0.6760
Epoch: 18, Loss: 3.7954, Train: 0.9857, Val: 0.6560, Test: 0.6950
Epoch: 19, Loss: 3.5350, Train: 0.9857, Val: 0.6720, Test: 0.7130
Epoch: 20, Loss: 3.7053, Train: 0.9857, Val: 0.6840, Test: 0.7270
Epoch: 21, Loss: 3.7397, Train: 0.9857, Val: 0.7100, Test: 0.7370
Epoch: 22, Loss: 3.5587, Train: 0.9929, Val: 0.7180, Test: 0.7500
Epoch: 23, Loss: 3.8957, Train: 0.9929, Val: 0.7320, Test: 0.7600
Epoch: 24, Loss: 3.7105, Train: 0.9929, Val: 0.7340, Test: 0.7630
Epoch: 25, Loss: 3.7396, Train: 0.9929, Val: 0.7400, Test: 0.7630
Epoch: 26, Loss: 3.5688, Train: 1.0000, Val: 0.7400, Test: 0.7650
Epoch: 27, Loss: 3.5530, Train: 0.9929, Val: 0.7440, Test: 0.7650
Epoch: 28, Loss: 3.6151, Train: 1.0000, Val: 0.7460, Test: 0.7640
Epoch: 29, Loss: 3.4479, Train: 1.0000, Val: 0.7480, Test: 0.7620
Epoch: 30, Loss: 3.5142, Train: 1.0000, Val: 0.7440, Test: 0.7630
Epoch: 31, Loss: 4.1080, Train: 1.0000, Val: 0.7440, Test: 0.7680
Epoch: 32, Loss: 3.4970, Train: 1.0000, Val: 0.7420, Test: 0.7700
Epoch: 33, Loss: 3.7569, Train: 1.0000, Val: 0.7400, Test: 0.7690
Epoch: 34, Loss: 3.1679, Train: 1.0000, Val: 0.7400, Test: 0.7710
Epoch: 35, Loss: 3.7311, Train: 1.0000, Val: 0.7420, Test: 0.7720
Epoch: 36, Loss: 3.4432, Train: 1.0000, Val: 0.7400, Test: 0.7720
Epoch: 37, Loss: 3.6436, Train: 1.0000, Val: 0.7400, Test: 0.7760
Epoch: 38, Loss: 3.2762, Train: 1.0000, Val: 0.7420, Test: 0.7770
Epoch: 39, Loss: 3.6598, Train: 1.0000, Val: 0.7440, Test: 0.7830
Epoch: 40, Loss: 3.3813, Train: 1.0000, Val: 0.7500, Test: 0.7810
Epoch: 41, Loss: 3.3535, Train: 1.0000, Val: 0.7480, Test: 0.7800
Epoch: 42, Loss: 3.7638, Train: 1.0000, Val: 0.7460, Test: 0.7790
Epoch: 43, Loss: 3.2065, Train: 1.0000, Val: 0.7480, Test: 0.7820
Epoch: 44, Loss: 3.4433, Train: 1.0000, Val: 0.7520, Test: 0.7810
Epoch: 45, Loss: 3.6655, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 46, Loss: 3.4226, Train: 1.0000, Val: 0.7560, Test: 0.7830
Epoch: 47, Loss: 3.4884, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 48, Loss: 2.9532, Train: 1.0000, Val: 0.7580, Test: 0.7820
Epoch: 49, Loss: 3.3068, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 50, Loss: 3.5546, Train: 1.0000, Val: 0.7620, Test: 0.7870
Epoch: 51, Loss: 3.1946, Train: 1.0000, Val: 0.7600, Test: 0.7880
Epoch: 52, Loss: 3.6617, Train: 1.0000, Val: 0.7580, Test: 0.7890
Epoch: 53, Loss: 3.0659, Train: 1.0000, Val: 0.7620, Test: 0.7890
Epoch: 54, Loss: 3.2740, Train: 1.0000, Val: 0.7580, Test: 0.7870
Epoch: 55, Loss: 3.6231, Train: 1.0000, Val: 0.7580, Test: 0.7890
Epoch: 56, Loss: 3.4782, Train: 1.0000, Val: 0.7580, Test: 0.7890
Epoch: 57, Loss: 3.5247, Train: 1.0000, Val: 0.7600, Test: 0.7890
Epoch: 58, Loss: 3.6954, Train: 1.0000, Val: 0.7580, Test: 0.7870
Epoch: 59, Loss: 3.2561, Train: 1.0000, Val: 0.7620, Test: 0.7860
Epoch: 60, Loss: 3.5440, Train: 1.0000, Val: 0.7620, Test: 0.7840
Epoch: 61, Loss: 3.1657, Train: 1.0000, Val: 0.7640, Test: 0.7830
Epoch: 62, Loss: 3.5453, Train: 1.0000, Val: 0.7660, Test: 0.7810
Epoch: 63, Loss: 3.1487, Train: 1.0000, Val: 0.7600, Test: 0.7790
Epoch: 64, Loss: 3.2915, Train: 1.0000, Val: 0.7580, Test: 0.7800
Epoch: 65, Loss: 3.1389, Train: 1.0000, Val: 0.7540, Test: 0.7800
Epoch: 66, Loss: 3.1121, Train: 1.0000, Val: 0.7520, Test: 0.7780
Epoch: 67, Loss: 3.3045, Train: 1.0000, Val: 0.7520, Test: 0.7790
Epoch: 68, Loss: 3.4874, Train: 1.0000, Val: 0.7520, Test: 0.7800
Epoch: 69, Loss: 3.0811, Train: 1.0000, Val: 0.7540, Test: 0.7770
Epoch: 70, Loss: 3.2017, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 71, Loss: 3.5327, Train: 1.0000, Val: 0.7540, Test: 0.7760
Epoch: 72, Loss: 3.2173, Train: 1.0000, Val: 0.7500, Test: 0.7770
Epoch: 73, Loss: 3.1993, Train: 1.0000, Val: 0.7500, Test: 0.7760
Epoch: 74, Loss: 3.5385, Train: 1.0000, Val: 0.7500, Test: 0.7790
Epoch: 75, Loss: 3.2888, Train: 1.0000, Val: 0.7500, Test: 0.7780
Epoch: 76, Loss: 3.0820, Train: 1.0000, Val: 0.7480, Test: 0.7770
Epoch: 77, Loss: 3.0439, Train: 1.0000, Val: 0.7480, Test: 0.7750
Epoch: 78, Loss: 3.2682, Train: 1.0000, Val: 0.7500, Test: 0.7750
Epoch: 79, Loss: 3.2031, Train: 1.0000, Val: 0.7560, Test: 0.7740
Epoch: 80, Loss: 3.3624, Train: 1.0000, Val: 0.7580, Test: 0.7780
Epoch: 81, Loss: 3.0788, Train: 1.0000, Val: 0.7560, Test: 0.7790
Epoch: 82, Loss: 3.2061, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 83, Loss: 3.2067, Train: 1.0000, Val: 0.7640, Test: 0.7820
Epoch: 84, Loss: 3.4240, Train: 1.0000, Val: 0.7640, Test: 0.7800
Epoch: 85, Loss: 3.2722, Train: 1.0000, Val: 0.7620, Test: 0.7800
Epoch: 86, Loss: 3.0107, Train: 1.0000, Val: 0.7620, Test: 0.7790
Epoch: 87, Loss: 3.2721, Train: 1.0000, Val: 0.7580, Test: 0.7810
Epoch: 88, Loss: 3.0904, Train: 1.0000, Val: 0.7580, Test: 0.7770
Epoch: 89, Loss: 3.4476, Train: 1.0000, Val: 0.7560, Test: 0.7770
Epoch: 90, Loss: 3.1917, Train: 1.0000, Val: 0.7560, Test: 0.7760
Epoch: 91, Loss: 3.2212, Train: 1.0000, Val: 0.7600, Test: 0.7760
Epoch: 92, Loss: 3.1290, Train: 1.0000, Val: 0.7580, Test: 0.7760
Epoch: 93, Loss: 3.4642, Train: 1.0000, Val: 0.7600, Test: 0.7750
Epoch: 94, Loss: 2.9006, Train: 1.0000, Val: 0.7600, Test: 0.7760
Epoch: 95, Loss: 2.9098, Train: 1.0000, Val: 0.7580, Test: 0.7730
Epoch: 96, Loss: 3.2933, Train: 1.0000, Val: 0.7580, Test: 0.7750
Epoch: 97, Loss: 3.0736, Train: 1.0000, Val: 0.7580, Test: 0.7780
