Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0-1): 2 x ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
    (2): GCNConv(128, 128)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8480, Train: 0.1143, Val: 0.0780, Test: 0.0780
Epoch: 2, Loss: 4.8191, Train: 0.2143, Val: 0.1860, Test: 0.1760
Epoch: 3, Loss: 4.7663, Train: 0.2857, Val: 0.2160, Test: 0.2230
Epoch: 4, Loss: 4.7703, Train: 0.2929, Val: 0.2260, Test: 0.2280
Epoch: 5, Loss: 4.6846, Train: 0.2857, Val: 0.2340, Test: 0.2250
Epoch: 6, Loss: 4.6479, Train: 0.2786, Val: 0.2400, Test: 0.2230
Epoch: 7, Loss: 4.5536, Train: 0.2857, Val: 0.2400, Test: 0.2240
Epoch: 8, Loss: 4.5383, Train: 0.2857, Val: 0.2380, Test: 0.2340
Epoch: 9, Loss: 4.4590, Train: 0.2857, Val: 0.2380, Test: 0.2380
Epoch: 10, Loss: 4.3633, Train: 0.2929, Val: 0.2420, Test: 0.2400
Epoch: 11, Loss: 4.3148, Train: 0.2929, Val: 0.2460, Test: 0.2440
Epoch: 12, Loss: 4.2438, Train: 0.3000, Val: 0.2500, Test: 0.2530
Epoch: 13, Loss: 3.9882, Train: 0.3286, Val: 0.2600, Test: 0.2570
Epoch: 14, Loss: 3.9807, Train: 0.3500, Val: 0.2680, Test: 0.2750
Epoch: 15, Loss: 4.0995, Train: 0.3929, Val: 0.2960, Test: 0.3080
Epoch: 16, Loss: 3.7950, Train: 0.4643, Val: 0.3500, Test: 0.3920
Epoch: 17, Loss: 3.5946, Train: 0.5500, Val: 0.4140, Test: 0.4670
Epoch: 18, Loss: 3.5769, Train: 0.6643, Val: 0.5040, Test: 0.5520
Epoch: 19, Loss: 3.6577, Train: 0.7286, Val: 0.5500, Test: 0.6040
Epoch: 20, Loss: 3.6627, Train: 0.7929, Val: 0.6280, Test: 0.6460
Epoch: 21, Loss: 3.5581, Train: 0.8857, Val: 0.6720, Test: 0.7060
Epoch: 22, Loss: 3.5862, Train: 0.9286, Val: 0.7340, Test: 0.7690
Epoch: 23, Loss: 3.4006, Train: 0.9500, Val: 0.7580, Test: 0.7960
Epoch: 24, Loss: 3.4089, Train: 0.9500, Val: 0.7800, Test: 0.8030
Epoch: 25, Loss: 3.6285, Train: 0.9429, Val: 0.7860, Test: 0.8020
Epoch: 26, Loss: 3.4869, Train: 0.9571, Val: 0.7780, Test: 0.8040
Epoch: 27, Loss: 3.2953, Train: 0.9571, Val: 0.7720, Test: 0.7900
Epoch: 28, Loss: 3.5907, Train: 0.9571, Val: 0.7740, Test: 0.7890
Epoch: 29, Loss: 3.3596, Train: 0.9571, Val: 0.7640, Test: 0.7810
Epoch: 30, Loss: 3.0597, Train: 0.9571, Val: 0.7660, Test: 0.7860
Epoch: 31, Loss: 3.1678, Train: 0.9643, Val: 0.7680, Test: 0.7940
Epoch: 32, Loss: 3.2367, Train: 0.9714, Val: 0.7680, Test: 0.7930
Epoch: 33, Loss: 3.2453, Train: 0.9714, Val: 0.7720, Test: 0.7990
