Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8420, Train: 0.1714, Val: 0.0260, Test: 0.0310
Epoch: 2, Loss: 4.7882, Train: 0.3429, Val: 0.1220, Test: 0.1300
Epoch: 3, Loss: 4.6982, Train: 0.4714, Val: 0.2060, Test: 0.2340
Epoch: 4, Loss: 4.6572, Train: 0.6071, Val: 0.2960, Test: 0.3240
Epoch: 5, Loss: 4.5440, Train: 0.6857, Val: 0.3720, Test: 0.3980
Epoch: 6, Loss: 4.4891, Train: 0.7429, Val: 0.4140, Test: 0.4560
Epoch: 7, Loss: 4.5055, Train: 0.7929, Val: 0.4420, Test: 0.4810
Epoch: 8, Loss: 4.1482, Train: 0.8071, Val: 0.4660, Test: 0.4920
Epoch: 9, Loss: 4.3065, Train: 0.8429, Val: 0.4940, Test: 0.5350
Epoch: 10, Loss: 4.2724, Train: 0.8643, Val: 0.5320, Test: 0.5610
Epoch: 11, Loss: 4.0029, Train: 0.9143, Val: 0.5420, Test: 0.5860
Epoch: 12, Loss: 3.9321, Train: 0.9286, Val: 0.5680, Test: 0.6040
Epoch: 13, Loss: 3.9588, Train: 0.9714, Val: 0.5840, Test: 0.6220
Epoch: 14, Loss: 3.8974, Train: 0.9786, Val: 0.6160, Test: 0.6530
Epoch: 15, Loss: 3.9518, Train: 0.9857, Val: 0.6400, Test: 0.6770
Epoch: 16, Loss: 3.7481, Train: 0.9929, Val: 0.6580, Test: 0.6910
Epoch: 17, Loss: 3.6221, Train: 0.9929, Val: 0.6820, Test: 0.7060
Epoch: 18, Loss: 3.9397, Train: 0.9929, Val: 0.6880, Test: 0.7170
Epoch: 19, Loss: 4.0292, Train: 0.9929, Val: 0.7140, Test: 0.7240
Epoch: 20, Loss: 3.9672, Train: 0.9929, Val: 0.7200, Test: 0.7260
Epoch: 21, Loss: 3.4317, Train: 0.9929, Val: 0.7240, Test: 0.7340
Epoch: 22, Loss: 3.4949, Train: 0.9929, Val: 0.7160, Test: 0.7380
Epoch: 23, Loss: 3.6728, Train: 1.0000, Val: 0.7100, Test: 0.7390
Epoch: 24, Loss: 3.8245, Train: 1.0000, Val: 0.7040, Test: 0.7370
Epoch: 25, Loss: 3.9012, Train: 1.0000, Val: 0.7040, Test: 0.7310
Epoch: 26, Loss: 3.6273, Train: 1.0000, Val: 0.6980, Test: 0.7350
Epoch: 27, Loss: 3.5527, Train: 1.0000, Val: 0.6980, Test: 0.7340
Epoch: 28, Loss: 3.5301, Train: 1.0000, Val: 0.7040, Test: 0.7310
Epoch: 29, Loss: 3.3371, Train: 1.0000, Val: 0.7100, Test: 0.7320
Epoch: 30, Loss: 3.5607, Train: 1.0000, Val: 0.7120, Test: 0.7320
Epoch: 31, Loss: 3.4271, Train: 1.0000, Val: 0.7100, Test: 0.7330
Epoch: 32, Loss: 3.2858, Train: 1.0000, Val: 0.7060, Test: 0.7340
Epoch: 33, Loss: 3.6224, Train: 1.0000, Val: 0.7040, Test: 0.7370
Epoch: 34, Loss: 3.2776, Train: 1.0000, Val: 0.7040, Test: 0.7370
Epoch: 35, Loss: 3.2661, Train: 1.0000, Val: 0.7040, Test: 0.7390
Epoch: 36, Loss: 3.4076, Train: 1.0000, Val: 0.7120, Test: 0.7430
Epoch: 37, Loss: 3.2703, Train: 1.0000, Val: 0.7160, Test: 0.7490
Epoch: 38, Loss: 3.0946, Train: 1.0000, Val: 0.7180, Test: 0.7480
Epoch: 39, Loss: 3.3789, Train: 1.0000, Val: 0.7220, Test: 0.7510
