Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8423, Train: 0.1714, Val: 0.0220, Test: 0.0350
Epoch: 2, Loss: 4.8149, Train: 0.3071, Val: 0.1000, Test: 0.1250
Epoch: 3, Loss: 4.7363, Train: 0.4214, Val: 0.1780, Test: 0.1980
Epoch: 4, Loss: 4.7038, Train: 0.5214, Val: 0.2600, Test: 0.2820
Epoch: 5, Loss: 4.6066, Train: 0.6000, Val: 0.3100, Test: 0.3220
Epoch: 6, Loss: 4.5506, Train: 0.6500, Val: 0.3500, Test: 0.3620
Epoch: 7, Loss: 4.5798, Train: 0.6857, Val: 0.3680, Test: 0.3890
Epoch: 8, Loss: 4.2508, Train: 0.7143, Val: 0.3760, Test: 0.4140
Epoch: 9, Loss: 4.4176, Train: 0.7357, Val: 0.4000, Test: 0.4380
Epoch: 10, Loss: 4.3766, Train: 0.7643, Val: 0.4300, Test: 0.4630
Epoch: 11, Loss: 4.1485, Train: 0.7929, Val: 0.4520, Test: 0.4860
Epoch: 12, Loss: 4.0411, Train: 0.8071, Val: 0.4820, Test: 0.5160
Epoch: 13, Loss: 4.1237, Train: 0.8429, Val: 0.5020, Test: 0.5440
Epoch: 14, Loss: 4.0336, Train: 0.8643, Val: 0.5360, Test: 0.5700
Epoch: 15, Loss: 4.1005, Train: 0.8857, Val: 0.5560, Test: 0.6050
Epoch: 16, Loss: 3.9248, Train: 0.9214, Val: 0.5900, Test: 0.6350
Epoch: 17, Loss: 3.7520, Train: 0.9500, Val: 0.6140, Test: 0.6640
Epoch: 18, Loss: 4.0646, Train: 0.9786, Val: 0.6400, Test: 0.6850
Epoch: 19, Loss: 4.1889, Train: 0.9786, Val: 0.6680, Test: 0.7030
Epoch: 20, Loss: 4.1237, Train: 0.9857, Val: 0.6800, Test: 0.7250
Epoch: 21, Loss: 3.5688, Train: 0.9857, Val: 0.6980, Test: 0.7330
Epoch: 22, Loss: 3.6813, Train: 0.9857, Val: 0.7160, Test: 0.7420
Epoch: 23, Loss: 3.8789, Train: 0.9929, Val: 0.7320, Test: 0.7510
Epoch: 24, Loss: 4.0058, Train: 0.9929, Val: 0.7340, Test: 0.7500
Epoch: 25, Loss: 4.1194, Train: 0.9929, Val: 0.7320, Test: 0.7560
Epoch: 26, Loss: 3.8728, Train: 1.0000, Val: 0.7340, Test: 0.7600
Epoch: 27, Loss: 3.7685, Train: 1.0000, Val: 0.7320, Test: 0.7550
Epoch: 28, Loss: 3.7568, Train: 1.0000, Val: 0.7240, Test: 0.7510
Epoch: 29, Loss: 3.5204, Train: 1.0000, Val: 0.7300, Test: 0.7530
Epoch: 30, Loss: 3.7980, Train: 1.0000, Val: 0.7300, Test: 0.7510
Epoch: 31, Loss: 3.7170, Train: 1.0000, Val: 0.7260, Test: 0.7540
Epoch: 32, Loss: 3.4981, Train: 1.0000, Val: 0.7280, Test: 0.7500
Epoch: 33, Loss: 3.8294, Train: 1.0000, Val: 0.7300, Test: 0.7490
Epoch: 34, Loss: 3.5238, Train: 1.0000, Val: 0.7260, Test: 0.7490
Epoch: 35, Loss: 3.5633, Train: 1.0000, Val: 0.7260, Test: 0.7480
Epoch: 36, Loss: 3.6315, Train: 1.0000, Val: 0.7260, Test: 0.7540
Epoch: 37, Loss: 3.6049, Train: 1.0000, Val: 0.7240, Test: 0.7560
Epoch: 38, Loss: 3.3876, Train: 1.0000, Val: 0.7260, Test: 0.7600
Epoch: 39, Loss: 3.6406, Train: 1.0000, Val: 0.7260, Test: 0.7610
Epoch: 40, Loss: 3.5338, Train: 1.0000, Val: 0.7300, Test: 0.7640
Epoch: 41, Loss: 3.5593, Train: 1.0000, Val: 0.7340, Test: 0.7660
Epoch: 42, Loss: 3.9082, Train: 1.0000, Val: 0.7360, Test: 0.7680
Epoch: 43, Loss: 3.5542, Train: 1.0000, Val: 0.7360, Test: 0.7690
Epoch: 44, Loss: 3.7350, Train: 1.0000, Val: 0.7380, Test: 0.7710
Epoch: 45, Loss: 3.6222, Train: 1.0000, Val: 0.7440, Test: 0.7730
Epoch: 46, Loss: 3.8907, Train: 1.0000, Val: 0.7460, Test: 0.7760
Epoch: 47, Loss: 3.6622, Train: 1.0000, Val: 0.7520, Test: 0.7760
