Seed:  0
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-2): 2 x GCNConv(128, 128)
    (3): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9432, Train: 0.3000, Val: 0.1620, Test: 0.1580
Epoch: 2, Loss: 1.9359, Train: 0.3571, Val: 0.1860, Test: 0.2010
Epoch: 3, Loss: 1.9254, Train: 0.5143, Val: 0.2440, Test: 0.2690
Epoch: 4, Loss: 1.9099, Train: 0.5714, Val: 0.3040, Test: 0.3240
Epoch: 5, Loss: 1.9015, Train: 0.5714, Val: 0.3200, Test: 0.3320
Epoch: 6, Loss: 1.8810, Train: 0.5786, Val: 0.3380, Test: 0.3380
Epoch: 7, Loss: 1.8714, Train: 0.5786, Val: 0.3380, Test: 0.3440
Epoch: 8, Loss: 1.8615, Train: 0.6000, Val: 0.3400, Test: 0.3450
Epoch: 9, Loss: 1.8488, Train: 0.6214, Val: 0.3620, Test: 0.3740
Epoch: 10, Loss: 1.7810, Train: 0.6643, Val: 0.4240, Test: 0.4320
Epoch: 11, Loss: 1.7897, Train: 0.6929, Val: 0.4740, Test: 0.4860
Epoch: 12, Loss: 1.7485, Train: 0.6929, Val: 0.4980, Test: 0.5120
Epoch: 13, Loss: 1.7255, Train: 0.6929, Val: 0.5220, Test: 0.5300
Epoch: 14, Loss: 1.6623, Train: 0.7000, Val: 0.5360, Test: 0.5230
Epoch: 15, Loss: 1.5898, Train: 0.7000, Val: 0.5420, Test: 0.5280
Epoch: 16, Loss: 1.5613, Train: 0.7000, Val: 0.5440, Test: 0.5410
Epoch: 17, Loss: 1.5025, Train: 0.7071, Val: 0.5420, Test: 0.5550
Epoch: 18, Loss: 1.4884, Train: 0.7071, Val: 0.5420, Test: 0.5750
Epoch: 19, Loss: 1.4341, Train: 0.7071, Val: 0.5520, Test: 0.5770
Epoch: 20, Loss: 1.3501, Train: 0.7071, Val: 0.5620, Test: 0.5870
Epoch: 21, Loss: 1.4009, Train: 0.7071, Val: 0.5700, Test: 0.5890
Epoch: 22, Loss: 1.2262, Train: 0.7071, Val: 0.5780, Test: 0.5940
Epoch: 23, Loss: 1.1864, Train: 0.7071, Val: 0.5760, Test: 0.5970
Epoch: 24, Loss: 1.2811, Train: 0.7071, Val: 0.5760, Test: 0.6010
