Seed:  0
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-5): 5 x GCNConv(128, 128)
    (6): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9457, Train: 0.2786, Val: 0.1780, Test: 0.1990
Epoch: 2, Loss: 1.9400, Train: 0.2000, Val: 0.1200, Test: 0.1340
Epoch: 3, Loss: 1.9394, Train: 0.2786, Val: 0.1480, Test: 0.1670
Epoch: 4, Loss: 1.9352, Train: 0.3500, Val: 0.2000, Test: 0.2320
Epoch: 5, Loss: 1.9271, Train: 0.4071, Val: 0.2200, Test: 0.2520
Epoch: 6, Loss: 1.9227, Train: 0.4929, Val: 0.2780, Test: 0.3060
Epoch: 7, Loss: 1.9087, Train: 0.4714, Val: 0.2560, Test: 0.2930
Epoch: 8, Loss: 1.8997, Train: 0.4357, Val: 0.2160, Test: 0.2380
Epoch: 9, Loss: 1.8684, Train: 0.3929, Val: 0.1880, Test: 0.2120
Epoch: 10, Loss: 1.8418, Train: 0.3714, Val: 0.1740, Test: 0.2040
Epoch: 11, Loss: 1.8265, Train: 0.3429, Val: 0.1560, Test: 0.1910
Epoch: 12, Loss: 1.8234, Train: 0.3357, Val: 0.1600, Test: 0.1920
Epoch: 13, Loss: 1.7661, Train: 0.3429, Val: 0.1660, Test: 0.1970
Epoch: 14, Loss: 1.7094, Train: 0.4000, Val: 0.1820, Test: 0.2090
Epoch: 15, Loss: 1.7079, Train: 0.4857, Val: 0.2480, Test: 0.2780
Epoch: 16, Loss: 1.6883, Train: 0.5357, Val: 0.3020, Test: 0.3210
Epoch: 17, Loss: 1.6643, Train: 0.5500, Val: 0.3360, Test: 0.3670
Epoch: 18, Loss: 1.6094, Train: 0.6929, Val: 0.5140, Test: 0.5290
Epoch: 19, Loss: 1.5350, Train: 0.6929, Val: 0.5300, Test: 0.5210
Epoch: 20, Loss: 1.5320, Train: 0.7929, Val: 0.6220, Test: 0.6150
