Seed:  0
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-10): 10 x GCNConv(128, 128)
    (11): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9467, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 2, Loss: 1.9467, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 3, Loss: 1.9471, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 4, Loss: 1.9459, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 5, Loss: 1.9448, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 6, Loss: 1.9460, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 7, Loss: 1.9446, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 8, Loss: 1.9456, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 9, Loss: 1.9465, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 10, Loss: 1.9470, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 11, Loss: 1.9436, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 12, Loss: 1.9465, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 13, Loss: 1.9463, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 14, Loss: 1.9438, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 15, Loss: 1.9441, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 16, Loss: 1.9460, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 17, Loss: 1.9467, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 18, Loss: 1.9447, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 19, Loss: 1.9453, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 20, Loss: 1.9424, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 21, Loss: 1.9439, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 22, Loss: 1.9427, Train: 0.1786, Val: 0.0720, Test: 0.0940
Epoch: 23, Loss: 1.9401, Train: 0.1786, Val: 0.0740, Test: 0.0950
Epoch: 24, Loss: 1.9408, Train: 0.2000, Val: 0.0780, Test: 0.1040
Epoch: 25, Loss: 1.9374, Train: 0.2000, Val: 0.0860, Test: 0.1060
Epoch: 26, Loss: 1.9331, Train: 0.2000, Val: 0.0820, Test: 0.1060
Epoch: 27, Loss: 1.9395, Train: 0.2143, Val: 0.0900, Test: 0.1130
Epoch: 28, Loss: 1.9285, Train: 0.2357, Val: 0.1100, Test: 0.1310
Epoch: 29, Loss: 1.9171, Train: 0.2429, Val: 0.1200, Test: 0.1430
Epoch: 30, Loss: 1.9073, Train: 0.2357, Val: 0.1100, Test: 0.1320
Epoch: 31, Loss: 1.8909, Train: 0.2357, Val: 0.1020, Test: 0.1250
Epoch: 32, Loss: 1.8945, Train: 0.2357, Val: 0.1120, Test: 0.1380
Epoch: 33, Loss: 1.8838, Train: 0.2429, Val: 0.1180, Test: 0.1420
Epoch: 34, Loss: 1.8451, Train: 0.2429, Val: 0.1160, Test: 0.1430
Epoch: 35, Loss: 1.7905, Train: 0.2429, Val: 0.1160, Test: 0.1410
Epoch: 36, Loss: 1.8416, Train: 0.2500, Val: 0.1160, Test: 0.1400
Epoch: 37, Loss: 1.8073, Train: 0.2571, Val: 0.1200, Test: 0.1400
Epoch: 38, Loss: 1.8321, Train: 0.2714, Val: 0.1220, Test: 0.1450
Epoch: 39, Loss: 1.8135, Train: 0.2857, Val: 0.1240, Test: 0.1420
Epoch: 40, Loss: 1.7858, Train: 0.2857, Val: 0.1240, Test: 0.1410
Epoch: 41, Loss: 1.8158, Train: 0.2786, Val: 0.1240, Test: 0.1430
Epoch: 42, Loss: 1.8166, Train: 0.2714, Val: 0.1220, Test: 0.1450
Epoch: 43, Loss: 1.8138, Train: 0.2643, Val: 0.1220, Test: 0.1460
Epoch: 44, Loss: 1.8102, Train: 0.2643, Val: 0.1200, Test: 0.1450
Epoch: 45, Loss: 1.8145, Train: 0.2643, Val: 0.1200, Test: 0.1450
Epoch: 46, Loss: 1.8385, Train: 0.2643, Val: 0.1220, Test: 0.1450
Epoch: 47, Loss: 1.8362, Train: 0.2643, Val: 0.1220, Test: 0.1450
Epoch: 48, Loss: 1.8255, Train: 0.2714, Val: 0.1240, Test: 0.1430
Epoch: 49, Loss: 1.7707, Train: 0.2929, Val: 0.1220, Test: 0.1420
Epoch: 50, Loss: 1.7979, Train: 0.2857, Val: 0.1220, Test: 0.1420
Epoch: 51, Loss: 1.7654, Train: 0.2714, Val: 0.1240, Test: 0.1450
Epoch: 52, Loss: 1.8087, Train: 0.2857, Val: 0.1260, Test: 0.1480
Epoch: 53, Loss: 1.8107, Train: 0.2929, Val: 0.1280, Test: 0.1480
Epoch: 54, Loss: 1.7918, Train: 0.3000, Val: 0.1320, Test: 0.1530
Epoch: 55, Loss: 1.7786, Train: 0.3071, Val: 0.1320, Test: 0.1550
Epoch: 56, Loss: 1.8372, Train: 0.3000, Val: 0.1300, Test: 0.1560
Epoch: 57, Loss: 1.8217, Train: 0.2857, Val: 0.1200, Test: 0.1630
Epoch: 58, Loss: 1.8286, Train: 0.2929, Val: 0.1320, Test: 0.1580
Epoch: 59, Loss: 1.7953, Train: 0.2929, Val: 0.1320, Test: 0.1550
Epoch: 60, Loss: 1.8076, Train: 0.3071, Val: 0.1240, Test: 0.1600
Epoch: 61, Loss: 1.8356, Train: 0.3143, Val: 0.1240, Test: 0.1620
Epoch: 62, Loss: 1.8321, Train: 0.3357, Val: 0.1360, Test: 0.1600
Epoch: 63, Loss: 1.8485, Train: 0.3071, Val: 0.1260, Test: 0.1590
Epoch: 64, Loss: 1.7638, Train: 0.2929, Val: 0.1240, Test: 0.1650
Epoch: 65, Loss: 1.7986, Train: 0.2857, Val: 0.1240, Test: 0.1630
Epoch: 66, Loss: 1.8344, Train: 0.2929, Val: 0.1260, Test: 0.1610
Epoch: 67, Loss: 1.8143, Train: 0.2929, Val: 0.1260, Test: 0.1610
Epoch: 68, Loss: 1.8057, Train: 0.2857, Val: 0.1240, Test: 0.1630
Epoch: 69, Loss: 1.8073, Train: 0.2857, Val: 0.1240, Test: 0.1680
Epoch: 70, Loss: 1.7427, Train: 0.2857, Val: 0.1260, Test: 0.1700
Epoch: 71, Loss: 1.8146, Train: 0.2857, Val: 0.1300, Test: 0.1700
Epoch: 72, Loss: 1.8161, Train: 0.3000, Val: 0.1300, Test: 0.1720
Epoch: 73, Loss: 1.8391, Train: 0.3000, Val: 0.1380, Test: 0.1810
Epoch: 74, Loss: 1.8063, Train: 0.3071, Val: 0.1380, Test: 0.1880
Epoch: 75, Loss: 1.7431, Train: 0.2643, Val: 0.1820, Test: 0.2000
Epoch: 76, Loss: 1.8330, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 77, Loss: 1.8475, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 78, Loss: 1.7987, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 79, Loss: 1.8289, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 80, Loss: 1.8543, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 81, Loss: 1.8544, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 82, Loss: 1.7962, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 83, Loss: 1.8160, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 84, Loss: 1.8579, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 85, Loss: 1.8246, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 86, Loss: 1.8187, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 87, Loss: 1.8932, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 88, Loss: 1.7982, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 89, Loss: 1.7663, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 90, Loss: 1.8435, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 91, Loss: 1.7602, Train: 0.2857, Val: 0.1820, Test: 0.2010
Epoch: 92, Loss: 1.8650, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 93, Loss: 1.8453, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 94, Loss: 1.8463, Train: 0.2857, Val: 0.1820, Test: 0.2030
Epoch: 95, Loss: 1.7627, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 96, Loss: 1.7869, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 97, Loss: 1.7883, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 98, Loss: 1.8454, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 99, Loss: 1.7755, Train: 0.2857, Val: 0.1820, Test: 0.2020
Epoch: 100, Loss: 1.8040, Train: 0.2857, Val: 0.1840, Test: 0.2030
MAD:  0.239
Best Test Accuracy: 0.2030, Val Accuracy: 0.1820, Train Accuracy: 0.2857
Training completed.
Seed:  1
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-10): 10 x GCNConv(128, 128)
    (11): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9457, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 2, Loss: 1.9476, Train: 0.1429, Val: 0.1540, Test: 0.1450
Epoch: 3, Loss: 1.9463, Train: 0.1429, Val: 0.1600, Test: 0.1470
Epoch: 4, Loss: 1.9461, Train: 0.1786, Val: 0.1820, Test: 0.1540
Epoch: 5, Loss: 1.9456, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 6, Loss: 1.9439, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 7, Loss: 1.9460, Train: 0.1429, Val: 0.1220, Test: 0.1300
