Seed:  0
Epoch: 1, Loss: 1.9452, Train: 0.3643, Val: 0.2240, Test: 0.2450
Epoch: 2, Loss: 1.9448, Train: 0.3143, Val: 0.1560, Test: 0.1710
Epoch: 3, Loss: 1.9445, Train: 0.3786, Val: 0.2140, Test: 0.2290
Epoch: 4, Loss: 1.9435, Train: 0.4000, Val: 0.2360, Test: 0.2640
Epoch: 5, Loss: 1.9423, Train: 0.4071, Val: 0.2380, Test: 0.2640
Epoch: 6, Loss: 1.9423, Train: 0.4143, Val: 0.2420, Test: 0.2620
Epoch: 7, Loss: 1.9398, Train: 0.4000, Val: 0.2360, Test: 0.2670
Epoch: 8, Loss: 1.9378, Train: 0.4143, Val: 0.2480, Test: 0.2750
Epoch: 9, Loss: 1.9413, Train: 0.4143, Val: 0.2600, Test: 0.2840
Epoch: 10, Loss: 1.9359, Train: 0.4071, Val: 0.2560, Test: 0.2790
Epoch: 11, Loss: 1.9366, Train: 0.4000, Val: 0.2540, Test: 0.2610
Epoch: 12, Loss: 1.9327, Train: 0.3929, Val: 0.2580, Test: 0.2650
Epoch: 13, Loss: 1.9201, Train: 0.3929, Val: 0.2540, Test: 0.2750
Epoch: 14, Loss: 1.9237, Train: 0.3786, Val: 0.2440, Test: 0.2700
Epoch: 15, Loss: 1.9163, Train: 0.4000, Val: 0.2400, Test: 0.2740
Epoch: 16, Loss: 1.9130, Train: 0.4143, Val: 0.2460, Test: 0.2760
Epoch: 17, Loss: 1.8947, Train: 0.4143, Val: 0.2500, Test: 0.2770
Epoch: 18, Loss: 1.8868, Train: 0.4143, Val: 0.2480, Test: 0.2710
Epoch: 19, Loss: 1.8791, Train: 0.4143, Val: 0.2480, Test: 0.2690
Epoch: 20, Loss: 1.8710, Train: 0.4143, Val: 0.2500, Test: 0.2770
Epoch: 21, Loss: 1.8588, Train: 0.4143, Val: 0.2500, Test: 0.2780
Epoch: 22, Loss: 1.7877, Train: 0.4143, Val: 0.2500, Test: 0.2800
Epoch: 23, Loss: 1.7816, Train: 0.4143, Val: 0.2600, Test: 0.2850
Epoch: 24, Loss: 1.7388, Train: 0.4214, Val: 0.2640, Test: 0.2850
Epoch: 25, Loss: 1.7113, Train: 0.4214, Val: 0.2620, Test: 0.2870
Epoch: 26, Loss: 1.7093, Train: 0.4286, Val: 0.2680, Test: 0.2890
Epoch: 27, Loss: 1.6189, Train: 0.4286, Val: 0.2720, Test: 0.2900
Epoch: 28, Loss: 1.6656, Train: 0.4286, Val: 0.2720, Test: 0.2890
Epoch: 29, Loss: 1.6106, Train: 0.4286, Val: 0.2680, Test: 0.2890
Epoch: 30, Loss: 1.5686, Train: 0.4286, Val: 0.2720, Test: 0.2910
Epoch: 31, Loss: 1.5819, Train: 0.4286, Val: 0.2720, Test: 0.2910
Epoch: 32, Loss: 1.5281, Train: 0.4286, Val: 0.2700, Test: 0.2920
Epoch: 33, Loss: 1.5091, Train: 0.4286, Val: 0.2680, Test: 0.2910
Epoch: 34, Loss: 1.5647, Train: 0.4500, Val: 0.2800, Test: 0.2950
Epoch: 35, Loss: 1.5121, Train: 0.4929, Val: 0.3060, Test: 0.3160
Epoch: 36, Loss: 1.4857, Train: 0.4714, Val: 0.3000, Test: 0.3100
Epoch: 37, Loss: 1.3404, Train: 0.4286, Val: 0.2780, Test: 0.2940
Epoch: 38, Loss: 1.4586, Train: 0.4357, Val: 0.2800, Test: 0.2930
Epoch: 39, Loss: 1.5518, Train: 0.4786, Val: 0.3000, Test: 0.3180
Epoch: 40, Loss: 1.4811, Train: 0.5500, Val: 0.3600, Test: 0.3720
Epoch: 41, Loss: 1.4353, Train: 0.5714, Val: 0.3820, Test: 0.3930
Epoch: 42, Loss: 1.3987, Train: 0.5714, Val: 0.3720, Test: 0.3860
Epoch: 43, Loss: 1.3987, Train: 0.5714, Val: 0.3820, Test: 0.3950
Epoch: 44, Loss: 1.4768, Train: 0.5714, Val: 0.3860, Test: 0.4010
Epoch: 45, Loss: 1.4287, Train: 0.5714, Val: 0.3920, Test: 0.4010
Epoch: 46, Loss: 1.3622, Train: 0.5714, Val: 0.4020, Test: 0.4080
Epoch: 47, Loss: 1.3181, Train: 0.5714, Val: 0.3900, Test: 0.4040
Epoch: 48, Loss: 1.3432, Train: 0.5786, Val: 0.3980, Test: 0.4050
Epoch: 49, Loss: 1.3463, Train: 0.5786, Val: 0.4000, Test: 0.4100
Epoch: 50, Loss: 1.4254, Train: 0.5714, Val: 0.4080, Test: 0.4150
MAD:  0.5271
Best Test Accuracy: 0.4150, Val Accuracy: 0.4080, Train Accuracy: 0.5714
Training completed.
Seed:  1
Epoch: 1, Loss: 1.9458, Train: 0.1857, Val: 0.2180, Test: 0.1810
Epoch: 2, Loss: 1.9456, Train: 0.1571, Val: 0.1700, Test: 0.1550
Epoch: 3, Loss: 1.9459, Train: 0.1429, Val: 0.1600, Test: 0.1430
Epoch: 4, Loss: 1.9445, Train: 0.1429, Val: 0.1580, Test: 0.1440
Epoch: 5, Loss: 1.9448, Train: 0.2000, Val: 0.1680, Test: 0.1550
Epoch: 6, Loss: 1.9448, Train: 0.2714, Val: 0.2000, Test: 0.1880
Epoch: 7, Loss: 1.9430, Train: 0.2714, Val: 0.1960, Test: 0.1920
Epoch: 8, Loss: 1.9445, Train: 0.2714, Val: 0.1860, Test: 0.1870
Epoch: 9, Loss: 1.9429, Train: 0.2857, Val: 0.2200, Test: 0.2050
Epoch: 10, Loss: 1.9409, Train: 0.3357, Val: 0.2760, Test: 0.2590
Epoch: 11, Loss: 1.9385, Train: 0.3143, Val: 0.2640, Test: 0.2500
Epoch: 12, Loss: 1.9375, Train: 0.3071, Val: 0.2680, Test: 0.2370
Epoch: 13, Loss: 1.9332, Train: 0.2929, Val: 0.2260, Test: 0.2050
Epoch: 14, Loss: 1.9287, Train: 0.3000, Val: 0.2220, Test: 0.2040
Epoch: 15, Loss: 1.9281, Train: 0.2857, Val: 0.2140, Test: 0.2020
