Seed:  0
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-4): 4 x GCNConv(128, 128)
    (5): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9430, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 2, Loss: 1.9434, Train: 0.1571, Val: 0.1220, Test: 0.1330
Epoch: 3, Loss: 1.9391, Train: 0.1929, Val: 0.1400, Test: 0.1520
Epoch: 4, Loss: 1.9333, Train: 0.2929, Val: 0.1940, Test: 0.2050
Epoch: 5, Loss: 1.9244, Train: 0.3643, Val: 0.2180, Test: 0.2340
Epoch: 6, Loss: 1.9300, Train: 0.3714, Val: 0.2220, Test: 0.2400
Epoch: 7, Loss: 1.9144, Train: 0.3786, Val: 0.2240, Test: 0.2500
Epoch: 8, Loss: 1.9111, Train: 0.3857, Val: 0.2440, Test: 0.2710
Epoch: 9, Loss: 1.8918, Train: 0.3857, Val: 0.2480, Test: 0.2710
Epoch: 10, Loss: 1.8697, Train: 0.3857, Val: 0.2520, Test: 0.2750
Epoch: 11, Loss: 1.8379, Train: 0.3857, Val: 0.2520, Test: 0.2770
Epoch: 12, Loss: 1.8315, Train: 0.3857, Val: 0.2500, Test: 0.2800
Epoch: 13, Loss: 1.8111, Train: 0.4071, Val: 0.2700, Test: 0.3000
Epoch: 14, Loss: 1.7713, Train: 0.4214, Val: 0.3060, Test: 0.3190
Epoch: 15, Loss: 1.7630, Train: 0.4786, Val: 0.3660, Test: 0.3920
Epoch: 16, Loss: 1.6967, Train: 0.4786, Val: 0.3980, Test: 0.4380
Epoch: 17, Loss: 1.6458, Train: 0.4929, Val: 0.4160, Test: 0.4460
Epoch: 18, Loss: 1.5579, Train: 0.5071, Val: 0.4260, Test: 0.4610
Epoch: 19, Loss: 1.6269, Train: 0.5357, Val: 0.4580, Test: 0.4880
Epoch: 20, Loss: 1.5786, Train: 0.5714, Val: 0.5080, Test: 0.5350
Epoch: 21, Loss: 1.4399, Train: 0.5857, Val: 0.5300, Test: 0.5550
Epoch: 22, Loss: 1.3654, Train: 0.6143, Val: 0.5380, Test: 0.5670
Epoch: 23, Loss: 1.4980, Train: 0.6143, Val: 0.5480, Test: 0.5820
Epoch: 24, Loss: 1.4716, Train: 0.6143, Val: 0.5580, Test: 0.5930
Epoch: 25, Loss: 1.3720, Train: 0.6286, Val: 0.5500, Test: 0.5940
Epoch: 26, Loss: 1.1765, Train: 0.6286, Val: 0.5580, Test: 0.5960
Epoch: 27, Loss: 1.2945, Train: 0.6214, Val: 0.5680, Test: 0.5990
Epoch: 28, Loss: 1.2866, Train: 0.6429, Val: 0.5780, Test: 0.6040
Epoch: 29, Loss: 1.3058, Train: 0.6643, Val: 0.5820, Test: 0.6080
Epoch: 30, Loss: 1.2465, Train: 0.6714, Val: 0.5880, Test: 0.6150
Epoch: 31, Loss: 1.1679, Train: 0.6571, Val: 0.5980, Test: 0.6160
Epoch: 32, Loss: 1.1776, Train: 0.6857, Val: 0.5920, Test: 0.6200
Epoch: 33, Loss: 1.1686, Train: 0.6857, Val: 0.5900, Test: 0.6200
Epoch: 34, Loss: 1.0800, Train: 0.6857, Val: 0.5980, Test: 0.6310
Epoch: 35, Loss: 1.2161, Train: 0.6786, Val: 0.6040, Test: 0.6270
Epoch: 36, Loss: 1.1429, Train: 0.6786, Val: 0.6020, Test: 0.6290
Epoch: 37, Loss: 1.1338, Train: 0.6714, Val: 0.5880, Test: 0.6280
Epoch: 38, Loss: 1.2008, Train: 0.6857, Val: 0.6000, Test: 0.6340
Epoch: 39, Loss: 1.0524, Train: 0.6857, Val: 0.6000, Test: 0.6250
Epoch: 40, Loss: 1.0955, Train: 0.6714, Val: 0.5880, Test: 0.6310
Epoch: 41, Loss: 0.9767, Train: 0.6857, Val: 0.5920, Test: 0.6360
Epoch: 42, Loss: 1.0524, Train: 0.7000, Val: 0.6020, Test: 0.6350
Epoch: 43, Loss: 1.0833, Train: 0.6929, Val: 0.5940, Test: 0.6240
Epoch: 44, Loss: 1.0075, Train: 0.7071, Val: 0.5900, Test: 0.6250
Epoch: 45, Loss: 0.9053, Train: 0.7071, Val: 0.5740, Test: 0.6120
Epoch: 46, Loss: 0.9737, Train: 0.7000, Val: 0.5740, Test: 0.6030
Epoch: 47, Loss: 1.0305, Train: 0.7071, Val: 0.5740, Test: 0.6110
Epoch: 48, Loss: 1.1540, Train: 0.7071, Val: 0.5860, Test: 0.6170
Epoch: 49, Loss: 1.0277, Train: 0.7071, Val: 0.6040, Test: 0.6260
Epoch: 50, Loss: 0.9519, Train: 0.7071, Val: 0.6080, Test: 0.6290
