Seed:  0
GCN(
  (convs): ModuleList(
    (0): GCNConv(1433, 128)
    (1-8): 8 x GCNConv(128, 128)
    (9): GCNConv(128, 7)
  )
)
Epoch: 1, Loss: 1.9457, Train: 0.1571, Val: 0.1640, Test: 0.2020
Epoch: 2, Loss: 1.9443, Train: 0.1500, Val: 0.3160, Test: 0.3210
Epoch: 3, Loss: 1.9458, Train: 0.1643, Val: 0.1280, Test: 0.1430
Epoch: 4, Loss: 1.9429, Train: 0.2000, Val: 0.1220, Test: 0.1420
Epoch: 5, Loss: 1.9442, Train: 0.2071, Val: 0.1260, Test: 0.1480
Epoch: 6, Loss: 1.9437, Train: 0.3286, Val: 0.3100, Test: 0.3470
Epoch: 7, Loss: 1.9365, Train: 0.3357, Val: 0.3560, Test: 0.3960
Epoch: 8, Loss: 1.9362, Train: 0.3571, Val: 0.3900, Test: 0.4140
Epoch: 9, Loss: 1.9397, Train: 0.3643, Val: 0.4080, Test: 0.4300
Epoch: 10, Loss: 1.9362, Train: 0.3214, Val: 0.3540, Test: 0.3830
Epoch: 11, Loss: 1.9308, Train: 0.3214, Val: 0.3500, Test: 0.3750
Epoch: 12, Loss: 1.9184, Train: 0.3286, Val: 0.3600, Test: 0.3850
Epoch: 13, Loss: 1.9087, Train: 0.3571, Val: 0.3840, Test: 0.4050
Epoch: 14, Loss: 1.9060, Train: 0.3429, Val: 0.3380, Test: 0.3790
Epoch: 15, Loss: 1.8811, Train: 0.3357, Val: 0.3280, Test: 0.3700
Epoch: 16, Loss: 1.8608, Train: 0.3429, Val: 0.3460, Test: 0.3770
Epoch: 17, Loss: 1.7953, Train: 0.3571, Val: 0.3640, Test: 0.3840
Epoch: 18, Loss: 1.7688, Train: 0.3429, Val: 0.3260, Test: 0.3630
Epoch: 19, Loss: 1.7578, Train: 0.3714, Val: 0.4000, Test: 0.4230
Epoch: 20, Loss: 1.7374, Train: 0.3500, Val: 0.3900, Test: 0.4090
Epoch: 21, Loss: 1.7307, Train: 0.3714, Val: 0.3920, Test: 0.4160
Epoch: 22, Loss: 1.6770, Train: 0.3857, Val: 0.3940, Test: 0.4190
Epoch: 23, Loss: 1.6898, Train: 0.3786, Val: 0.2880, Test: 0.2930
Epoch: 24, Loss: 1.6482, Train: 0.4000, Val: 0.2820, Test: 0.3000
Epoch: 25, Loss: 1.6256, Train: 0.4000, Val: 0.2820, Test: 0.2810
Epoch: 26, Loss: 1.6279, Train: 0.4429, Val: 0.3040, Test: 0.3040
Epoch: 27, Loss: 1.5081, Train: 0.5000, Val: 0.3640, Test: 0.3560
Epoch: 28, Loss: 1.6513, Train: 0.5000, Val: 0.3520, Test: 0.3520
Epoch: 29, Loss: 1.4068, Train: 0.4429, Val: 0.3600, Test: 0.3610
Epoch: 30, Loss: 1.5771, Train: 0.5786, Val: 0.4440, Test: 0.4610
Epoch: 31, Loss: 1.4352, Train: 0.6357, Val: 0.5520, Test: 0.5520
Epoch: 32, Loss: 1.4668, Train: 0.6071, Val: 0.5520, Test: 0.5730
Epoch: 33, Loss: 1.4065, Train: 0.6071, Val: 0.5160, Test: 0.5550
Epoch: 34, Loss: 1.4762, Train: 0.7143, Val: 0.6100, Test: 0.6200
Epoch: 35, Loss: 1.4363, Train: 0.6643, Val: 0.5240, Test: 0.5030
Epoch: 36, Loss: 1.3688, Train: 0.6571, Val: 0.5060, Test: 0.5010
Epoch: 37, Loss: 1.3069, Train: 0.6786, Val: 0.5280, Test: 0.5110
Epoch: 38, Loss: 1.3698, Train: 0.6929, Val: 0.5480, Test: 0.5490
Epoch: 39, Loss: 1.3485, Train: 0.7071, Val: 0.6040, Test: 0.5790
Epoch: 40, Loss: 1.3963, Train: 0.7643, Val: 0.6560, Test: 0.6390
Epoch: 41, Loss: 1.2724, Train: 0.7786, Val: 0.6760, Test: 0.6430
Epoch: 42, Loss: 1.2279, Train: 0.7357, Val: 0.6200, Test: 0.5980
Epoch: 43, Loss: 1.2439, Train: 0.7571, Val: 0.6680, Test: 0.6430
Epoch: 44, Loss: 1.2352, Train: 0.7786, Val: 0.6780, Test: 0.6360
Epoch: 45, Loss: 1.2917, Train: 0.7571, Val: 0.6220, Test: 0.5910
Epoch: 46, Loss: 1.2211, Train: 0.7571, Val: 0.6160, Test: 0.5750
Epoch: 47, Loss: 1.1825, Train: 0.7357, Val: 0.6000, Test: 0.5720
Epoch: 48, Loss: 1.2149, Train: 0.7929, Val: 0.6880, Test: 0.6670
Epoch: 49, Loss: 0.9864, Train: 0.7857, Val: 0.6720, Test: 0.6700
Epoch: 50, Loss: 1.0966, Train: 0.8000, Val: 0.6740, Test: 0.6790
Epoch: 51, Loss: 1.1177, Train: 0.8214, Val: 0.7020, Test: 0.7130
Epoch: 52, Loss: 1.0940, Train: 0.7929, Val: 0.7020, Test: 0.6900
Epoch: 53, Loss: 0.8986, Train: 0.8000, Val: 0.6780, Test: 0.6680
Epoch: 54, Loss: 1.1134, Train: 0.8286, Val: 0.6820, Test: 0.6920
Epoch: 55, Loss: 0.9511, Train: 0.8286, Val: 0.6940, Test: 0.6950
Epoch: 56, Loss: 0.9307, Train: 0.8071, Val: 0.7140, Test: 0.7150
Epoch: 57, Loss: 0.9254, Train: 0.8214, Val: 0.7100, Test: 0.7110
Epoch: 58, Loss: 1.1020, Train: 0.8000, Val: 0.6460, Test: 0.6400
Epoch: 59, Loss: 1.3113, Train: 0.8214, Val: 0.6960, Test: 0.6930
Epoch: 60, Loss: 0.9514, Train: 0.7857, Val: 0.7100, Test: 0.6990
Epoch: 61, Loss: 0.9819, Train: 0.8071, Val: 0.7180, Test: 0.7220
Epoch: 62, Loss: 0.9329, Train: 0.7929, Val: 0.7240, Test: 0.7300
Epoch: 63, Loss: 0.9209, Train: 0.8143, Val: 0.6800, Test: 0.6820
Epoch: 64, Loss: 0.9568, Train: 0.7929, Val: 0.6380, Test: 0.6310
Epoch: 65, Loss: 0.9823, Train: 0.8143, Val: 0.6760, Test: 0.6590
Epoch: 66, Loss: 0.9065, Train: 0.8000, Val: 0.7060, Test: 0.7050
Epoch: 67, Loss: 0.9537, Train: 0.8000, Val: 0.7260, Test: 0.7040
Epoch: 68, Loss: 0.9273, Train: 0.7929, Val: 0.7180, Test: 0.7170
Epoch: 69, Loss: 1.0075, Train: 0.8286, Val: 0.7100, Test: 0.7140
Epoch: 70, Loss: 0.8585, Train: 0.8429, Val: 0.7020, Test: 0.6990
Epoch: 71, Loss: 0.9318, Train: 0.8143, Val: 0.7000, Test: 0.6800
Epoch: 72, Loss: 0.8796, Train: 0.8214, Val: 0.7040, Test: 0.6920
Epoch: 73, Loss: 0.8241, Train: 0.8286, Val: 0.6960, Test: 0.6980
Epoch: 74, Loss: 0.8150, Train: 0.8286, Val: 0.7040, Test: 0.7080
Epoch: 75, Loss: 0.8873, Train: 0.8429, Val: 0.7120, Test: 0.7050
Epoch: 76, Loss: 0.8516, Train: 0.8429, Val: 0.7100, Test: 0.7040
Epoch: 77, Loss: 0.9370, Train: 0.8357, Val: 0.7020, Test: 0.6900
Epoch: 78, Loss: 0.9203, Train: 0.8357, Val: 0.6960, Test: 0.6780
Epoch: 79, Loss: 0.9380, Train: 0.8357, Val: 0.6980, Test: 0.6870
Epoch: 80, Loss: 0.7472, Train: 0.8357, Val: 0.7040, Test: 0.7040
Epoch: 81, Loss: 0.7830, Train: 0.8357, Val: 0.7000, Test: 0.7070
Epoch: 82, Loss: 0.8136, Train: 0.8500, Val: 0.7020, Test: 0.7110
Epoch: 83, Loss: 0.8303, Train: 0.8500, Val: 0.6980, Test: 0.7050
Epoch: 84, Loss: 0.8066, Train: 0.8429, Val: 0.7040, Test: 0.6970
Epoch: 85, Loss: 0.8092, Train: 0.8500, Val: 0.7000, Test: 0.7050
Epoch: 86, Loss: 0.8066, Train: 0.8500, Val: 0.7000, Test: 0.7020
Epoch: 87, Loss: 0.8290, Train: 0.8500, Val: 0.6960, Test: 0.7020
Epoch: 88, Loss: 0.7225, Train: 0.8500, Val: 0.6940, Test: 0.7060
Epoch: 89, Loss: 0.7780, Train: 0.8429, Val: 0.7020, Test: 0.7070
Epoch: 90, Loss: 0.7506, Train: 0.8500, Val: 0.7060, Test: 0.7110
Epoch: 91, Loss: 0.7004, Train: 0.8500, Val: 0.7040, Test: 0.7100
Epoch: 92, Loss: 0.6625, Train: 0.8500, Val: 0.6940, Test: 0.7050
Epoch: 93, Loss: 0.8417, Train: 0.8500, Val: 0.7020, Test: 0.7040
Epoch: 94, Loss: 0.8087, Train: 0.8500, Val: 0.6960, Test: 0.7030
Epoch: 95, Loss: 0.7769, Train: 0.8500, Val: 0.6880, Test: 0.6970
Epoch: 96, Loss: 0.7489, Train: 0.8429, Val: 0.7000, Test: 0.6980
Epoch: 97, Loss: 0.7654, Train: 0.8429, Val: 0.6920, Test: 0.7000
Epoch: 98, Loss: 0.7422, Train: 0.8500, Val: 0.6840, Test: 0.6930
Epoch: 99, Loss: 0.7267, Train: 0.8429, Val: 0.6940, Test: 0.6990
Epoch: 100, Loss: 0.6382, Train: 0.8500, Val: 0.7020, Test: 0.7040
Epoch: 101, Loss: 0.7709, Train: 0.8571, Val: 0.7160, Test: 0.7150
Epoch: 102, Loss: 0.8554, Train: 0.8429, Val: 0.7120, Test: 0.7120
Epoch: 103, Loss: 0.8131, Train: 0.8357, Val: 0.6780, Test: 0.6770
Epoch: 104, Loss: 0.8017, Train: 0.8357, Val: 0.6640, Test: 0.6700
Epoch: 105, Loss: 0.6754, Train: 0.8429, Val: 0.6840, Test: 0.6760
Epoch: 106, Loss: 0.8842, Train: 0.8429, Val: 0.6960, Test: 0.6970
Epoch: 107, Loss: 0.5849, Train: 0.8429, Val: 0.6980, Test: 0.7040
Epoch: 108, Loss: 0.7358, Train: 0.8357, Val: 0.6860, Test: 0.6990
Epoch: 109, Loss: 0.8722, Train: 0.8429, Val: 0.6700, Test: 0.6750
Epoch: 110, Loss: 0.6420, Train: 0.8500, Val: 0.6520, Test: 0.6630
Epoch: 111, Loss: 0.7108, Train: 0.8500, Val: 0.6540, Test: 0.6520
Epoch: 112, Loss: 0.7765, Train: 0.8500, Val: 0.6640, Test: 0.6550
Epoch: 113, Loss: 0.7601, Train: 0.8500, Val: 0.6700, Test: 0.6800
Epoch: 114, Loss: 0.6468, Train: 0.8500, Val: 0.6760, Test: 0.6880
Epoch: 115, Loss: 0.8948, Train: 0.8500, Val: 0.6760, Test: 0.6940
Epoch: 116, Loss: 0.8688, Train: 0.8500, Val: 0.6940, Test: 0.6900
Epoch: 117, Loss: 0.6317, Train: 0.8500, Val: 0.6880, Test: 0.6790
Epoch: 118, Loss: 0.7153, Train: 0.8500, Val: 0.6860, Test: 0.6780
Epoch: 119, Loss: 0.7929, Train: 0.8571, Val: 0.6820, Test: 0.6810
Epoch: 120, Loss: 0.8290, Train: 0.8571, Val: 0.6820, Test: 0.6840
Epoch: 121, Loss: 0.6509, Train: 0.8571, Val: 0.6860, Test: 0.6880
Epoch: 122, Loss: 0.6728, Train: 0.8571, Val: 0.6900, Test: 0.6910
Epoch: 123, Loss: 0.5934, Train: 0.8571, Val: 0.6960, Test: 0.6910
Epoch: 124, Loss: 0.6941, Train: 0.8500, Val: 0.6820, Test: 0.6810
Epoch: 125, Loss: 0.6893, Train: 0.8429, Val: 0.6700, Test: 0.6710
Epoch: 126, Loss: 0.6221, Train: 0.8429, Val: 0.6760, Test: 0.6740
Epoch: 127, Loss: 0.7204, Train: 0.8571, Val: 0.6860, Test: 0.6840
Epoch: 128, Loss: 0.8499, Train: 0.8500, Val: 0.6900, Test: 0.6900
Epoch: 129, Loss: 0.6638, Train: 0.8500, Val: 0.6880, Test: 0.6880
Epoch: 130, Loss: 0.7774, Train: 0.8571, Val: 0.6880, Test: 0.6840
Epoch: 131, Loss: 0.7789, Train: 0.8500, Val: 0.6740, Test: 0.6670
Epoch: 132, Loss: 0.8914, Train: 0.8500, Val: 0.6680, Test: 0.6630
Epoch: 133, Loss: 0.7416, Train: 0.8500, Val: 0.6780, Test: 0.6740
Epoch: 134, Loss: 0.7492, Train: 0.8500, Val: 0.6800, Test: 0.6790
Epoch: 135, Loss: 0.7407, Train: 0.8500, Val: 0.6840, Test: 0.6810
Epoch: 136, Loss: 0.7640, Train: 0.8429, Val: 0.6800, Test: 0.6780
Epoch: 137, Loss: 0.8419, Train: 0.8571, Val: 0.6720, Test: 0.6740
Epoch: 138, Loss: 0.7639, Train: 0.8500, Val: 0.6660, Test: 0.6640
Epoch: 139, Loss: 0.6811, Train: 0.8500, Val: 0.6660, Test: 0.6520
Epoch: 140, Loss: 0.7931, Train: 0.8500, Val: 0.6460, Test: 0.6410
Epoch: 141, Loss: 0.7723, Train: 0.8571, Val: 0.6440, Test: 0.6480
Epoch: 142, Loss: 0.7698, Train: 0.8571, Val: 0.6480, Test: 0.6630
Epoch: 143, Loss: 0.6576, Train: 0.8571, Val: 0.6840, Test: 0.6780
Epoch: 144, Loss: 0.7388, Train: 0.8500, Val: 0.6860, Test: 0.6870
Epoch: 145, Loss: 0.8573, Train: 0.8500, Val: 0.6840, Test: 0.6890
Epoch: 146, Loss: 0.8569, Train: 0.8500, Val: 0.6760, Test: 0.6840
Epoch: 147, Loss: 0.7465, Train: 0.8500, Val: 0.6760, Test: 0.6750
Epoch: 148, Loss: 0.8128, Train: 0.8500, Val: 0.6620, Test: 0.6730
Epoch: 149, Loss: 0.7471, Train: 0.8571, Val: 0.6620, Test: 0.6680
Epoch: 150, Loss: 0.8829, Train: 0.8571, Val: 0.6580, Test: 0.6790
Epoch: 151, Loss: 0.7400, Train: 0.8571, Val: 0.6680, Test: 0.6840
Epoch: 152, Loss: 0.7969, Train: 0.8571, Val: 0.6740, Test: 0.6830
Epoch: 153, Loss: 0.9440, Train: 0.8571, Val: 0.6940, Test: 0.6910
Epoch: 154, Loss: 0.6917, Train: 0.8571, Val: 0.6900, Test: 0.6890
Epoch: 155, Loss: 0.8018, Train: 0.8571, Val: 0.6760, Test: 0.6820
Epoch: 156, Loss: 0.7094, Train: 0.8571, Val: 0.6660, Test: 0.6730
Epoch: 157, Loss: 0.8096, Train: 0.8500, Val: 0.6620, Test: 0.6600
Epoch: 158, Loss: 0.7331, Train: 0.8500, Val: 0.6660, Test: 0.6680
Epoch: 159, Loss: 0.6802, Train: 0.8500, Val: 0.6600, Test: 0.6700
Epoch: 160, Loss: 0.6847, Train: 0.8571, Val: 0.6660, Test: 0.6790
Epoch: 161, Loss: 0.6824, Train: 0.8500, Val: 0.6720, Test: 0.6820
Epoch: 162, Loss: 0.8507, Train: 0.8500, Val: 0.6920, Test: 0.6960
Epoch: 163, Loss: 0.8517, Train: 0.8500, Val: 0.6880, Test: 0.6850
Epoch: 164, Loss: 0.7178, Train: 0.8571, Val: 0.6740, Test: 0.6800
Epoch: 165, Loss: 0.6686, Train: 0.8429, Val: 0.6620, Test: 0.6620
Epoch: 166, Loss: 0.6265, Train: 0.8500, Val: 0.6600, Test: 0.6620
Epoch: 167, Loss: 0.7509, Train: 0.8571, Val: 0.6660, Test: 0.6760
Epoch: 168, Loss: 0.6970, Train: 0.8571, Val: 0.6760, Test: 0.6800
Epoch: 169, Loss: 0.6939, Train: 0.8571, Val: 0.6780, Test: 0.6820
Epoch: 170, Loss: 0.7220, Train: 0.8571, Val: 0.6860, Test: 0.6730
Epoch: 171, Loss: 0.6618, Train: 0.8571, Val: 0.6860, Test: 0.6760
Epoch: 172, Loss: 0.6948, Train: 0.8571, Val: 0.6760, Test: 0.6780
Epoch: 173, Loss: 0.7149, Train: 0.8571, Val: 0.6720, Test: 0.6840
Epoch: 174, Loss: 0.6985, Train: 0.8571, Val: 0.6700, Test: 0.6820
Epoch: 175, Loss: 0.7393, Train: 0.8571, Val: 0.6760, Test: 0.6810
Epoch: 176, Loss: 0.7167, Train: 0.8571, Val: 0.6740, Test: 0.6800
Epoch: 177, Loss: 0.7579, Train: 0.8571, Val: 0.6780, Test: 0.6800
Epoch: 178, Loss: 0.6457, Train: 0.8571, Val: 0.6660, Test: 0.6750
Epoch: 179, Loss: 0.7861, Train: 0.8571, Val: 0.6700, Test: 0.6720
Epoch: 180, Loss: 0.7138, Train: 0.8571, Val: 0.6920, Test: 0.6870
Epoch: 181, Loss: 0.7683, Train: 0.8500, Val: 0.7020, Test: 0.6860
Epoch: 182, Loss: 0.7777, Train: 0.8500, Val: 0.6960, Test: 0.6850
Epoch: 183, Loss: 0.7875, Train: 0.8571, Val: 0.6800, Test: 0.6780
Epoch: 184, Loss: 0.7222, Train: 0.8571, Val: 0.6720, Test: 0.6760
Epoch: 185, Loss: 0.6898, Train: 0.8571, Val: 0.6620, Test: 0.6730
Epoch: 186, Loss: 0.7383, Train: 0.8571, Val: 0.6580, Test: 0.6600
Epoch: 187, Loss: 0.6872, Train: 0.8571, Val: 0.6560, Test: 0.6600
Epoch: 188, Loss: 0.7023, Train: 0.8571, Val: 0.6620, Test: 0.6640
Epoch: 189, Loss: 0.7207, Train: 0.8571, Val: 0.6900, Test: 0.6770
Epoch: 190, Loss: 0.9076, Train: 0.8571, Val: 0.7040, Test: 0.6880
