Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(500, 128, heads=1)
    (1-4): 4 x GATv2Conv(128, 128, heads=1)
    (5): GATv2Conv(128, 3, heads=1)
  )
  (batch_norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (residual_fc): Linear(in_features=500, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.0992, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 2, Loss: 1.0988, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 3, Loss: 1.0942, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 4, Loss: 1.0985, Train: 0.3333, Val: 0.2020, Test: 0.1880
Epoch: 5, Loss: 1.0989, Train: 0.4167, Val: 0.4340, Test: 0.4520
Epoch: 6, Loss: 1.1010, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 7, Loss: 1.1025, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 8, Loss: 1.0919, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 9, Loss: 1.0897, Train: 0.3333, Val: 0.3900, Test: 0.4200
Epoch: 10, Loss: 1.0924, Train: 0.4667, Val: 0.4400, Test: 0.4570
Epoch: 11, Loss: 1.1010, Train: 0.5167, Val: 0.4580, Test: 0.4750
Epoch: 12, Loss: 1.0960, Train: 0.5833, Val: 0.4940, Test: 0.4940
Epoch: 13, Loss: 1.0951, Train: 0.6833, Val: 0.5860, Test: 0.5910
Epoch: 14, Loss: 1.0982, Train: 0.8167, Val: 0.7140, Test: 0.7020
Epoch: 15, Loss: 1.0916, Train: 0.7333, Val: 0.6500, Test: 0.6510
Epoch: 16, Loss: 1.0923, Train: 0.5167, Val: 0.5060, Test: 0.4990
Epoch: 17, Loss: 1.0842, Train: 0.4167, Val: 0.4560, Test: 0.4300
Epoch: 18, Loss: 1.0866, Train: 0.4667, Val: 0.4860, Test: 0.4630
Epoch: 19, Loss: 1.0838, Train: 0.6000, Val: 0.5560, Test: 0.5680
Epoch: 20, Loss: 1.0814, Train: 0.6167, Val: 0.5840, Test: 0.6100
Epoch: 21, Loss: 1.0811, Train: 0.8000, Val: 0.6720, Test: 0.6740
Epoch: 22, Loss: 1.0781, Train: 0.8167, Val: 0.7020, Test: 0.6890
Epoch: 23, Loss: 1.0828, Train: 0.8167, Val: 0.7180, Test: 0.7060
Epoch: 24, Loss: 1.0708, Train: 0.8167, Val: 0.7180, Test: 0.7070
Epoch: 25, Loss: 1.0583, Train: 0.8333, Val: 0.7240, Test: 0.7010
Epoch: 26, Loss: 1.0667, Train: 0.8167, Val: 0.7180, Test: 0.6960
Epoch: 27, Loss: 1.0485, Train: 0.8333, Val: 0.7260, Test: 0.7000
Epoch: 28, Loss: 1.0397, Train: 0.8167, Val: 0.7140, Test: 0.7100
Epoch: 29, Loss: 1.0322, Train: 0.8333, Val: 0.7160, Test: 0.7100
Epoch: 30, Loss: 1.0093, Train: 0.8333, Val: 0.7260, Test: 0.7130
Epoch: 31, Loss: 0.9938, Train: 0.8500, Val: 0.7160, Test: 0.7110
Epoch: 32, Loss: 0.9811, Train: 0.8500, Val: 0.7120, Test: 0.7110
Epoch: 33, Loss: 0.9648, Train: 0.8667, Val: 0.7140, Test: 0.7110
Epoch: 34, Loss: 0.9283, Train: 0.8500, Val: 0.7280, Test: 0.7110
Epoch: 35, Loss: 0.9198, Train: 0.8500, Val: 0.7200, Test: 0.7130
Epoch: 36, Loss: 0.8919, Train: 0.8333, Val: 0.7180, Test: 0.7140
Epoch: 37, Loss: 0.8639, Train: 0.8333, Val: 0.7240, Test: 0.7140
Epoch: 38, Loss: 0.8067, Train: 0.8667, Val: 0.7240, Test: 0.7180
Epoch: 39, Loss: 0.7866, Train: 0.8667, Val: 0.7280, Test: 0.7170
Epoch: 40, Loss: 0.7413, Train: 0.8833, Val: 0.7260, Test: 0.7190
