Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(500, 128, heads=1)
    (1-9): 9 x GATv2Conv(128, 128, heads=1)
    (10): GATv2Conv(128, 3, heads=1)
  )
  (batch_norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (residual_fc): Linear(in_features=500, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.1078, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 2, Loss: 1.1026, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 3, Loss: 1.0929, Train: 0.3333, Val: 0.3880, Test: 0.4110
Epoch: 4, Loss: 1.0990, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 5, Loss: 1.1022, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 6, Loss: 1.1030, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 7, Loss: 1.1025, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 8, Loss: 1.1009, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 9, Loss: 1.0980, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 10, Loss: 1.0961, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 11, Loss: 1.0986, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 12, Loss: 1.0997, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 13, Loss: 1.1075, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 14, Loss: 1.1019, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 15, Loss: 1.1024, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 16, Loss: 1.1079, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 17, Loss: 1.1104, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 18, Loss: 1.1066, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 19, Loss: 1.0923, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 20, Loss: 1.1032, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 21, Loss: 1.1051, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 22, Loss: 1.1000, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 23, Loss: 1.0882, Train: 0.3500, Val: 0.4160, Test: 0.4040
Epoch: 24, Loss: 1.0963, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 25, Loss: 1.1021, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 26, Loss: 1.0940, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 27, Loss: 1.0933, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 28, Loss: 1.0989, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 29, Loss: 1.1024, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 30, Loss: 1.0968, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 31, Loss: 1.1074, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 32, Loss: 1.0994, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 33, Loss: 1.0949, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 34, Loss: 1.0948, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 35, Loss: 1.0990, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 36, Loss: 1.0955, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 37, Loss: 1.0961, Train: 0.3333, Val: 0.1960, Test: 0.1800
