Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(500, 128, heads=1)
    (1-8): 8 x GATv2Conv(128, 128, heads=1)
    (9): GATv2Conv(128, 3, heads=1)
  )
  (batch_norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (residual_fc): Linear(in_features=500, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.0985, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 2, Loss: 1.0998, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 3, Loss: 1.0973, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 4, Loss: 1.0966, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 5, Loss: 1.0992, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 6, Loss: 1.0943, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 7, Loss: 1.0999, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 8, Loss: 1.0970, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 9, Loss: 1.0969, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 10, Loss: 1.1014, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 11, Loss: 1.0907, Train: 0.3833, Val: 0.4400, Test: 0.4540
Epoch: 12, Loss: 1.0975, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 13, Loss: 1.1080, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 14, Loss: 1.0993, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 15, Loss: 1.0926, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 16, Loss: 1.0977, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 17, Loss: 1.0997, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 18, Loss: 1.0929, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 19, Loss: 1.1086, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 20, Loss: 1.0952, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 21, Loss: 1.0998, Train: 0.3333, Val: 0.4160, Test: 0.4070
