Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(500, 128, heads=1)
    (1-6): 6 x GATv2Conv(128, 128, heads=1)
    (7): GATv2Conv(128, 3, heads=1)
  )
  (batch_norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (residual_fc): Linear(in_features=500, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.0984, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 2, Loss: 1.0960, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 3, Loss: 1.1051, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 4, Loss: 1.1043, Train: 0.3333, Val: 0.3880, Test: 0.4110
Epoch: 5, Loss: 1.1079, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 6, Loss: 1.1064, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 7, Loss: 1.0888, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 8, Loss: 1.0959, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 9, Loss: 1.0954, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 10, Loss: 1.0989, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 11, Loss: 1.0897, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 12, Loss: 1.0952, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 13, Loss: 1.1027, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 14, Loss: 1.1078, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 15, Loss: 1.0963, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 16, Loss: 1.0975, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 17, Loss: 1.1002, Train: 0.3333, Val: 0.4160, Test: 0.4070
Epoch: 18, Loss: 1.0893, Train: 0.5667, Val: 0.5980, Test: 0.6010
Epoch: 19, Loss: 1.1011, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 20, Loss: 1.0959, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 21, Loss: 1.0997, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 22, Loss: 1.0952, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 23, Loss: 1.0955, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 24, Loss: 1.0998, Train: 0.3333, Val: 0.3880, Test: 0.4130
Epoch: 25, Loss: 1.0896, Train: 0.5667, Val: 0.4860, Test: 0.4870
Epoch: 26, Loss: 1.0998, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 27, Loss: 1.0984, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 28, Loss: 1.1078, Train: 0.3333, Val: 0.1960, Test: 0.1800
Epoch: 29, Loss: 1.1073, Train: 0.5167, Val: 0.3840, Test: 0.3580
Epoch: 30, Loss: 1.0834, Train: 0.6333, Val: 0.5200, Test: 0.5000
Epoch: 31, Loss: 1.1045, Train: 0.4500, Val: 0.4420, Test: 0.4380
Epoch: 32, Loss: 1.0964, Train: 0.4167, Val: 0.4220, Test: 0.4100
