Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (2): GATv2Conv(2048, 256, heads=8)
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9958, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 2, Loss: 1.8953, Train: 0.2429, Val: 0.1000, Test: 0.1020
Epoch: 3, Loss: 1.8624, Train: 0.5714, Val: 0.3580, Test: 0.3930
Epoch: 4, Loss: 1.7751, Train: 0.6143, Val: 0.4720, Test: 0.5140
Epoch: 5, Loss: 1.6706, Train: 0.8071, Val: 0.5380, Test: 0.5620
Epoch: 6, Loss: 1.5168, Train: 0.9143, Val: 0.6760, Test: 0.7240
Epoch: 7, Loss: 1.2902, Train: 0.9571, Val: 0.6920, Test: 0.7520
Epoch: 8, Loss: 0.9333, Train: 0.9714, Val: 0.7240, Test: 0.7750
Epoch: 9, Loss: 0.6901, Train: 0.9714, Val: 0.7200, Test: 0.7490
Epoch: 10, Loss: 0.4816, Train: 0.9857, Val: 0.7360, Test: 0.7740
Epoch: 11, Loss: 0.3108, Train: 0.9857, Val: 0.7340, Test: 0.7800
Epoch: 12, Loss: 0.2286, Train: 0.9929, Val: 0.7340, Test: 0.7710
Epoch: 13, Loss: 0.1495, Train: 0.9857, Val: 0.7480, Test: 0.7670
Epoch: 14, Loss: 0.1020, Train: 0.9929, Val: 0.7540, Test: 0.7660
Epoch: 15, Loss: 0.0840, Train: 1.0000, Val: 0.7440, Test: 0.7840
Epoch: 16, Loss: 0.0734, Train: 1.0000, Val: 0.7520, Test: 0.7850
Epoch: 17, Loss: 0.0484, Train: 1.0000, Val: 0.7540, Test: 0.7780
Epoch: 18, Loss: 0.0285, Train: 1.0000, Val: 0.7540, Test: 0.7790
Epoch: 19, Loss: 0.0204, Train: 1.0000, Val: 0.7640, Test: 0.7730
Epoch: 20, Loss: 0.0115, Train: 1.0000, Val: 0.7640, Test: 0.7710
Epoch: 21, Loss: 0.0201, Train: 1.0000, Val: 0.7480, Test: 0.7710
