Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-6): 6 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9932, Train: 0.1786, Val: 0.3460, Test: 0.3240
Epoch: 2, Loss: 1.9661, Train: 0.1714, Val: 0.2980, Test: 0.3120
Epoch: 3, Loss: 1.9313, Train: 0.2000, Val: 0.2920, Test: 0.3010
Epoch: 4, Loss: 1.9386, Train: 0.2571, Val: 0.2240, Test: 0.2220
Epoch: 5, Loss: 1.9246, Train: 0.2286, Val: 0.1560, Test: 0.1420
Epoch: 6, Loss: 1.9507, Train: 0.3429, Val: 0.1940, Test: 0.1750
Epoch: 7, Loss: 1.8952, Train: 0.4214, Val: 0.2760, Test: 0.2550
Epoch: 8, Loss: 1.9228, Train: 0.4714, Val: 0.3400, Test: 0.3130
Epoch: 9, Loss: 1.9075, Train: 0.4929, Val: 0.3540, Test: 0.3360
Epoch: 10, Loss: 1.9013, Train: 0.5000, Val: 0.3640, Test: 0.3520
Epoch: 11, Loss: 1.8668, Train: 0.4929, Val: 0.3720, Test: 0.3640
Epoch: 12, Loss: 1.8550, Train: 0.5143, Val: 0.4040, Test: 0.3930
Epoch: 13, Loss: 1.8402, Train: 0.5286, Val: 0.4240, Test: 0.4140
Epoch: 14, Loss: 1.8597, Train: 0.5500, Val: 0.4600, Test: 0.4440
Epoch: 15, Loss: 1.8082, Train: 0.5286, Val: 0.5120, Test: 0.4970
Epoch: 16, Loss: 1.7762, Train: 0.5286, Val: 0.5460, Test: 0.5110
Epoch: 17, Loss: 1.7507, Train: 0.5429, Val: 0.5600, Test: 0.5330
