Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-5): 5 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0409, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 2, Loss: 1.9517, Train: 0.1786, Val: 0.0700, Test: 0.0880
Epoch: 3, Loss: 1.9712, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 4, Loss: 1.9545, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 5, Loss: 1.9317, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 6, Loss: 1.9498, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 7, Loss: 1.9978, Train: 0.1643, Val: 0.3160, Test: 0.3230
Epoch: 8, Loss: 1.9483, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 9, Loss: 1.9542, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 10, Loss: 1.9389, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 11, Loss: 1.9354, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 12, Loss: 1.9549, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 13, Loss: 1.9475, Train: 0.2071, Val: 0.1600, Test: 0.1550
Epoch: 14, Loss: 1.9521, Train: 0.2500, Val: 0.3320, Test: 0.3400
Epoch: 15, Loss: 1.9385, Train: 0.2071, Val: 0.3300, Test: 0.3410
Epoch: 16, Loss: 1.9361, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 17, Loss: 1.9497, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 18, Loss: 1.9445, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 19, Loss: 1.9481, Train: 0.1786, Val: 0.3340, Test: 0.3360
Epoch: 20, Loss: 1.9271, Train: 0.2786, Val: 0.2240, Test: 0.2260
Epoch: 21, Loss: 1.9134, Train: 0.2000, Val: 0.0820, Test: 0.1100
Epoch: 22, Loss: 1.8996, Train: 0.4214, Val: 0.2380, Test: 0.2480
Epoch: 23, Loss: 1.8930, Train: 0.5357, Val: 0.3600, Test: 0.3660
Epoch: 24, Loss: 1.8320, Train: 0.5857, Val: 0.3940, Test: 0.3880
Epoch: 25, Loss: 1.7357, Train: 0.6214, Val: 0.3800, Test: 0.3750
Epoch: 26, Loss: 1.6412, Train: 0.6643, Val: 0.4460, Test: 0.4310
Epoch: 27, Loss: 1.5193, Train: 0.6643, Val: 0.4540, Test: 0.4540
Epoch: 28, Loss: 1.3916, Train: 0.7429, Val: 0.5000, Test: 0.4880
Epoch: 29, Loss: 1.2665, Train: 0.7714, Val: 0.5400, Test: 0.5470
Epoch: 30, Loss: 1.1531, Train: 0.8000, Val: 0.5780, Test: 0.5920
Epoch: 31, Loss: 1.0417, Train: 0.7786, Val: 0.5440, Test: 0.5270
Epoch: 32, Loss: 0.9130, Train: 0.7571, Val: 0.5040, Test: 0.5230
Epoch: 33, Loss: 0.8671, Train: 0.8286, Val: 0.5840, Test: 0.5920
Epoch: 34, Loss: 0.8287, Train: 0.8857, Val: 0.5960, Test: 0.6120
Epoch: 35, Loss: 0.6446, Train: 0.9071, Val: 0.6880, Test: 0.6890
Epoch: 36, Loss: 0.6849, Train: 0.9500, Val: 0.7080, Test: 0.7120
Epoch: 37, Loss: 0.5303, Train: 0.9571, Val: 0.6220, Test: 0.6460
Epoch: 38, Loss: 0.5270, Train: 0.9714, Val: 0.7000, Test: 0.7190
Epoch: 39, Loss: 0.4439, Train: 0.9714, Val: 0.6840, Test: 0.7230
Epoch: 40, Loss: 0.4008, Train: 0.9786, Val: 0.6600, Test: 0.6860
Epoch: 41, Loss: 0.2946, Train: 0.9929, Val: 0.6980, Test: 0.7110
Epoch: 42, Loss: 0.2235, Train: 0.9643, Val: 0.7140, Test: 0.7360
Epoch: 43, Loss: 0.2377, Train: 1.0000, Val: 0.7000, Test: 0.7250
Epoch: 44, Loss: 0.1952, Train: 0.9929, Val: 0.7060, Test: 0.7300
Epoch: 45, Loss: 0.1825, Train: 1.0000, Val: 0.6960, Test: 0.7230
Epoch: 46, Loss: 0.1600, Train: 1.0000, Val: 0.7200, Test: 0.7330
Epoch: 47, Loss: 0.1587, Train: 1.0000, Val: 0.7280, Test: 0.7410
Epoch: 48, Loss: 0.1386, Train: 0.9929, Val: 0.7120, Test: 0.7280
Epoch: 49, Loss: 0.1337, Train: 1.0000, Val: 0.7280, Test: 0.7400
Epoch: 50, Loss: 0.1048, Train: 1.0000, Val: 0.7520, Test: 0.7540
Epoch: 51, Loss: 0.0752, Train: 1.0000, Val: 0.7540, Test: 0.7590
Epoch: 52, Loss: 0.0746, Train: 1.0000, Val: 0.7460, Test: 0.7580
Epoch: 53, Loss: 0.0778, Train: 1.0000, Val: 0.6960, Test: 0.7330
Epoch: 54, Loss: 0.0691, Train: 0.9929, Val: 0.7060, Test: 0.7280
Epoch: 55, Loss: 0.0612, Train: 1.0000, Val: 0.7240, Test: 0.7470
Epoch: 56, Loss: 0.0428, Train: 1.0000, Val: 0.7080, Test: 0.7380
Epoch: 57, Loss: 0.0435, Train: 1.0000, Val: 0.7060, Test: 0.7350
Epoch: 58, Loss: 0.0579, Train: 1.0000, Val: 0.7120, Test: 0.7390
Epoch: 59, Loss: 0.0178, Train: 1.0000, Val: 0.7020, Test: 0.7170
Epoch: 60, Loss: 0.0384, Train: 1.0000, Val: 0.7220, Test: 0.7410
Epoch: 61, Loss: 0.0507, Train: 1.0000, Val: 0.7180, Test: 0.7460
Epoch: 62, Loss: 0.0272, Train: 1.0000, Val: 0.7020, Test: 0.7320
Epoch: 63, Loss: 0.0786, Train: 1.0000, Val: 0.7040, Test: 0.7210
Epoch: 64, Loss: 0.0273, Train: 1.0000, Val: 0.6740, Test: 0.6910
Epoch: 65, Loss: 0.0406, Train: 1.0000, Val: 0.6780, Test: 0.6830
Epoch: 66, Loss: 0.0395, Train: 1.0000, Val: 0.6860, Test: 0.6940
Epoch: 67, Loss: 0.0289, Train: 1.0000, Val: 0.7000, Test: 0.7150
Epoch: 68, Loss: 0.0232, Train: 1.0000, Val: 0.7000, Test: 0.7320
Epoch: 69, Loss: 0.0159, Train: 0.9929, Val: 0.7120, Test: 0.7270
Epoch: 70, Loss: 0.0242, Train: 1.0000, Val: 0.6920, Test: 0.7230
Epoch: 71, Loss: 0.0176, Train: 1.0000, Val: 0.6860, Test: 0.7040
Epoch: 72, Loss: 0.0532, Train: 1.0000, Val: 0.7080, Test: 0.7240
Epoch: 73, Loss: 0.0195, Train: 1.0000, Val: 0.7120, Test: 0.7240
Epoch: 74, Loss: 0.0140, Train: 1.0000, Val: 0.6940, Test: 0.7100
Epoch: 75, Loss: 0.0530, Train: 1.0000, Val: 0.6940, Test: 0.7160
Epoch: 76, Loss: 0.0149, Train: 1.0000, Val: 0.6960, Test: 0.7150
Epoch: 77, Loss: 0.0115, Train: 1.0000, Val: 0.6940, Test: 0.7140
Epoch: 78, Loss: 0.0117, Train: 1.0000, Val: 0.6940, Test: 0.7110
Epoch: 79, Loss: 0.0155, Train: 1.0000, Val: 0.7020, Test: 0.7240
Epoch: 80, Loss: 0.0258, Train: 1.0000, Val: 0.7220, Test: 0.7460
