Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=4)
      (conv2): GATv2Conv(128, 128, heads=4)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): GATv2Conv(1024, 256, heads=4)
  )
  (norm): LayerNorm((1024,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=1024, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9915, Train: 0.3500, Val: 0.3160, Test: 0.3460
Epoch: 2, Loss: 1.8956, Train: 0.5500, Val: 0.4580, Test: 0.4710
Epoch: 3, Loss: 1.8141, Train: 0.8571, Val: 0.5560, Test: 0.5910
Epoch: 4, Loss: 1.6985, Train: 0.9357, Val: 0.6840, Test: 0.6860
Epoch: 5, Loss: 1.5315, Train: 0.9571, Val: 0.7020, Test: 0.6930
Epoch: 6, Loss: 1.3177, Train: 0.9500, Val: 0.7160, Test: 0.7130
Epoch: 7, Loss: 1.1622, Train: 0.9571, Val: 0.7460, Test: 0.7700
Epoch: 8, Loss: 0.9199, Train: 0.9643, Val: 0.7560, Test: 0.7960
Epoch: 9, Loss: 0.6719, Train: 0.9786, Val: 0.7720, Test: 0.8130
Epoch: 10, Loss: 0.5517, Train: 0.9857, Val: 0.7800, Test: 0.8140
Epoch: 11, Loss: 0.4190, Train: 0.9786, Val: 0.7820, Test: 0.8110
Epoch: 12, Loss: 0.2898, Train: 0.9786, Val: 0.7600, Test: 0.7980
Epoch: 13, Loss: 0.2237, Train: 0.9929, Val: 0.7580, Test: 0.7940
Epoch: 14, Loss: 0.1554, Train: 0.9929, Val: 0.7580, Test: 0.7930
Epoch: 15, Loss: 0.1061, Train: 0.9929, Val: 0.7600, Test: 0.7900
Epoch: 16, Loss: 0.0827, Train: 1.0000, Val: 0.7600, Test: 0.7900
Epoch: 17, Loss: 0.0663, Train: 1.0000, Val: 0.7600, Test: 0.7890
Epoch: 18, Loss: 0.0486, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 19, Loss: 0.0288, Train: 1.0000, Val: 0.7640, Test: 0.7800
Epoch: 20, Loss: 0.0206, Train: 1.0000, Val: 0.7600, Test: 0.7750
Epoch: 21, Loss: 0.0175, Train: 1.0000, Val: 0.7620, Test: 0.7780
Epoch: 22, Loss: 0.0135, Train: 1.0000, Val: 0.7640, Test: 0.7780
Epoch: 23, Loss: 0.0089, Train: 1.0000, Val: 0.7660, Test: 0.7810
Epoch: 24, Loss: 0.0083, Train: 1.0000, Val: 0.7660, Test: 0.7820
Epoch: 25, Loss: 0.0055, Train: 1.0000, Val: 0.7680, Test: 0.7820
Epoch: 26, Loss: 0.0045, Train: 1.0000, Val: 0.7680, Test: 0.7850
Epoch: 27, Loss: 0.0048, Train: 1.0000, Val: 0.7680, Test: 0.7850
Epoch: 28, Loss: 0.0035, Train: 1.0000, Val: 0.7660, Test: 0.7840
Epoch: 29, Loss: 0.0019, Train: 1.0000, Val: 0.7680, Test: 0.7840
Epoch: 30, Loss: 0.0025, Train: 1.0000, Val: 0.7620, Test: 0.7840
Epoch: 31, Loss: 0.0024, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 32, Loss: 0.0025, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 33, Loss: 0.0028, Train: 1.0000, Val: 0.7560, Test: 0.7840
Epoch: 34, Loss: 0.0014, Train: 1.0000, Val: 0.7540, Test: 0.7840
Epoch: 35, Loss: 0.0014, Train: 1.0000, Val: 0.7540, Test: 0.7850
Epoch: 36, Loss: 0.0013, Train: 1.0000, Val: 0.7540, Test: 0.7840
Epoch: 37, Loss: 0.0019, Train: 1.0000, Val: 0.7560, Test: 0.7840
Epoch: 38, Loss: 0.0015, Train: 1.0000, Val: 0.7540, Test: 0.7870
Epoch: 39, Loss: 0.0018, Train: 1.0000, Val: 0.7520, Test: 0.7890
Epoch: 40, Loss: 0.0009, Train: 1.0000, Val: 0.7540, Test: 0.7910
Epoch: 41, Loss: 0.0006, Train: 1.0000, Val: 0.7520, Test: 0.7920
Epoch: 42, Loss: 0.0009, Train: 1.0000, Val: 0.7540, Test: 0.7930
Epoch: 43, Loss: 0.0006, Train: 1.0000, Val: 0.7560, Test: 0.7930
Epoch: 44, Loss: 0.0013, Train: 1.0000, Val: 0.7560, Test: 0.7930
Epoch: 45, Loss: 0.0011, Train: 1.0000, Val: 0.7580, Test: 0.7940
Epoch: 46, Loss: 0.0011, Train: 1.0000, Val: 0.7580, Test: 0.7930
Epoch: 47, Loss: 0.0008, Train: 1.0000, Val: 0.7580, Test: 0.7930
Epoch: 48, Loss: 0.0028, Train: 1.0000, Val: 0.7580, Test: 0.7940
Epoch: 49, Loss: 0.0009, Train: 1.0000, Val: 0.7580, Test: 0.7950
Epoch: 50, Loss: 0.0006, Train: 1.0000, Val: 0.7580, Test: 0.7960
Epoch: 51, Loss: 0.0014, Train: 1.0000, Val: 0.7580, Test: 0.7930
Epoch: 52, Loss: 0.0003, Train: 1.0000, Val: 0.7600, Test: 0.7920
Epoch: 53, Loss: 0.0006, Train: 1.0000, Val: 0.7600, Test: 0.7930
Epoch: 54, Loss: 0.0007, Train: 1.0000, Val: 0.7600, Test: 0.7930
Epoch: 55, Loss: 0.0007, Train: 1.0000, Val: 0.7580, Test: 0.7920
Epoch: 56, Loss: 0.0013, Train: 1.0000, Val: 0.7580, Test: 0.7930
Epoch: 57, Loss: 0.0012, Train: 1.0000, Val: 0.7600, Test: 0.7930
Epoch: 58, Loss: 0.0005, Train: 1.0000, Val: 0.7600, Test: 0.7930
Epoch: 59, Loss: 0.0008, Train: 1.0000, Val: 0.7600, Test: 0.7930
Epoch: 60, Loss: 0.0006, Train: 1.0000, Val: 0.7620, Test: 0.7930
Epoch: 61, Loss: 0.0006, Train: 1.0000, Val: 0.7640, Test: 0.7930
Epoch: 62, Loss: 0.0014, Train: 1.0000, Val: 0.7640, Test: 0.7940
Epoch: 63, Loss: 0.0011, Train: 1.0000, Val: 0.7620, Test: 0.7940
Epoch: 64, Loss: 0.0015, Train: 1.0000, Val: 0.7620, Test: 0.7950
Epoch: 65, Loss: 0.0007, Train: 1.0000, Val: 0.7620, Test: 0.7950
Epoch: 66, Loss: 0.0005, Train: 1.0000, Val: 0.7620, Test: 0.7950
Epoch: 67, Loss: 0.0013, Train: 1.0000, Val: 0.7620, Test: 0.7970
Epoch: 68, Loss: 0.0014, Train: 1.0000, Val: 0.7620, Test: 0.7960
Epoch: 69, Loss: 0.0012, Train: 1.0000, Val: 0.7640, Test: 0.7950
Epoch: 70, Loss: 0.0006, Train: 1.0000, Val: 0.7640, Test: 0.7950
Epoch: 71, Loss: 0.0008, Train: 1.0000, Val: 0.7640, Test: 0.7930
Epoch: 72, Loss: 0.0009, Train: 1.0000, Val: 0.7640, Test: 0.7930
Epoch: 73, Loss: 0.0004, Train: 1.0000, Val: 0.7640, Test: 0.7930
