Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9483, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 2, Loss: 1.9435, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 3, Loss: 1.9371, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 4, Loss: 1.9315, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 5, Loss: 1.9268, Train: 0.2214, Val: 0.1620, Test: 0.1510
Epoch: 6, Loss: 1.9160, Train: 0.3071, Val: 0.1840, Test: 0.1760
Epoch: 7, Loss: 1.9068, Train: 0.3429, Val: 0.2040, Test: 0.1960
Epoch: 8, Loss: 1.8982, Train: 0.4214, Val: 0.2380, Test: 0.2310
Epoch: 9, Loss: 1.8838, Train: 0.5071, Val: 0.2700, Test: 0.2640
Epoch: 10, Loss: 1.8678, Train: 0.5643, Val: 0.3020, Test: 0.2900
Epoch: 11, Loss: 1.8547, Train: 0.6429, Val: 0.3280, Test: 0.3270
Epoch: 12, Loss: 1.8306, Train: 0.7071, Val: 0.3620, Test: 0.3640
Epoch: 13, Loss: 1.8134, Train: 0.7929, Val: 0.3960, Test: 0.4190
Epoch: 14, Loss: 1.7788, Train: 0.8500, Val: 0.4300, Test: 0.4550
Epoch: 15, Loss: 1.7480, Train: 0.9143, Val: 0.4820, Test: 0.4910
Epoch: 16, Loss: 1.6987, Train: 0.9214, Val: 0.5120, Test: 0.5180
Epoch: 17, Loss: 1.6548, Train: 0.9357, Val: 0.5360, Test: 0.5400
Epoch: 18, Loss: 1.6027, Train: 0.9429, Val: 0.5440, Test: 0.5600
Epoch: 19, Loss: 1.5394, Train: 0.9429, Val: 0.5640, Test: 0.5730
Epoch: 20, Loss: 1.4799, Train: 0.9429, Val: 0.5720, Test: 0.5820
Epoch: 21, Loss: 1.3973, Train: 0.9429, Val: 0.5800, Test: 0.5910
Epoch: 22, Loss: 1.3304, Train: 0.9500, Val: 0.5900, Test: 0.6020
Epoch: 23, Loss: 1.2352, Train: 0.9571, Val: 0.6000, Test: 0.6100
Epoch: 24, Loss: 1.1237, Train: 0.9643, Val: 0.6180, Test: 0.6260
Epoch: 25, Loss: 1.0152, Train: 0.9714, Val: 0.6400, Test: 0.6490
Epoch: 26, Loss: 0.9039, Train: 0.9714, Val: 0.6540, Test: 0.6630
Epoch: 27, Loss: 0.8253, Train: 0.9786, Val: 0.6760, Test: 0.6800
Epoch: 28, Loss: 0.7067, Train: 0.9857, Val: 0.6920, Test: 0.6920
Epoch: 29, Loss: 0.6149, Train: 0.9929, Val: 0.7000, Test: 0.6980
Epoch: 30, Loss: 0.5282, Train: 0.9929, Val: 0.7040, Test: 0.7070
Epoch: 31, Loss: 0.4290, Train: 0.9929, Val: 0.7080, Test: 0.7220
Epoch: 32, Loss: 0.3727, Train: 0.9929, Val: 0.7220, Test: 0.7310
Epoch: 33, Loss: 0.3019, Train: 0.9929, Val: 0.7220, Test: 0.7330
Epoch: 34, Loss: 0.2477, Train: 0.9929, Val: 0.7200, Test: 0.7310
Epoch: 35, Loss: 0.1824, Train: 0.9929, Val: 0.7200, Test: 0.7370
Epoch: 36, Loss: 0.1578, Train: 1.0000, Val: 0.7140, Test: 0.7360
Epoch: 37, Loss: 0.1092, Train: 1.0000, Val: 0.7180, Test: 0.7390
Epoch: 38, Loss: 0.1023, Train: 1.0000, Val: 0.7140, Test: 0.7400
Epoch: 39, Loss: 0.0790, Train: 1.0000, Val: 0.7140, Test: 0.7410
Epoch: 40, Loss: 0.0680, Train: 1.0000, Val: 0.7120, Test: 0.7390
Epoch: 41, Loss: 0.0521, Train: 1.0000, Val: 0.7100, Test: 0.7390
Epoch: 42, Loss: 0.0440, Train: 1.0000, Val: 0.7100, Test: 0.7350
Epoch: 43, Loss: 0.0303, Train: 1.0000, Val: 0.7000, Test: 0.7280
Epoch: 44, Loss: 0.0224, Train: 1.0000, Val: 0.6900, Test: 0.7250
Epoch: 45, Loss: 0.0256, Train: 1.0000, Val: 0.6860, Test: 0.7210
Epoch: 46, Loss: 0.0261, Train: 1.0000, Val: 0.6880, Test: 0.7140
Epoch: 47, Loss: 0.0081, Train: 1.0000, Val: 0.6880, Test: 0.7130
Epoch: 48, Loss: 0.0127, Train: 1.0000, Val: 0.6860, Test: 0.7110
Epoch: 49, Loss: 0.0098, Train: 1.0000, Val: 0.6860, Test: 0.7100
Epoch: 50, Loss: 0.0101, Train: 1.0000, Val: 0.6840, Test: 0.7120
Epoch: 51, Loss: 0.0128, Train: 1.0000, Val: 0.6820, Test: 0.7160
Epoch: 52, Loss: 0.0076, Train: 1.0000, Val: 0.6800, Test: 0.7190
Epoch: 53, Loss: 0.0085, Train: 1.0000, Val: 0.6820, Test: 0.7180
Epoch: 54, Loss: 0.0080, Train: 1.0000, Val: 0.6840, Test: 0.7180
Epoch: 55, Loss: 0.0046, Train: 1.0000, Val: 0.6820, Test: 0.7190
Epoch: 56, Loss: 0.0027, Train: 1.0000, Val: 0.6800, Test: 0.7200
Epoch: 57, Loss: 0.0032, Train: 1.0000, Val: 0.6820, Test: 0.7180
Epoch: 58, Loss: 0.0033, Train: 1.0000, Val: 0.6820, Test: 0.7180
Epoch: 59, Loss: 0.0022, Train: 1.0000, Val: 0.6840, Test: 0.7180
Epoch: 60, Loss: 0.0029, Train: 1.0000, Val: 0.6860, Test: 0.7150
Epoch: 61, Loss: 0.0058, Train: 1.0000, Val: 0.6920, Test: 0.7180
Epoch: 62, Loss: 0.0032, Train: 1.0000, Val: 0.6940, Test: 0.7170
Epoch: 63, Loss: 0.0044, Train: 1.0000, Val: 0.6940, Test: 0.7180
Epoch: 64, Loss: 0.0028, Train: 1.0000, Val: 0.6920, Test: 0.7180
Epoch: 65, Loss: 0.0029, Train: 1.0000, Val: 0.6920, Test: 0.7180
Epoch: 66, Loss: 0.0120, Train: 1.0000, Val: 0.6920, Test: 0.7190
Epoch: 67, Loss: 0.0021, Train: 1.0000, Val: 0.6920, Test: 0.7200
Epoch: 68, Loss: 0.0035, Train: 1.0000, Val: 0.6900, Test: 0.7200
Epoch: 69, Loss: 0.0024, Train: 1.0000, Val: 0.6860, Test: 0.7180
Epoch: 70, Loss: 0.0033, Train: 1.0000, Val: 0.6860, Test: 0.7170
Epoch: 71, Loss: 0.0027, Train: 1.0000, Val: 0.6860, Test: 0.7190
Epoch: 72, Loss: 0.0064, Train: 1.0000, Val: 0.6820, Test: 0.7190
Epoch: 73, Loss: 0.0042, Train: 1.0000, Val: 0.6820, Test: 0.7200
Epoch: 74, Loss: 0.0029, Train: 1.0000, Val: 0.6800, Test: 0.7210
Epoch: 75, Loss: 0.0030, Train: 1.0000, Val: 0.6800, Test: 0.7220
Epoch: 76, Loss: 0.0038, Train: 1.0000, Val: 0.6780, Test: 0.7230
Epoch: 77, Loss: 0.0034, Train: 1.0000, Val: 0.6760, Test: 0.7250
Epoch: 78, Loss: 0.0036, Train: 1.0000, Val: 0.6740, Test: 0.7240
Epoch: 79, Loss: 0.0041, Train: 1.0000, Val: 0.6740, Test: 0.7250
Epoch: 80, Loss: 0.0033, Train: 1.0000, Val: 0.6760, Test: 0.7240
Epoch: 81, Loss: 0.0043, Train: 1.0000, Val: 0.6780, Test: 0.7250
Epoch: 82, Loss: 0.0069, Train: 1.0000, Val: 0.6740, Test: 0.7260
Epoch: 83, Loss: 0.0033, Train: 1.0000, Val: 0.6740, Test: 0.7260
Epoch: 84, Loss: 0.0040, Train: 1.0000, Val: 0.6740, Test: 0.7290
Epoch: 85, Loss: 0.0063, Train: 1.0000, Val: 0.6740, Test: 0.7280
Epoch: 86, Loss: 0.0028, Train: 1.0000, Val: 0.6720, Test: 0.7280
Epoch: 87, Loss: 0.0032, Train: 1.0000, Val: 0.6720, Test: 0.7280
Epoch: 88, Loss: 0.0047, Train: 1.0000, Val: 0.6720, Test: 0.7280
Epoch: 89, Loss: 0.0023, Train: 1.0000, Val: 0.6700, Test: 0.7270
Epoch: 90, Loss: 0.0059, Train: 1.0000, Val: 0.6720, Test: 0.7280
Epoch: 91, Loss: 0.0076, Train: 1.0000, Val: 0.6720, Test: 0.7290
Epoch: 92, Loss: 0.0035, Train: 1.0000, Val: 0.6740, Test: 0.7280
Epoch: 93, Loss: 0.0070, Train: 1.0000, Val: 0.6720, Test: 0.7280
Epoch: 94, Loss: 0.0052, Train: 1.0000, Val: 0.6760, Test: 0.7290
Epoch: 95, Loss: 0.0052, Train: 1.0000, Val: 0.6760, Test: 0.7310
Epoch: 96, Loss: 0.0050, Train: 1.0000, Val: 0.6800, Test: 0.7290
Epoch: 97, Loss: 0.0038, Train: 1.0000, Val: 0.6820, Test: 0.7300
Epoch: 98, Loss: 0.0060, Train: 1.0000, Val: 0.6820, Test: 0.7290
Epoch: 99, Loss: 0.0057, Train: 1.0000, Val: 0.6820, Test: 0.7300
Epoch: 100, Loss: 0.0050, Train: 1.0000, Val: 0.6820, Test: 0.7300
Epoch: 101, Loss: 0.0035, Train: 1.0000, Val: 0.6840, Test: 0.7290
Epoch: 102, Loss: 0.0050, Train: 1.0000, Val: 0.6840, Test: 0.7280
Epoch: 103, Loss: 0.0057, Train: 1.0000, Val: 0.6840, Test: 0.7260
Epoch: 104, Loss: 0.0118, Train: 1.0000, Val: 0.6840, Test: 0.7280
Epoch: 105, Loss: 0.0064, Train: 1.0000, Val: 0.6820, Test: 0.7250
Epoch: 106, Loss: 0.0070, Train: 1.0000, Val: 0.6800, Test: 0.7230
Epoch: 107, Loss: 0.0051, Train: 1.0000, Val: 0.6760, Test: 0.7240
Epoch: 108, Loss: 0.0069, Train: 1.0000, Val: 0.6740, Test: 0.7250
Epoch: 109, Loss: 0.0059, Train: 1.0000, Val: 0.6740, Test: 0.7250
Epoch: 110, Loss: 0.0064, Train: 1.0000, Val: 0.6740, Test: 0.7280
Epoch: 111, Loss: 0.0057, Train: 1.0000, Val: 0.6700, Test: 0.7260
Epoch: 112, Loss: 0.0080, Train: 1.0000, Val: 0.6720, Test: 0.7230
Epoch: 113, Loss: 0.0058, Train: 1.0000, Val: 0.6760, Test: 0.7250
Epoch: 114, Loss: 0.0068, Train: 1.0000, Val: 0.6800, Test: 0.7260
Epoch: 115, Loss: 0.0045, Train: 1.0000, Val: 0.6820, Test: 0.7270
Epoch: 116, Loss: 0.0075, Train: 1.0000, Val: 0.6820, Test: 0.7280
Epoch: 117, Loss: 0.0103, Train: 1.0000, Val: 0.6820, Test: 0.7320
Epoch: 118, Loss: 0.0085, Train: 1.0000, Val: 0.6820, Test: 0.7330
Epoch: 119, Loss: 0.0072, Train: 1.0000, Val: 0.6860, Test: 0.7320
Epoch: 120, Loss: 0.0084, Train: 1.0000, Val: 0.6900, Test: 0.7310
Epoch: 121, Loss: 0.0067, Train: 1.0000, Val: 0.6920, Test: 0.7280
Epoch: 122, Loss: 0.0062, Train: 1.0000, Val: 0.6920, Test: 0.7280
Epoch: 123, Loss: 0.0067, Train: 1.0000, Val: 0.6960, Test: 0.7250
Epoch: 124, Loss: 0.0080, Train: 1.0000, Val: 0.6960, Test: 0.7250
Epoch: 125, Loss: 0.0082, Train: 1.0000, Val: 0.6940, Test: 0.7260
Epoch: 126, Loss: 0.0099, Train: 1.0000, Val: 0.6860, Test: 0.7300
Epoch: 127, Loss: 0.0073, Train: 1.0000, Val: 0.6820, Test: 0.7330
Epoch: 128, Loss: 0.0080, Train: 1.0000, Val: 0.6860, Test: 0.7320
Epoch: 129, Loss: 0.0097, Train: 1.0000, Val: 0.6880, Test: 0.7300
Epoch: 130, Loss: 0.0082, Train: 1.0000, Val: 0.6840, Test: 0.7300
Epoch: 131, Loss: 0.0066, Train: 1.0000, Val: 0.6860, Test: 0.7280
Epoch: 132, Loss: 0.0086, Train: 1.0000, Val: 0.6880, Test: 0.7270
Epoch: 133, Loss: 0.0070, Train: 1.0000, Val: 0.6860, Test: 0.7280
Epoch: 134, Loss: 0.0072, Train: 1.0000, Val: 0.6880, Test: 0.7270
Epoch: 135, Loss: 0.0070, Train: 1.0000, Val: 0.6860, Test: 0.7280
Epoch: 136, Loss: 0.0075, Train: 1.0000, Val: 0.6860, Test: 0.7260
Epoch: 137, Loss: 0.0086, Train: 1.0000, Val: 0.6900, Test: 0.7220
Epoch: 138, Loss: 0.0066, Train: 1.0000, Val: 0.6880, Test: 0.7210
Epoch: 139, Loss: 0.0053, Train: 1.0000, Val: 0.6920, Test: 0.7200
Epoch: 140, Loss: 0.0068, Train: 1.0000, Val: 0.6900, Test: 0.7190
Epoch: 141, Loss: 0.0069, Train: 1.0000, Val: 0.6940, Test: 0.7160
Epoch: 142, Loss: 0.0070, Train: 1.0000, Val: 0.6940, Test: 0.7160
Epoch: 143, Loss: 0.0062, Train: 1.0000, Val: 0.6920, Test: 0.7160
Epoch: 144, Loss: 0.0084, Train: 1.0000, Val: 0.6920, Test: 0.7160
Epoch: 145, Loss: 0.0095, Train: 1.0000, Val: 0.6940, Test: 0.7160
Epoch: 146, Loss: 0.0059, Train: 1.0000, Val: 0.6940, Test: 0.7190
Epoch: 147, Loss: 0.0082, Train: 1.0000, Val: 0.6920, Test: 0.7250
Epoch: 148, Loss: 0.0123, Train: 1.0000, Val: 0.6880, Test: 0.7250
Epoch: 149, Loss: 0.0079, Train: 1.0000, Val: 0.6880, Test: 0.7220
Epoch: 150, Loss: 0.0094, Train: 1.0000, Val: 0.6900, Test: 0.7200
Epoch: 151, Loss: 0.0059, Train: 1.0000, Val: 0.6800, Test: 0.7210
Epoch: 152, Loss: 0.0076, Train: 1.0000, Val: 0.6800, Test: 0.7190
Epoch: 153, Loss: 0.0073, Train: 1.0000, Val: 0.6800, Test: 0.7190
Epoch: 154, Loss: 0.0075, Train: 1.0000, Val: 0.6820, Test: 0.7200
Epoch: 155, Loss: 0.0048, Train: 1.0000, Val: 0.6860, Test: 0.7190
Epoch: 156, Loss: 0.0076, Train: 1.0000, Val: 0.6860, Test: 0.7200
Epoch: 157, Loss: 0.0071, Train: 1.0000, Val: 0.6860, Test: 0.7190
Epoch: 158, Loss: 0.0065, Train: 1.0000, Val: 0.6860, Test: 0.7190
Epoch: 159, Loss: 0.0078, Train: 1.0000, Val: 0.6860, Test: 0.7200
Epoch: 160, Loss: 0.0063, Train: 1.0000, Val: 0.6880, Test: 0.7190
Epoch: 161, Loss: 0.0082, Train: 1.0000, Val: 0.6880, Test: 0.7220
Epoch: 162, Loss: 0.0083, Train: 1.0000, Val: 0.6880, Test: 0.7220
Epoch: 163, Loss: 0.0058, Train: 1.0000, Val: 0.6880, Test: 0.7240
Epoch: 164, Loss: 0.0058, Train: 1.0000, Val: 0.6900, Test: 0.7250
Epoch: 165, Loss: 0.0065, Train: 1.0000, Val: 0.6920, Test: 0.7240
Epoch: 166, Loss: 0.0051, Train: 1.0000, Val: 0.6940, Test: 0.7250
Epoch: 167, Loss: 0.0055, Train: 1.0000, Val: 0.6940, Test: 0.7250
Epoch: 168, Loss: 0.0057, Train: 1.0000, Val: 0.6900, Test: 0.7260
Epoch: 169, Loss: 0.0073, Train: 1.0000, Val: 0.6880, Test: 0.7250
Epoch: 170, Loss: 0.0057, Train: 1.0000, Val: 0.6880, Test: 0.7230
Epoch: 171, Loss: 0.0120, Train: 1.0000, Val: 0.6920, Test: 0.7270
Epoch: 172, Loss: 0.0049, Train: 1.0000, Val: 0.6900, Test: 0.7260
Epoch: 173, Loss: 0.0056, Train: 1.0000, Val: 0.6920, Test: 0.7270
Epoch: 174, Loss: 0.0068, Train: 1.0000, Val: 0.6920, Test: 0.7270
Epoch: 175, Loss: 0.0067, Train: 1.0000, Val: 0.6900, Test: 0.7250
Epoch: 176, Loss: 0.0064, Train: 1.0000, Val: 0.6860, Test: 0.7200
