Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0052, Train: 0.3143, Val: 0.2940, Test: 0.2730
Epoch: 2, Loss: 1.8985, Train: 0.2857, Val: 0.2200, Test: 0.2110
Epoch: 3, Loss: 1.8785, Train: 0.8071, Val: 0.5100, Test: 0.5200
Epoch: 4, Loss: 1.7846, Train: 0.5571, Val: 0.4080, Test: 0.3990
Epoch: 5, Loss: 1.6954, Train: 0.7143, Val: 0.4040, Test: 0.4410
Epoch: 6, Loss: 1.5683, Train: 0.8429, Val: 0.5500, Test: 0.5580
Epoch: 7, Loss: 1.3939, Train: 0.8857, Val: 0.6400, Test: 0.6590
Epoch: 8, Loss: 1.1172, Train: 0.9571, Val: 0.7400, Test: 0.7750
Epoch: 9, Loss: 0.8490, Train: 0.9714, Val: 0.7540, Test: 0.7750
Epoch: 10, Loss: 0.6904, Train: 0.9714, Val: 0.7320, Test: 0.7650
Epoch: 11, Loss: 0.4634, Train: 0.9857, Val: 0.7540, Test: 0.7780
Epoch: 12, Loss: 0.3842, Train: 0.9929, Val: 0.7540, Test: 0.7800
Epoch: 13, Loss: 0.2556, Train: 0.9929, Val: 0.7520, Test: 0.7760
Epoch: 14, Loss: 0.1933, Train: 0.9929, Val: 0.7360, Test: 0.7580
Epoch: 15, Loss: 0.1399, Train: 0.9929, Val: 0.7400, Test: 0.7550
Epoch: 16, Loss: 0.1265, Train: 1.0000, Val: 0.7480, Test: 0.7640
Epoch: 17, Loss: 0.0819, Train: 1.0000, Val: 0.7520, Test: 0.7870
Epoch: 18, Loss: 0.0422, Train: 0.9929, Val: 0.7440, Test: 0.7850
Epoch: 19, Loss: 0.0409, Train: 0.9929, Val: 0.7580, Test: 0.7930
