Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-6): 6 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0232, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 2, Loss: 2.0042, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 3, Loss: 1.9725, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 4, Loss: 1.9592, Train: 0.1500, Val: 0.1160, Test: 0.1230
Epoch: 5, Loss: 1.9550, Train: 0.2071, Val: 0.1480, Test: 0.1540
Epoch: 6, Loss: 1.9605, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 7, Loss: 1.9854, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 8, Loss: 1.9363, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 9, Loss: 1.9604, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 10, Loss: 1.9583, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 11, Loss: 1.9666, Train: 0.1571, Val: 0.1560, Test: 0.1480
Epoch: 12, Loss: 1.9492, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 13, Loss: 1.9578, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 14, Loss: 1.9560, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 15, Loss: 1.9512, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 16, Loss: 1.9443, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 17, Loss: 1.9584, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 18, Loss: 1.9440, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 19, Loss: 1.9587, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 20, Loss: 1.9508, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 21, Loss: 1.9451, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 22, Loss: 1.9397, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 23, Loss: 1.9449, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 24, Loss: 1.9495, Train: 0.1571, Val: 0.0780, Test: 0.1000
Epoch: 25, Loss: 1.9445, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 26, Loss: 1.9532, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 27, Loss: 1.9527, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 28, Loss: 1.9458, Train: 0.2143, Val: 0.1040, Test: 0.1580
Epoch: 29, Loss: 1.9542, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 30, Loss: 1.9430, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 31, Loss: 1.9460, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 32, Loss: 1.9514, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 33, Loss: 1.9495, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 34, Loss: 1.9445, Train: 0.1500, Val: 0.0720, Test: 0.0980
Epoch: 35, Loss: 1.9452, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 36, Loss: 1.9480, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 37, Loss: 1.9479, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 38, Loss: 1.9539, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 39, Loss: 1.9464, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 40, Loss: 1.9440, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 41, Loss: 1.9477, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 42, Loss: 1.9477, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 43, Loss: 1.9528, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 44, Loss: 1.9452, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 45, Loss: 1.9390, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 46, Loss: 1.9453, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 47, Loss: 1.9463, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 48, Loss: 1.9525, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 49, Loss: 1.9475, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 50, Loss: 1.9454, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 51, Loss: 1.9452, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 52, Loss: 1.9376, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 53, Loss: 1.9474, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 54, Loss: 1.9469, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 55, Loss: 1.9493, Train: 0.2429, Val: 0.1400, Test: 0.1530
Epoch: 56, Loss: 1.9481, Train: 0.2429, Val: 0.1320, Test: 0.1480
Epoch: 57, Loss: 1.9386, Train: 0.2500, Val: 0.2240, Test: 0.2380
Epoch: 58, Loss: 1.9367, Train: 0.1857, Val: 0.3060, Test: 0.3090
Epoch: 59, Loss: 1.9342, Train: 0.2571, Val: 0.3400, Test: 0.3490
Epoch: 60, Loss: 1.9145, Train: 0.2929, Val: 0.3520, Test: 0.3830
Epoch: 61, Loss: 1.8960, Train: 0.2786, Val: 0.3400, Test: 0.3740
Epoch: 62, Loss: 1.8656, Train: 0.2786, Val: 0.3200, Test: 0.3520
Epoch: 63, Loss: 1.8230, Train: 0.2786, Val: 0.3180, Test: 0.3300
Epoch: 64, Loss: 1.7749, Train: 0.2714, Val: 0.3180, Test: 0.3490
Epoch: 65, Loss: 1.7930, Train: 0.2714, Val: 0.1880, Test: 0.2070
Epoch: 66, Loss: 1.8091, Train: 0.2929, Val: 0.3160, Test: 0.3610
Epoch: 67, Loss: 1.6867, Train: 0.2714, Val: 0.3380, Test: 0.3530
Epoch: 68, Loss: 1.7390, Train: 0.2929, Val: 0.3300, Test: 0.3550
Epoch: 69, Loss: 1.6266, Train: 0.3071, Val: 0.3280, Test: 0.3310
Epoch: 70, Loss: 1.6374, Train: 0.3071, Val: 0.3340, Test: 0.3450
Epoch: 71, Loss: 1.6034, Train: 0.3143, Val: 0.3060, Test: 0.3060
Epoch: 72, Loss: 1.6065, Train: 0.2857, Val: 0.1980, Test: 0.1930
Epoch: 73, Loss: 1.5303, Train: 0.3429, Val: 0.2280, Test: 0.2070
Epoch: 74, Loss: 1.5104, Train: 0.2929, Val: 0.1620, Test: 0.1540
Epoch: 75, Loss: 1.4823, Train: 0.3643, Val: 0.2040, Test: 0.1920
Epoch: 76, Loss: 1.3726, Train: 0.2786, Val: 0.1680, Test: 0.1820
Epoch: 77, Loss: 1.6114, Train: 0.4286, Val: 0.2320, Test: 0.2100
Epoch: 78, Loss: 1.4098, Train: 0.4143, Val: 0.2260, Test: 0.2070
Epoch: 79, Loss: 1.3819, Train: 0.4214, Val: 0.2740, Test: 0.2790
