Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-4): 4 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0081, Train: 0.1571, Val: 0.2240, Test: 0.2280
Epoch: 2, Loss: 1.9446, Train: 0.3000, Val: 0.2580, Test: 0.2810
Epoch: 3, Loss: 1.9219, Train: 0.4000, Val: 0.3100, Test: 0.3510
Epoch: 4, Loss: 1.9200, Train: 0.4929, Val: 0.3260, Test: 0.3530
Epoch: 5, Loss: 1.9054, Train: 0.5786, Val: 0.3540, Test: 0.3970
Epoch: 6, Loss: 1.8859, Train: 0.6214, Val: 0.3740, Test: 0.4180
Epoch: 7, Loss: 1.8309, Train: 0.6571, Val: 0.3800, Test: 0.4170
Epoch: 8, Loss: 1.8443, Train: 0.6571, Val: 0.4000, Test: 0.4210
Epoch: 9, Loss: 1.8171, Train: 0.6571, Val: 0.4120, Test: 0.4250
Epoch: 10, Loss: 1.7677, Train: 0.6714, Val: 0.4440, Test: 0.4630
Epoch: 11, Loss: 1.7227, Train: 0.7357, Val: 0.5100, Test: 0.5300
Epoch: 12, Loss: 1.6858, Train: 0.7857, Val: 0.5560, Test: 0.5770
Epoch: 13, Loss: 1.6634, Train: 0.8071, Val: 0.6240, Test: 0.6180
Epoch: 14, Loss: 1.5963, Train: 0.8143, Val: 0.6640, Test: 0.6510
Epoch: 15, Loss: 1.5558, Train: 0.8357, Val: 0.7020, Test: 0.6700
Epoch: 16, Loss: 1.5209, Train: 0.8357, Val: 0.7040, Test: 0.6870
Epoch: 17, Loss: 1.4923, Train: 0.8214, Val: 0.7180, Test: 0.6840
Epoch: 18, Loss: 1.4597, Train: 0.8357, Val: 0.7160, Test: 0.6910
Epoch: 19, Loss: 1.4051, Train: 0.8571, Val: 0.7200, Test: 0.7000
Epoch: 20, Loss: 1.3304, Train: 0.8500, Val: 0.7140, Test: 0.7030
Epoch: 21, Loss: 1.2789, Train: 0.8786, Val: 0.7080, Test: 0.7070
Epoch: 22, Loss: 1.2389, Train: 0.9000, Val: 0.7120, Test: 0.7120
Epoch: 23, Loss: 1.1656, Train: 0.9000, Val: 0.7200, Test: 0.7200
Epoch: 24, Loss: 1.0968, Train: 0.8929, Val: 0.7440, Test: 0.7150
Epoch: 25, Loss: 1.0543, Train: 0.8929, Val: 0.7460, Test: 0.7230
Epoch: 26, Loss: 1.0079, Train: 0.9071, Val: 0.7520, Test: 0.7340
Epoch: 27, Loss: 0.9723, Train: 0.9286, Val: 0.7560, Test: 0.7580
Epoch: 28, Loss: 0.8797, Train: 0.9429, Val: 0.7660, Test: 0.7590
Epoch: 29, Loss: 0.8485, Train: 0.9500, Val: 0.7600, Test: 0.7600
Epoch: 30, Loss: 0.7511, Train: 0.9786, Val: 0.7500, Test: 0.7750
Epoch: 31, Loss: 0.7323, Train: 0.9929, Val: 0.7500, Test: 0.7670
Epoch: 32, Loss: 0.6835, Train: 1.0000, Val: 0.7460, Test: 0.7630
Epoch: 33, Loss: 0.6315, Train: 1.0000, Val: 0.7420, Test: 0.7660
Epoch: 34, Loss: 0.5807, Train: 1.0000, Val: 0.7380, Test: 0.7660
Epoch: 35, Loss: 0.5548, Train: 1.0000, Val: 0.7420, Test: 0.7640
Epoch: 36, Loss: 0.4977, Train: 1.0000, Val: 0.7400, Test: 0.7680
Epoch: 37, Loss: 0.4566, Train: 1.0000, Val: 0.7380, Test: 0.7650
Epoch: 38, Loss: 0.4121, Train: 1.0000, Val: 0.7360, Test: 0.7590
Epoch: 39, Loss: 0.3498, Train: 1.0000, Val: 0.7400, Test: 0.7550
Epoch: 40, Loss: 0.3787, Train: 1.0000, Val: 0.7340, Test: 0.7520
Epoch: 41, Loss: 0.3373, Train: 1.0000, Val: 0.7420, Test: 0.7510
Epoch: 42, Loss: 0.2849, Train: 1.0000, Val: 0.7420, Test: 0.7540
Epoch: 43, Loss: 0.2698, Train: 1.0000, Val: 0.7480, Test: 0.7550
Epoch: 44, Loss: 0.2481, Train: 1.0000, Val: 0.7560, Test: 0.7550
Epoch: 45, Loss: 0.2113, Train: 1.0000, Val: 0.7500, Test: 0.7560
Epoch: 46, Loss: 0.1951, Train: 1.0000, Val: 0.7520, Test: 0.7540
Epoch: 47, Loss: 0.1663, Train: 1.0000, Val: 0.7440, Test: 0.7520
Epoch: 48, Loss: 0.1889, Train: 1.0000, Val: 0.7320, Test: 0.7530
Epoch: 49, Loss: 0.1735, Train: 1.0000, Val: 0.7260, Test: 0.7460
Epoch: 50, Loss: 0.1545, Train: 1.0000, Val: 0.7280, Test: 0.7510
Epoch: 51, Loss: 0.1399, Train: 1.0000, Val: 0.7420, Test: 0.7550
Epoch: 52, Loss: 0.1196, Train: 1.0000, Val: 0.7480, Test: 0.7560
Epoch: 53, Loss: 0.1040, Train: 1.0000, Val: 0.7460, Test: 0.7600
