Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-4): 4 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (5): GATv2Conv(256, 256, heads=1)
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9911, Train: 0.1429, Val: 0.3000, Test: 0.3090
Epoch: 2, Loss: 1.9311, Train: 0.1643, Val: 0.3000, Test: 0.3160
Epoch: 3, Loss: 1.9430, Train: 0.3357, Val: 0.3300, Test: 0.3480
Epoch: 4, Loss: 1.9193, Train: 0.4571, Val: 0.3020, Test: 0.3350
Epoch: 5, Loss: 1.8983, Train: 0.4357, Val: 0.2420, Test: 0.2590
Epoch: 6, Loss: 1.8876, Train: 0.4143, Val: 0.2220, Test: 0.2360
Epoch: 7, Loss: 1.8940, Train: 0.4429, Val: 0.2420, Test: 0.2580
Epoch: 8, Loss: 1.8606, Train: 0.4714, Val: 0.2980, Test: 0.3030
Epoch: 9, Loss: 1.8481, Train: 0.5357, Val: 0.3520, Test: 0.3530
Epoch: 10, Loss: 1.8431, Train: 0.6214, Val: 0.4420, Test: 0.4300
Epoch: 11, Loss: 1.7872, Train: 0.6714, Val: 0.5020, Test: 0.4880
Epoch: 12, Loss: 1.7500, Train: 0.7071, Val: 0.5560, Test: 0.5310
Epoch: 13, Loss: 1.7180, Train: 0.7714, Val: 0.6060, Test: 0.5860
Epoch: 14, Loss: 1.6735, Train: 0.7929, Val: 0.6340, Test: 0.6160
Epoch: 15, Loss: 1.6561, Train: 0.8143, Val: 0.6440, Test: 0.6480
Epoch: 16, Loss: 1.5989, Train: 0.8071, Val: 0.6580, Test: 0.6610
Epoch: 17, Loss: 1.5300, Train: 0.8429, Val: 0.6940, Test: 0.6840
Epoch: 18, Loss: 1.5039, Train: 0.8571, Val: 0.7200, Test: 0.7010
Epoch: 19, Loss: 1.4571, Train: 0.8714, Val: 0.7400, Test: 0.7130
Epoch: 20, Loss: 1.3543, Train: 0.8857, Val: 0.7360, Test: 0.7320
Epoch: 21, Loss: 1.2877, Train: 0.8857, Val: 0.7500, Test: 0.7390
Epoch: 22, Loss: 1.2886, Train: 0.9000, Val: 0.7460, Test: 0.7400
Epoch: 23, Loss: 1.2164, Train: 0.8929, Val: 0.7480, Test: 0.7490
Epoch: 24, Loss: 1.1622, Train: 0.8929, Val: 0.7380, Test: 0.7490
Epoch: 25, Loss: 1.0754, Train: 0.8929, Val: 0.7440, Test: 0.7410
Epoch: 26, Loss: 1.0022, Train: 0.8929, Val: 0.7400, Test: 0.7490
Epoch: 27, Loss: 0.9670, Train: 0.8929, Val: 0.7360, Test: 0.7520
Epoch: 28, Loss: 0.8920, Train: 0.9143, Val: 0.7460, Test: 0.7620
Epoch: 29, Loss: 0.8332, Train: 0.9357, Val: 0.7640, Test: 0.7600
Epoch: 30, Loss: 0.7650, Train: 0.9571, Val: 0.7660, Test: 0.7630
Epoch: 31, Loss: 0.6566, Train: 0.9571, Val: 0.7600, Test: 0.7690
Epoch: 32, Loss: 0.6483, Train: 0.9714, Val: 0.7620, Test: 0.7620
Epoch: 33, Loss: 0.5676, Train: 0.9857, Val: 0.7620, Test: 0.7670
Epoch: 34, Loss: 0.5527, Train: 0.9857, Val: 0.7540, Test: 0.7630
