Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=4)
      (conv2): GATv2Conv(128, 128, heads=4)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(1024, 128, heads=4)
      (conv2): GATv2Conv(1024, 128, heads=4)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((1024,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=1024, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9579, Train: 0.3000, Val: 0.1580, Test: 0.1400
Epoch: 2, Loss: 1.8904, Train: 0.3357, Val: 0.1740, Test: 0.1880
Epoch: 3, Loss: 1.8469, Train: 0.6071, Val: 0.3960, Test: 0.4660
Epoch: 4, Loss: 1.8307, Train: 0.6357, Val: 0.4500, Test: 0.4770
Epoch: 5, Loss: 1.7777, Train: 0.8429, Val: 0.5620, Test: 0.6430
Epoch: 6, Loss: 1.6412, Train: 0.8786, Val: 0.5940, Test: 0.6430
Epoch: 7, Loss: 1.4581, Train: 0.9500, Val: 0.6800, Test: 0.7530
Epoch: 8, Loss: 1.3296, Train: 0.9714, Val: 0.7120, Test: 0.7780
Epoch: 9, Loss: 1.1255, Train: 0.9714, Val: 0.7300, Test: 0.7740
Epoch: 10, Loss: 0.9418, Train: 0.9643, Val: 0.7340, Test: 0.7830
Epoch: 11, Loss: 0.7272, Train: 0.9714, Val: 0.7440, Test: 0.7960
Epoch: 12, Loss: 0.5625, Train: 0.9714, Val: 0.7500, Test: 0.7990
Epoch: 13, Loss: 0.4733, Train: 0.9714, Val: 0.7600, Test: 0.8000
Epoch: 14, Loss: 0.3410, Train: 0.9857, Val: 0.7560, Test: 0.7950
Epoch: 15, Loss: 0.2930, Train: 0.9857, Val: 0.7540, Test: 0.7870
Epoch: 16, Loss: 0.2069, Train: 0.9929, Val: 0.7480, Test: 0.7870
Epoch: 17, Loss: 0.1489, Train: 0.9929, Val: 0.7480, Test: 0.7860
Epoch: 18, Loss: 0.1061, Train: 0.9929, Val: 0.7540, Test: 0.7860
Epoch: 19, Loss: 0.0734, Train: 0.9929, Val: 0.7560, Test: 0.7880
Epoch: 20, Loss: 0.0759, Train: 1.0000, Val: 0.7540, Test: 0.7940
