Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9792, Train: 0.2714, Val: 0.3100, Test: 0.3350
Epoch: 2, Loss: 1.9111, Train: 0.3929, Val: 0.3380, Test: 0.3600
Epoch: 3, Loss: 1.9071, Train: 0.4643, Val: 0.3960, Test: 0.3990
Epoch: 4, Loss: 1.8396, Train: 0.6071, Val: 0.4920, Test: 0.5010
Epoch: 5, Loss: 1.7993, Train: 0.7643, Val: 0.5780, Test: 0.5820
Epoch: 6, Loss: 1.7581, Train: 0.8000, Val: 0.6320, Test: 0.6330
Epoch: 7, Loss: 1.6878, Train: 0.8357, Val: 0.6600, Test: 0.6630
Epoch: 8, Loss: 1.6091, Train: 0.8500, Val: 0.6900, Test: 0.6910
Epoch: 9, Loss: 1.5698, Train: 0.8571, Val: 0.6920, Test: 0.6930
Epoch: 10, Loss: 1.4783, Train: 0.8500, Val: 0.6860, Test: 0.6870
Epoch: 11, Loss: 1.4089, Train: 0.8500, Val: 0.6800, Test: 0.6980
Epoch: 12, Loss: 1.4002, Train: 0.8643, Val: 0.6840, Test: 0.6950
Epoch: 13, Loss: 1.3031, Train: 0.8857, Val: 0.7020, Test: 0.7040
Epoch: 14, Loss: 1.2827, Train: 0.8929, Val: 0.7140, Test: 0.7140
Epoch: 15, Loss: 1.1565, Train: 0.8929, Val: 0.7200, Test: 0.7180
Epoch: 16, Loss: 1.1454, Train: 0.8786, Val: 0.7200, Test: 0.7190
Epoch: 17, Loss: 1.0656, Train: 0.8929, Val: 0.7240, Test: 0.7270
Epoch: 18, Loss: 0.9579, Train: 0.9071, Val: 0.7360, Test: 0.7280
Epoch: 19, Loss: 0.9512, Train: 0.9071, Val: 0.7440, Test: 0.7360
Epoch: 20, Loss: 0.8625, Train: 0.9143, Val: 0.7580, Test: 0.7500
Epoch: 21, Loss: 0.8191, Train: 0.9643, Val: 0.7520, Test: 0.7580
Epoch: 22, Loss: 0.7004, Train: 0.9786, Val: 0.7660, Test: 0.7750
Epoch: 23, Loss: 0.7084, Train: 1.0000, Val: 0.7560, Test: 0.7870
Epoch: 24, Loss: 0.6394, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 25, Loss: 0.5984, Train: 1.0000, Val: 0.7600, Test: 0.7830
Epoch: 26, Loss: 0.5485, Train: 1.0000, Val: 0.7460, Test: 0.7770
Epoch: 27, Loss: 0.5079, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 28, Loss: 0.4394, Train: 1.0000, Val: 0.7480, Test: 0.7770
Epoch: 29, Loss: 0.4199, Train: 1.0000, Val: 0.7620, Test: 0.7800
Epoch: 30, Loss: 0.3506, Train: 1.0000, Val: 0.7660, Test: 0.7840
Epoch: 31, Loss: 0.3666, Train: 1.0000, Val: 0.7620, Test: 0.7860
Epoch: 32, Loss: 0.2915, Train: 1.0000, Val: 0.7600, Test: 0.7900
Epoch: 33, Loss: 0.2770, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 34, Loss: 0.2735, Train: 1.0000, Val: 0.7580, Test: 0.7870
Epoch: 35, Loss: 0.2084, Train: 1.0000, Val: 0.7620, Test: 0.7920
Epoch: 36, Loss: 0.1731, Train: 1.0000, Val: 0.7560, Test: 0.7920
Epoch: 37, Loss: 0.1655, Train: 1.0000, Val: 0.7540, Test: 0.7880
Epoch: 38, Loss: 0.1722, Train: 1.0000, Val: 0.7460, Test: 0.7880
Epoch: 39, Loss: 0.1212, Train: 1.0000, Val: 0.7480, Test: 0.7830
Epoch: 40, Loss: 0.1137, Train: 1.0000, Val: 0.7520, Test: 0.7850
Epoch: 41, Loss: 0.0962, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 42, Loss: 0.0822, Train: 1.0000, Val: 0.7560, Test: 0.7850
Epoch: 43, Loss: 0.0759, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 44, Loss: 0.0990, Train: 1.0000, Val: 0.7640, Test: 0.7820
Epoch: 45, Loss: 0.0798, Train: 1.0000, Val: 0.7600, Test: 0.7830
Epoch: 46, Loss: 0.0571, Train: 1.0000, Val: 0.7620, Test: 0.7840
Epoch: 47, Loss: 0.0512, Train: 1.0000, Val: 0.7640, Test: 0.7840
Epoch: 48, Loss: 0.0542, Train: 1.0000, Val: 0.7620, Test: 0.7810
Epoch: 49, Loss: 0.0427, Train: 1.0000, Val: 0.7620, Test: 0.7820
Epoch: 50, Loss: 0.0486, Train: 1.0000, Val: 0.7640, Test: 0.7800
Epoch: 51, Loss: 0.0411, Train: 1.0000, Val: 0.7660, Test: 0.7830
Epoch: 52, Loss: 0.0357, Train: 1.0000, Val: 0.7620, Test: 0.7850
Epoch: 53, Loss: 0.0345, Train: 1.0000, Val: 0.7560, Test: 0.7870
Epoch: 54, Loss: 0.0346, Train: 1.0000, Val: 0.7580, Test: 0.7880
Epoch: 55, Loss: 0.0334, Train: 1.0000, Val: 0.7660, Test: 0.7890
Epoch: 56, Loss: 0.0329, Train: 1.0000, Val: 0.7680, Test: 0.7890
Epoch: 57, Loss: 0.0299, Train: 1.0000, Val: 0.7680, Test: 0.7900
Epoch: 58, Loss: 0.0242, Train: 1.0000, Val: 0.7700, Test: 0.7870
Epoch: 59, Loss: 0.0212, Train: 1.0000, Val: 0.7700, Test: 0.7880
Epoch: 60, Loss: 0.0241, Train: 1.0000, Val: 0.7700, Test: 0.7860
Epoch: 61, Loss: 0.0215, Train: 1.0000, Val: 0.7700, Test: 0.7840
Epoch: 62, Loss: 0.0279, Train: 1.0000, Val: 0.7680, Test: 0.7830
Epoch: 63, Loss: 0.0195, Train: 1.0000, Val: 0.7680, Test: 0.7830
Epoch: 64, Loss: 0.0226, Train: 1.0000, Val: 0.7660, Test: 0.7830
Epoch: 65, Loss: 0.0184, Train: 1.0000, Val: 0.7660, Test: 0.7840
Epoch: 66, Loss: 0.0144, Train: 1.0000, Val: 0.7660, Test: 0.7840
Epoch: 67, Loss: 0.0152, Train: 1.0000, Val: 0.7660, Test: 0.7840
