Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-5): 5 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (6): GATv2Conv(2048, 256, heads=8)
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0018, Train: 0.1500, Val: 0.1580, Test: 0.1440
Epoch: 2, Loss: 2.0081, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 3, Loss: 1.9653, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 4, Loss: 1.9527, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 5, Loss: 1.9620, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 6, Loss: 1.9546, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 7, Loss: 1.9742, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 8, Loss: 1.9572, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 9, Loss: 1.9619, Train: 0.2214, Val: 0.1100, Test: 0.1050
Epoch: 10, Loss: 1.9737, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 11, Loss: 1.9584, Train: 0.2143, Val: 0.1500, Test: 0.1470
Epoch: 12, Loss: 1.9515, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 13, Loss: 1.9547, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 14, Loss: 1.9465, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 15, Loss: 1.9428, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 16, Loss: 1.9450, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 17, Loss: 1.9482, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 18, Loss: 1.9575, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 19, Loss: 1.9508, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 20, Loss: 1.9497, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 21, Loss: 1.9471, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 22, Loss: 1.9450, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 23, Loss: 1.9491, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 24, Loss: 1.9447, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 25, Loss: 1.9509, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 26, Loss: 1.9489, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 27, Loss: 1.9491, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 28, Loss: 1.9462, Train: 0.2071, Val: 0.1100, Test: 0.1200
Epoch: 29, Loss: 1.9442, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 30, Loss: 1.9491, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 31, Loss: 1.9481, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 32, Loss: 1.9466, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 33, Loss: 1.9461, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 34, Loss: 1.9477, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 35, Loss: 1.9484, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 36, Loss: 1.9463, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 37, Loss: 1.9474, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 38, Loss: 1.9462, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 39, Loss: 1.9459, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 40, Loss: 1.9473, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 41, Loss: 1.9477, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 42, Loss: 1.9472, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 43, Loss: 1.9463, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 44, Loss: 1.9473, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 45, Loss: 1.9457, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 46, Loss: 1.9462, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 47, Loss: 1.9439, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 48, Loss: 1.9476, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 49, Loss: 1.9468, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 50, Loss: 1.9462, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 51, Loss: 1.9470, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 52, Loss: 1.9440, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 53, Loss: 1.9463, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 54, Loss: 1.9452, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 55, Loss: 1.9464, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 56, Loss: 1.9433, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 57, Loss: 1.9466, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 58, Loss: 1.9441, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 59, Loss: 1.9415, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 60, Loss: 1.9420, Train: 0.2571, Val: 0.2300, Test: 0.2340
Epoch: 61, Loss: 1.9406, Train: 0.2571, Val: 0.2220, Test: 0.2260
Epoch: 62, Loss: 1.9343, Train: 0.2143, Val: 0.2320, Test: 0.2150
Epoch: 63, Loss: 1.9313, Train: 0.3143, Val: 0.2440, Test: 0.2480
Epoch: 64, Loss: 1.9077, Train: 0.3071, Val: 0.2080, Test: 0.2200
Epoch: 65, Loss: 1.8763, Train: 0.1929, Val: 0.1760, Test: 0.1730
Epoch: 66, Loss: 1.8481, Train: 0.2714, Val: 0.1860, Test: 0.2110
Epoch: 67, Loss: 1.8647, Train: 0.3143, Val: 0.2080, Test: 0.2230
Epoch: 68, Loss: 1.7814, Train: 0.2214, Val: 0.1400, Test: 0.1530
Epoch: 69, Loss: 1.7396, Train: 0.2857, Val: 0.2460, Test: 0.2440
Epoch: 70, Loss: 1.7223, Train: 0.3214, Val: 0.2640, Test: 0.2550
Epoch: 71, Loss: 1.7715, Train: 0.3000, Val: 0.1940, Test: 0.1860
Epoch: 72, Loss: 1.7120, Train: 0.2929, Val: 0.1660, Test: 0.1600
Epoch: 73, Loss: 1.6115, Train: 0.2714, Val: 0.1500, Test: 0.1460
Epoch: 74, Loss: 1.5947, Train: 0.2857, Val: 0.1900, Test: 0.1920
Epoch: 75, Loss: 1.7729, Train: 0.4071, Val: 0.3120, Test: 0.2870
Epoch: 76, Loss: 1.5955, Train: 0.3071, Val: 0.1980, Test: 0.1950
Epoch: 77, Loss: 1.7624, Train: 0.3643, Val: 0.2280, Test: 0.2260
Epoch: 78, Loss: 1.4876, Train: 0.2786, Val: 0.2540, Test: 0.2420
Epoch: 79, Loss: 1.4716, Train: 0.3929, Val: 0.3060, Test: 0.3110
Epoch: 80, Loss: 1.4646, Train: 0.2786, Val: 0.3600, Test: 0.3870
Epoch: 81, Loss: 1.5317, Train: 0.2857, Val: 0.3640, Test: 0.3830
Epoch: 82, Loss: 1.4374, Train: 0.3143, Val: 0.3780, Test: 0.4090
Epoch: 83, Loss: 1.3909, Train: 0.4000, Val: 0.4280, Test: 0.4590
Epoch: 84, Loss: 1.2560, Train: 0.4071, Val: 0.4200, Test: 0.4380
Epoch: 85, Loss: 1.2507, Train: 0.5643, Val: 0.4600, Test: 0.4690
Epoch: 86, Loss: 1.2157, Train: 0.7429, Val: 0.5420, Test: 0.5590
Epoch: 87, Loss: 1.0701, Train: 0.6643, Val: 0.5340, Test: 0.4970
Epoch: 88, Loss: 1.0029, Train: 0.6643, Val: 0.4700, Test: 0.4910
Epoch: 89, Loss: 1.0147, Train: 0.6857, Val: 0.4600, Test: 0.4640
Epoch: 90, Loss: 0.8807, Train: 0.7071, Val: 0.4520, Test: 0.4640
Epoch: 91, Loss: 0.7834, Train: 0.6357, Val: 0.4900, Test: 0.4830
Epoch: 92, Loss: 0.8262, Train: 0.7357, Val: 0.4880, Test: 0.5200
