Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-3): 3 x ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9780, Train: 0.2929, Val: 0.1900, Test: 0.1840
Epoch: 2, Loss: 1.9368, Train: 0.2786, Val: 0.1980, Test: 0.1830
Epoch: 3, Loss: 1.9126, Train: 0.5500, Val: 0.2920, Test: 0.2850
Epoch: 4, Loss: 1.8801, Train: 0.7714, Val: 0.4760, Test: 0.4970
Epoch: 5, Loss: 1.8501, Train: 0.7929, Val: 0.5080, Test: 0.4870
Epoch: 6, Loss: 1.7608, Train: 0.8286, Val: 0.5260, Test: 0.5190
Epoch: 7, Loss: 1.7280, Train: 0.8571, Val: 0.5800, Test: 0.5790
Epoch: 8, Loss: 1.6106, Train: 0.9071, Val: 0.6360, Test: 0.6380
Epoch: 9, Loss: 1.5085, Train: 0.9000, Val: 0.6800, Test: 0.6740
Epoch: 10, Loss: 1.4393, Train: 0.9214, Val: 0.7000, Test: 0.6910
Epoch: 11, Loss: 1.3110, Train: 0.9357, Val: 0.7020, Test: 0.6980
Epoch: 12, Loss: 1.1700, Train: 0.9500, Val: 0.7100, Test: 0.7020
Epoch: 13, Loss: 1.0413, Train: 0.9571, Val: 0.7100, Test: 0.7180
Epoch: 14, Loss: 1.0016, Train: 0.9500, Val: 0.7200, Test: 0.7140
Epoch: 15, Loss: 0.8775, Train: 0.9643, Val: 0.7320, Test: 0.7360
Epoch: 16, Loss: 0.7738, Train: 0.9786, Val: 0.7480, Test: 0.7600
Epoch: 17, Loss: 0.7112, Train: 0.9857, Val: 0.7560, Test: 0.7730
Epoch: 18, Loss: 0.5881, Train: 0.9929, Val: 0.7420, Test: 0.7700
Epoch: 19, Loss: 0.5186, Train: 0.9929, Val: 0.7460, Test: 0.7710
Epoch: 20, Loss: 0.4416, Train: 1.0000, Val: 0.7440, Test: 0.7710
Epoch: 21, Loss: 0.3580, Train: 1.0000, Val: 0.7440, Test: 0.7670
