Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-5): 5 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9950, Train: 0.1500, Val: 0.1600, Test: 0.1490
Epoch: 2, Loss: 1.9527, Train: 0.2857, Val: 0.2460, Test: 0.1960
Epoch: 3, Loss: 1.9568, Train: 0.3286, Val: 0.2460, Test: 0.2400
Epoch: 4, Loss: 1.9449, Train: 0.3071, Val: 0.2520, Test: 0.2630
Epoch: 5, Loss: 1.9146, Train: 0.3714, Val: 0.3000, Test: 0.3130
Epoch: 6, Loss: 1.9002, Train: 0.4143, Val: 0.3220, Test: 0.3320
Epoch: 7, Loss: 1.9093, Train: 0.4500, Val: 0.3660, Test: 0.3590
Epoch: 8, Loss: 1.8674, Train: 0.4786, Val: 0.4160, Test: 0.4090
Epoch: 9, Loss: 1.8602, Train: 0.5000, Val: 0.4580, Test: 0.4630
Epoch: 10, Loss: 1.8604, Train: 0.4857, Val: 0.4800, Test: 0.4790
Epoch: 11, Loss: 1.8016, Train: 0.5071, Val: 0.4980, Test: 0.4920
Epoch: 12, Loss: 1.7802, Train: 0.5357, Val: 0.5100, Test: 0.5180
Epoch: 13, Loss: 1.7880, Train: 0.6571, Val: 0.5280, Test: 0.5510
Epoch: 14, Loss: 1.7382, Train: 0.7000, Val: 0.5360, Test: 0.5780
Epoch: 15, Loss: 1.6919, Train: 0.7000, Val: 0.5560, Test: 0.5760
Epoch: 16, Loss: 1.6897, Train: 0.6929, Val: 0.5580, Test: 0.5790
Epoch: 17, Loss: 1.6169, Train: 0.7071, Val: 0.5780, Test: 0.5860
Epoch: 18, Loss: 1.6146, Train: 0.7714, Val: 0.5900, Test: 0.6060
Epoch: 19, Loss: 1.5927, Train: 0.8071, Val: 0.6080, Test: 0.6260
Epoch: 20, Loss: 1.4790, Train: 0.8214, Val: 0.6380, Test: 0.6500
Epoch: 21, Loss: 1.4559, Train: 0.8286, Val: 0.6700, Test: 0.6620
Epoch: 22, Loss: 1.4575, Train: 0.8357, Val: 0.6820, Test: 0.6780
Epoch: 23, Loss: 1.4062, Train: 0.8643, Val: 0.7100, Test: 0.6930
