Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-4): 4 x ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (5): GATv2Conv(512, 256, heads=2)
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9692, Train: 0.1786, Val: 0.1860, Test: 0.1780
Epoch: 2, Loss: 1.9454, Train: 0.3500, Val: 0.2620, Test: 0.2670
Epoch: 3, Loss: 1.9396, Train: 0.3643, Val: 0.2660, Test: 0.2430
Epoch: 4, Loss: 1.8990, Train: 0.3714, Val: 0.2460, Test: 0.2420
Epoch: 5, Loss: 1.9017, Train: 0.4571, Val: 0.3320, Test: 0.3390
Epoch: 6, Loss: 1.8665, Train: 0.5786, Val: 0.5080, Test: 0.5150
Epoch: 7, Loss: 1.8150, Train: 0.7500, Val: 0.5960, Test: 0.6430
Epoch: 8, Loss: 1.7866, Train: 0.8429, Val: 0.6620, Test: 0.7270
Epoch: 9, Loss: 1.7413, Train: 0.9143, Val: 0.7420, Test: 0.7820
Epoch: 10, Loss: 1.6714, Train: 0.9429, Val: 0.7520, Test: 0.7880
Epoch: 11, Loss: 1.5782, Train: 0.9071, Val: 0.7500, Test: 0.7620
Epoch: 12, Loss: 1.4848, Train: 0.9000, Val: 0.7360, Test: 0.7320
Epoch: 13, Loss: 1.3345, Train: 0.8786, Val: 0.7320, Test: 0.7340
Epoch: 14, Loss: 1.2589, Train: 0.9000, Val: 0.7440, Test: 0.7390
Epoch: 15, Loss: 1.1222, Train: 0.9357, Val: 0.7720, Test: 0.7680
Epoch: 16, Loss: 1.0449, Train: 0.9571, Val: 0.7840, Test: 0.7820
Epoch: 17, Loss: 0.8852, Train: 0.9643, Val: 0.7900, Test: 0.7900
Epoch: 18, Loss: 0.8160, Train: 0.9643, Val: 0.7800, Test: 0.7850
Epoch: 19, Loss: 0.6864, Train: 0.9643, Val: 0.7700, Test: 0.7830
Epoch: 20, Loss: 0.5758, Train: 0.9643, Val: 0.7740, Test: 0.7900
Epoch: 21, Loss: 0.5150, Train: 0.9714, Val: 0.7840, Test: 0.8020
Epoch: 22, Loss: 0.3988, Train: 1.0000, Val: 0.7980, Test: 0.7970
Epoch: 23, Loss: 0.3647, Train: 1.0000, Val: 0.7860, Test: 0.7960
Epoch: 24, Loss: 0.2799, Train: 1.0000, Val: 0.7800, Test: 0.7970
Epoch: 25, Loss: 0.2735, Train: 1.0000, Val: 0.7720, Test: 0.7810
Epoch: 26, Loss: 0.2264, Train: 0.9929, Val: 0.7720, Test: 0.7690
Epoch: 27, Loss: 0.1707, Train: 0.9929, Val: 0.7660, Test: 0.7610
Epoch: 28, Loss: 0.1389, Train: 1.0000, Val: 0.7700, Test: 0.7610
Epoch: 29, Loss: 0.1222, Train: 1.0000, Val: 0.7720, Test: 0.7800
Epoch: 30, Loss: 0.1094, Train: 1.0000, Val: 0.7780, Test: 0.7800
Epoch: 31, Loss: 0.0873, Train: 1.0000, Val: 0.7820, Test: 0.7810
Epoch: 32, Loss: 0.0771, Train: 1.0000, Val: 0.7800, Test: 0.7770
Epoch: 33, Loss: 0.0601, Train: 1.0000, Val: 0.7820, Test: 0.7800
Epoch: 34, Loss: 0.0811, Train: 0.9929, Val: 0.7800, Test: 0.7690
Epoch: 35, Loss: 0.0477, Train: 1.0000, Val: 0.7820, Test: 0.7720
Epoch: 36, Loss: 0.0487, Train: 1.0000, Val: 0.7860, Test: 0.7850
Epoch: 37, Loss: 0.0589, Train: 1.0000, Val: 0.7920, Test: 0.7850
Epoch: 38, Loss: 0.0259, Train: 1.0000, Val: 0.7900, Test: 0.7860
Epoch: 39, Loss: 0.0354, Train: 1.0000, Val: 0.7860, Test: 0.7940
Epoch: 40, Loss: 0.0387, Train: 1.0000, Val: 0.7860, Test: 0.7940
Epoch: 41, Loss: 0.0172, Train: 1.0000, Val: 0.7800, Test: 0.7900
Epoch: 42, Loss: 0.0207, Train: 1.0000, Val: 0.7620, Test: 0.7870
Epoch: 43, Loss: 0.0130, Train: 1.0000, Val: 0.7580, Test: 0.7840
Epoch: 44, Loss: 0.0228, Train: 1.0000, Val: 0.7560, Test: 0.7840
Epoch: 45, Loss: 0.0130, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 46, Loss: 0.0244, Train: 1.0000, Val: 0.7620, Test: 0.7820
Epoch: 47, Loss: 0.0083, Train: 1.0000, Val: 0.7680, Test: 0.7780
Epoch: 48, Loss: 0.0099, Train: 1.0000, Val: 0.7780, Test: 0.7810
Epoch: 49, Loss: 0.0137, Train: 1.0000, Val: 0.7800, Test: 0.7830
Epoch: 50, Loss: 0.0094, Train: 1.0000, Val: 0.7700, Test: 0.7850
Epoch: 51, Loss: 0.0321, Train: 1.0000, Val: 0.7720, Test: 0.7800
Epoch: 52, Loss: 0.0083, Train: 1.0000, Val: 0.7660, Test: 0.7750
Epoch: 53, Loss: 0.0077, Train: 1.0000, Val: 0.7620, Test: 0.7680
Epoch: 54, Loss: 0.0079, Train: 1.0000, Val: 0.7540, Test: 0.7640
Epoch: 55, Loss: 0.0299, Train: 1.0000, Val: 0.7580, Test: 0.7690
Epoch: 56, Loss: 0.0262, Train: 1.0000, Val: 0.7660, Test: 0.7730
Epoch: 57, Loss: 0.0051, Train: 1.0000, Val: 0.7640, Test: 0.7780
Epoch: 58, Loss: 0.0546, Train: 1.0000, Val: 0.7580, Test: 0.7720
Epoch: 59, Loss: 0.0093, Train: 1.0000, Val: 0.7560, Test: 0.7680
Epoch: 60, Loss: 0.0163, Train: 1.0000, Val: 0.7520, Test: 0.7650
Epoch: 61, Loss: 0.0083, Train: 1.0000, Val: 0.7540, Test: 0.7580
Epoch: 62, Loss: 0.0144, Train: 1.0000, Val: 0.7520, Test: 0.7560
Epoch: 63, Loss: 0.0059, Train: 1.0000, Val: 0.7520, Test: 0.7530
Epoch: 64, Loss: 0.0212, Train: 1.0000, Val: 0.7440, Test: 0.7540
Epoch: 65, Loss: 0.0074, Train: 1.0000, Val: 0.7460, Test: 0.7520
Epoch: 66, Loss: 0.0051, Train: 1.0000, Val: 0.7380, Test: 0.7500
Epoch: 67, Loss: 0.0105, Train: 1.0000, Val: 0.7360, Test: 0.7500
Epoch: 68, Loss: 0.0166, Train: 1.0000, Val: 0.7340, Test: 0.7590
Epoch: 69, Loss: 0.0070, Train: 1.0000, Val: 0.7420, Test: 0.7610
Epoch: 70, Loss: 0.0066, Train: 1.0000, Val: 0.7460, Test: 0.7600
Epoch: 71, Loss: 0.0075, Train: 1.0000, Val: 0.7480, Test: 0.7610
Epoch: 72, Loss: 0.0054, Train: 1.0000, Val: 0.7540, Test: 0.7640
Epoch: 73, Loss: 0.0053, Train: 1.0000, Val: 0.7520, Test: 0.7690
Epoch: 74, Loss: 0.0063, Train: 1.0000, Val: 0.7520, Test: 0.7720
Epoch: 75, Loss: 0.0073, Train: 1.0000, Val: 0.7540, Test: 0.7730
Epoch: 76, Loss: 0.0031, Train: 1.0000, Val: 0.7600, Test: 0.7770
Epoch: 77, Loss: 0.0144, Train: 1.0000, Val: 0.7660, Test: 0.7770
Epoch: 78, Loss: 0.0067, Train: 1.0000, Val: 0.7500, Test: 0.7610
Epoch: 79, Loss: 0.0088, Train: 1.0000, Val: 0.7380, Test: 0.7530
Epoch: 80, Loss: 0.0049, Train: 1.0000, Val: 0.7400, Test: 0.7490
Epoch: 81, Loss: 0.0076, Train: 1.0000, Val: 0.7320, Test: 0.7460
Epoch: 82, Loss: 0.0036, Train: 1.0000, Val: 0.7280, Test: 0.7440
Epoch: 83, Loss: 0.0366, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 84, Loss: 0.0052, Train: 1.0000, Val: 0.7800, Test: 0.7930
Epoch: 85, Loss: 0.0038, Train: 1.0000, Val: 0.7680, Test: 0.7910
Epoch: 86, Loss: 0.0073, Train: 0.9786, Val: 0.7680, Test: 0.7910
Epoch: 87, Loss: 0.1015, Train: 1.0000, Val: 0.7660, Test: 0.7870
Epoch: 88, Loss: 0.0067, Train: 1.0000, Val: 0.7600, Test: 0.7720
Epoch: 89, Loss: 0.0145, Train: 1.0000, Val: 0.7240, Test: 0.7510
Epoch: 90, Loss: 0.0504, Train: 1.0000, Val: 0.7220, Test: 0.7380
Epoch: 91, Loss: 0.0473, Train: 1.0000, Val: 0.7200, Test: 0.7330
Epoch: 92, Loss: 0.0068, Train: 1.0000, Val: 0.7060, Test: 0.7220
Epoch: 93, Loss: 0.0199, Train: 1.0000, Val: 0.7300, Test: 0.7350
