Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9945, Train: 0.3714, Val: 0.1980, Test: 0.2290
Epoch: 2, Loss: 1.9336, Train: 0.5571, Val: 0.3280, Test: 0.3230
Epoch: 3, Loss: 1.8853, Train: 0.6571, Val: 0.3740, Test: 0.3770
Epoch: 4, Loss: 1.8220, Train: 0.8214, Val: 0.4700, Test: 0.4780
Epoch: 5, Loss: 1.7741, Train: 0.8429, Val: 0.5180, Test: 0.5420
Epoch: 6, Loss: 1.6991, Train: 0.9000, Val: 0.5880, Test: 0.5960
Epoch: 7, Loss: 1.5846, Train: 0.9643, Val: 0.6780, Test: 0.6800
Epoch: 8, Loss: 1.4793, Train: 0.9643, Val: 0.7060, Test: 0.7160
Epoch: 9, Loss: 1.3503, Train: 0.9500, Val: 0.7120, Test: 0.7330
Epoch: 10, Loss: 1.2495, Train: 0.9357, Val: 0.7080, Test: 0.7310
Epoch: 11, Loss: 1.0818, Train: 0.9429, Val: 0.7180, Test: 0.7360
Epoch: 12, Loss: 0.9992, Train: 0.9571, Val: 0.7300, Test: 0.7440
Epoch: 13, Loss: 0.9002, Train: 0.9714, Val: 0.7380, Test: 0.7490
Epoch: 14, Loss: 0.7705, Train: 0.9786, Val: 0.7440, Test: 0.7470
Epoch: 15, Loss: 0.6788, Train: 0.9786, Val: 0.7500, Test: 0.7630
Epoch: 16, Loss: 0.5618, Train: 0.9929, Val: 0.7600, Test: 0.7740
Epoch: 17, Loss: 0.4544, Train: 0.9929, Val: 0.7560, Test: 0.7720
Epoch: 18, Loss: 0.4411, Train: 0.9929, Val: 0.7660, Test: 0.7770
Epoch: 19, Loss: 0.3576, Train: 1.0000, Val: 0.7760, Test: 0.7750
Epoch: 20, Loss: 0.2957, Train: 1.0000, Val: 0.7820, Test: 0.7810
Epoch: 21, Loss: 0.2473, Train: 1.0000, Val: 0.7760, Test: 0.7870
Epoch: 22, Loss: 0.2037, Train: 1.0000, Val: 0.7740, Test: 0.7840
Epoch: 23, Loss: 0.1817, Train: 1.0000, Val: 0.7740, Test: 0.7840
Epoch: 24, Loss: 0.1477, Train: 1.0000, Val: 0.7660, Test: 0.7780
Epoch: 25, Loss: 0.1234, Train: 1.0000, Val: 0.7660, Test: 0.7730
Epoch: 26, Loss: 0.1088, Train: 1.0000, Val: 0.7500, Test: 0.7700
Epoch: 27, Loss: 0.0775, Train: 1.0000, Val: 0.7420, Test: 0.7680
Epoch: 28, Loss: 0.0604, Train: 1.0000, Val: 0.7440, Test: 0.7670
Epoch: 29, Loss: 0.0845, Train: 1.0000, Val: 0.7540, Test: 0.7700
Epoch: 30, Loss: 0.0475, Train: 1.0000, Val: 0.7540, Test: 0.7690
Epoch: 31, Loss: 0.0491, Train: 1.0000, Val: 0.7580, Test: 0.7680
Epoch: 32, Loss: 0.0344, Train: 1.0000, Val: 0.7600, Test: 0.7710
Epoch: 33, Loss: 0.0342, Train: 1.0000, Val: 0.7600, Test: 0.7720
Epoch: 34, Loss: 0.0333, Train: 1.0000, Val: 0.7600, Test: 0.7700
Epoch: 35, Loss: 0.0236, Train: 1.0000, Val: 0.7620, Test: 0.7740
Epoch: 36, Loss: 0.0276, Train: 1.0000, Val: 0.7620, Test: 0.7750
Epoch: 37, Loss: 0.0207, Train: 1.0000, Val: 0.7600, Test: 0.7750
Epoch: 38, Loss: 0.0157, Train: 1.0000, Val: 0.7660, Test: 0.7760
Epoch: 39, Loss: 0.0130, Train: 1.0000, Val: 0.7660, Test: 0.7740
Epoch: 40, Loss: 0.0145, Train: 1.0000, Val: 0.7640, Test: 0.7730
Epoch: 41, Loss: 0.0132, Train: 1.0000, Val: 0.7640, Test: 0.7740
Epoch: 42, Loss: 0.0136, Train: 1.0000, Val: 0.7640, Test: 0.7740
Epoch: 43, Loss: 0.0155, Train: 1.0000, Val: 0.7620, Test: 0.7750
Epoch: 44, Loss: 0.0100, Train: 1.0000, Val: 0.7640, Test: 0.7740
Epoch: 45, Loss: 0.0093, Train: 1.0000, Val: 0.7580, Test: 0.7750
Epoch: 46, Loss: 0.0061, Train: 1.0000, Val: 0.7540, Test: 0.7730
Epoch: 47, Loss: 0.0096, Train: 1.0000, Val: 0.7520, Test: 0.7740
Epoch: 48, Loss: 0.0082, Train: 1.0000, Val: 0.7520, Test: 0.7740
Epoch: 49, Loss: 0.0076, Train: 1.0000, Val: 0.7540, Test: 0.7760
Epoch: 50, Loss: 0.0066, Train: 1.0000, Val: 0.7540, Test: 0.7780
Epoch: 51, Loss: 0.0084, Train: 1.0000, Val: 0.7520, Test: 0.7790
Epoch: 52, Loss: 0.0076, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 53, Loss: 0.0052, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 54, Loss: 0.0054, Train: 1.0000, Val: 0.7500, Test: 0.7770
Epoch: 55, Loss: 0.0060, Train: 1.0000, Val: 0.7480, Test: 0.7770
Epoch: 56, Loss: 0.0074, Train: 1.0000, Val: 0.7480, Test: 0.7800
Epoch: 57, Loss: 0.0073, Train: 1.0000, Val: 0.7500, Test: 0.7790
Epoch: 58, Loss: 0.0061, Train: 1.0000, Val: 0.7500, Test: 0.7780
Epoch: 59, Loss: 0.0060, Train: 1.0000, Val: 0.7520, Test: 0.7770
