Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-4): 4 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (5): GATv2Conv(2048, 256, heads=8)
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0064, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 2, Loss: 1.9522, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 3, Loss: 1.9919, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 4, Loss: 1.9397, Train: 0.2429, Val: 0.1000, Test: 0.1240
Epoch: 5, Loss: 1.9437, Train: 0.2714, Val: 0.4360, Test: 0.4220
Epoch: 6, Loss: 1.9560, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 7, Loss: 1.9843, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 8, Loss: 1.9678, Train: 0.1857, Val: 0.1200, Test: 0.1140
Epoch: 9, Loss: 1.9559, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 10, Loss: 1.9448, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 11, Loss: 1.9565, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 12, Loss: 1.9423, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 13, Loss: 1.9469, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 14, Loss: 1.9508, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 15, Loss: 1.9475, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 16, Loss: 1.9617, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 17, Loss: 1.9552, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 18, Loss: 1.9380, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 19, Loss: 1.9496, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 20, Loss: 1.9404, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 21, Loss: 1.9385, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 22, Loss: 1.9448, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 23, Loss: 1.9381, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 24, Loss: 1.9415, Train: 0.2571, Val: 0.1120, Test: 0.1280
Epoch: 25, Loss: 1.9379, Train: 0.2429, Val: 0.2100, Test: 0.1880
Epoch: 26, Loss: 1.9318, Train: 0.1643, Val: 0.1320, Test: 0.1360
Epoch: 27, Loss: 1.9255, Train: 0.2286, Val: 0.1520, Test: 0.1620
Epoch: 28, Loss: 1.9082, Train: 0.4357, Val: 0.3380, Test: 0.3240
Epoch: 29, Loss: 1.8660, Train: 0.4571, Val: 0.4080, Test: 0.3760
Epoch: 30, Loss: 1.8093, Train: 0.3357, Val: 0.3000, Test: 0.2800
Epoch: 31, Loss: 1.7983, Train: 0.3857, Val: 0.3460, Test: 0.3330
Epoch: 32, Loss: 1.7184, Train: 0.4357, Val: 0.3880, Test: 0.3700
Epoch: 33, Loss: 1.7114, Train: 0.3071, Val: 0.3180, Test: 0.2970
Epoch: 34, Loss: 1.6331, Train: 0.3000, Val: 0.3040, Test: 0.2890
Epoch: 35, Loss: 1.5917, Train: 0.3500, Val: 0.3380, Test: 0.3250
Epoch: 36, Loss: 1.5066, Train: 0.5500, Val: 0.4040, Test: 0.4040
Epoch: 37, Loss: 1.4492, Train: 0.5929, Val: 0.4000, Test: 0.4010
Epoch: 38, Loss: 1.3107, Train: 0.6143, Val: 0.4380, Test: 0.4440
Epoch: 39, Loss: 1.2390, Train: 0.6143, Val: 0.4420, Test: 0.4280
Epoch: 40, Loss: 1.1671, Train: 0.6286, Val: 0.4520, Test: 0.4340
Epoch: 41, Loss: 1.0325, Train: 0.6000, Val: 0.4300, Test: 0.4030
Epoch: 42, Loss: 0.9583, Train: 0.6929, Val: 0.4920, Test: 0.4600
Epoch: 43, Loss: 0.8837, Train: 0.7286, Val: 0.5420, Test: 0.5140
Epoch: 44, Loss: 0.9206, Train: 0.6643, Val: 0.5760, Test: 0.5880
Epoch: 45, Loss: 0.8310, Train: 0.8000, Val: 0.5820, Test: 0.6060
Epoch: 46, Loss: 0.7412, Train: 0.7786, Val: 0.5580, Test: 0.5670
Epoch: 47, Loss: 0.6202, Train: 0.7857, Val: 0.5140, Test: 0.5310
Epoch: 48, Loss: 0.6102, Train: 0.9286, Val: 0.6340, Test: 0.6420
Epoch: 49, Loss: 0.4315, Train: 0.8929, Val: 0.5960, Test: 0.6110
