Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (3): GATv2Conv(512, 256, heads=2)
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9742, Train: 0.3429, Val: 0.2280, Test: 0.2020
Epoch: 2, Loss: 1.9332, Train: 0.2571, Val: 0.1880, Test: 0.1810
Epoch: 3, Loss: 1.8920, Train: 0.3857, Val: 0.2380, Test: 0.2440
Epoch: 4, Loss: 1.8638, Train: 0.8000, Val: 0.4880, Test: 0.5230
Epoch: 5, Loss: 1.8269, Train: 0.8500, Val: 0.6100, Test: 0.6350
Epoch: 6, Loss: 1.7183, Train: 0.8857, Val: 0.6460, Test: 0.6720
Epoch: 7, Loss: 1.6790, Train: 0.8714, Val: 0.6360, Test: 0.6810
Epoch: 8, Loss: 1.5527, Train: 0.8714, Val: 0.6440, Test: 0.6550
Epoch: 9, Loss: 1.4095, Train: 0.8857, Val: 0.6460, Test: 0.6460
Epoch: 10, Loss: 1.3114, Train: 0.8714, Val: 0.6580, Test: 0.6460
Epoch: 11, Loss: 1.1533, Train: 0.8857, Val: 0.6540, Test: 0.6560
Epoch: 12, Loss: 1.0230, Train: 0.9071, Val: 0.6740, Test: 0.6650
Epoch: 13, Loss: 0.8977, Train: 0.9143, Val: 0.6860, Test: 0.6960
Epoch: 14, Loss: 0.8201, Train: 0.9214, Val: 0.7180, Test: 0.7180
Epoch: 15, Loss: 0.6988, Train: 0.9643, Val: 0.7340, Test: 0.7390
Epoch: 16, Loss: 0.5934, Train: 0.9714, Val: 0.7500, Test: 0.7660
Epoch: 17, Loss: 0.5180, Train: 0.9929, Val: 0.7640, Test: 0.7770
Epoch: 18, Loss: 0.4103, Train: 0.9786, Val: 0.7600, Test: 0.7840
Epoch: 19, Loss: 0.3719, Train: 0.9786, Val: 0.7620, Test: 0.7840
Epoch: 20, Loss: 0.3060, Train: 0.9857, Val: 0.7580, Test: 0.7870
Epoch: 21, Loss: 0.2315, Train: 1.0000, Val: 0.7500, Test: 0.7890
Epoch: 22, Loss: 0.2092, Train: 1.0000, Val: 0.7520, Test: 0.7820
Epoch: 23, Loss: 0.1860, Train: 1.0000, Val: 0.7500, Test: 0.7780
Epoch: 24, Loss: 0.1398, Train: 1.0000, Val: 0.7480, Test: 0.7790
Epoch: 25, Loss: 0.1183, Train: 1.0000, Val: 0.7400, Test: 0.7770
Epoch: 26, Loss: 0.0954, Train: 1.0000, Val: 0.7440, Test: 0.7780
Epoch: 27, Loss: 0.0857, Train: 1.0000, Val: 0.7420, Test: 0.7740
Epoch: 28, Loss: 0.0663, Train: 1.0000, Val: 0.7440, Test: 0.7710
Epoch: 29, Loss: 0.0545, Train: 1.0000, Val: 0.7440, Test: 0.7750
Epoch: 30, Loss: 0.0361, Train: 1.0000, Val: 0.7440, Test: 0.7740
Epoch: 31, Loss: 0.0469, Train: 1.0000, Val: 0.7520, Test: 0.7650
Epoch: 32, Loss: 0.0325, Train: 1.0000, Val: 0.7440, Test: 0.7590
Epoch: 33, Loss: 0.0204, Train: 1.0000, Val: 0.7460, Test: 0.7590
Epoch: 34, Loss: 0.0260, Train: 1.0000, Val: 0.7460, Test: 0.7590
Epoch: 35, Loss: 0.0311, Train: 1.0000, Val: 0.7580, Test: 0.7620
Epoch: 36, Loss: 0.0191, Train: 1.0000, Val: 0.7540, Test: 0.7680
Epoch: 37, Loss: 0.0131, Train: 1.0000, Val: 0.7460, Test: 0.7700
Epoch: 38, Loss: 0.0150, Train: 1.0000, Val: 0.7340, Test: 0.7690
Epoch: 39, Loss: 0.0253, Train: 1.0000, Val: 0.7420, Test: 0.7690
Epoch: 40, Loss: 0.0168, Train: 1.0000, Val: 0.7380, Test: 0.7650
Epoch: 41, Loss: 0.0071, Train: 1.0000, Val: 0.7460, Test: 0.7710
Epoch: 42, Loss: 0.0098, Train: 1.0000, Val: 0.7460, Test: 0.7700
Epoch: 43, Loss: 0.0079, Train: 1.0000, Val: 0.7460, Test: 0.7650
Epoch: 44, Loss: 0.0064, Train: 0.9929, Val: 0.7400, Test: 0.7570
Epoch: 45, Loss: 0.0091, Train: 0.9929, Val: 0.7400, Test: 0.7610
Epoch: 46, Loss: 0.0500, Train: 1.0000, Val: 0.7380, Test: 0.7720
Epoch: 47, Loss: 0.0083, Train: 1.0000, Val: 0.7300, Test: 0.7720
Epoch: 48, Loss: 0.0116, Train: 1.0000, Val: 0.7260, Test: 0.7750
Epoch: 49, Loss: 0.0058, Train: 1.0000, Val: 0.7260, Test: 0.7820
Epoch: 50, Loss: 0.0096, Train: 1.0000, Val: 0.7320, Test: 0.7850
Epoch: 51, Loss: 0.0108, Train: 1.0000, Val: 0.7340, Test: 0.7830
Epoch: 52, Loss: 0.0068, Train: 1.0000, Val: 0.7380, Test: 0.7830
Epoch: 53, Loss: 0.0044, Train: 1.0000, Val: 0.7440, Test: 0.7820
Epoch: 54, Loss: 0.0040, Train: 1.0000, Val: 0.7440, Test: 0.7830
Epoch: 55, Loss: 0.0055, Train: 1.0000, Val: 0.7460, Test: 0.7800
Epoch: 56, Loss: 0.0059, Train: 1.0000, Val: 0.7480, Test: 0.7810
Epoch: 57, Loss: 0.0047, Train: 1.0000, Val: 0.7540, Test: 0.7810
Epoch: 58, Loss: 0.0053, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 59, Loss: 0.0043, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 60, Loss: 0.0036, Train: 1.0000, Val: 0.7560, Test: 0.7740
Epoch: 61, Loss: 0.0037, Train: 1.0000, Val: 0.7500, Test: 0.7740
Epoch: 62, Loss: 0.0048, Train: 1.0000, Val: 0.7460, Test: 0.7750
Epoch: 63, Loss: 0.0035, Train: 1.0000, Val: 0.7460, Test: 0.7720
Epoch: 64, Loss: 0.0031, Train: 1.0000, Val: 0.7460, Test: 0.7700
Epoch: 65, Loss: 0.0026, Train: 1.0000, Val: 0.7500, Test: 0.7700
Epoch: 66, Loss: 0.0038, Train: 1.0000, Val: 0.7500, Test: 0.7720
Epoch: 67, Loss: 0.0059, Train: 1.0000, Val: 0.7520, Test: 0.7710
