Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0-2): 3 x ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=128, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0158, Train: 0.2643, Val: 0.1780, Test: 0.1800
Epoch: 2, Loss: 1.9428, Train: 0.4429, Val: 0.2460, Test: 0.2470
Epoch: 3, Loss: 1.9055, Train: 0.6357, Val: 0.3000, Test: 0.3140
Epoch: 4, Loss: 1.8335, Train: 0.7714, Val: 0.3640, Test: 0.3780
Epoch: 5, Loss: 1.8037, Train: 0.8643, Val: 0.4200, Test: 0.4280
Epoch: 6, Loss: 1.7432, Train: 0.9143, Val: 0.4720, Test: 0.4900
Epoch: 7, Loss: 1.7243, Train: 0.9571, Val: 0.5380, Test: 0.5510
Epoch: 8, Loss: 1.7006, Train: 0.9571, Val: 0.5740, Test: 0.5910
Epoch: 9, Loss: 1.6201, Train: 0.9714, Val: 0.6000, Test: 0.6120
Epoch: 10, Loss: 1.6087, Train: 0.9786, Val: 0.6120, Test: 0.6300
Epoch: 11, Loss: 1.5893, Train: 0.9786, Val: 0.6100, Test: 0.6500
Epoch: 12, Loss: 1.4984, Train: 0.9857, Val: 0.6180, Test: 0.6480
Epoch: 13, Loss: 1.4265, Train: 0.9929, Val: 0.6260, Test: 0.6540
Epoch: 14, Loss: 1.4377, Train: 0.9929, Val: 0.6400, Test: 0.6580
Epoch: 15, Loss: 1.3664, Train: 0.9929, Val: 0.6400, Test: 0.6690
Epoch: 16, Loss: 1.3173, Train: 0.9929, Val: 0.6600, Test: 0.6870
Epoch: 17, Loss: 1.2175, Train: 0.9929, Val: 0.6840, Test: 0.7010
Epoch: 18, Loss: 1.1720, Train: 0.9929, Val: 0.6980, Test: 0.7210
Epoch: 19, Loss: 1.1676, Train: 1.0000, Val: 0.7240, Test: 0.7350
Epoch: 20, Loss: 1.0840, Train: 1.0000, Val: 0.7380, Test: 0.7440
Epoch: 21, Loss: 1.0248, Train: 1.0000, Val: 0.7460, Test: 0.7530
Epoch: 22, Loss: 0.9875, Train: 1.0000, Val: 0.7500, Test: 0.7560
Epoch: 23, Loss: 0.9244, Train: 1.0000, Val: 0.7500, Test: 0.7620
Epoch: 24, Loss: 0.8961, Train: 1.0000, Val: 0.7520, Test: 0.7620
Epoch: 25, Loss: 0.8262, Train: 1.0000, Val: 0.7520, Test: 0.7660
Epoch: 26, Loss: 0.7281, Train: 1.0000, Val: 0.7540, Test: 0.7610
Epoch: 27, Loss: 0.7172, Train: 1.0000, Val: 0.7520, Test: 0.7590
Epoch: 28, Loss: 0.7158, Train: 1.0000, Val: 0.7500, Test: 0.7640
Epoch: 29, Loss: 0.6259, Train: 0.9929, Val: 0.7460, Test: 0.7670
Epoch: 30, Loss: 0.5648, Train: 0.9929, Val: 0.7460, Test: 0.7640
Epoch: 31, Loss: 0.5722, Train: 0.9929, Val: 0.7460, Test: 0.7620
Epoch: 32, Loss: 0.4776, Train: 0.9929, Val: 0.7440, Test: 0.7610
Epoch: 33, Loss: 0.4635, Train: 0.9929, Val: 0.7500, Test: 0.7610
Epoch: 34, Loss: 0.4121, Train: 0.9929, Val: 0.7520, Test: 0.7690
Epoch: 35, Loss: 0.3873, Train: 1.0000, Val: 0.7520, Test: 0.7740
Epoch: 36, Loss: 0.3267, Train: 1.0000, Val: 0.7600, Test: 0.7780
Epoch: 37, Loss: 0.2735, Train: 1.0000, Val: 0.7560, Test: 0.7800
Epoch: 38, Loss: 0.2840, Train: 1.0000, Val: 0.7540, Test: 0.7840
Epoch: 39, Loss: 0.2588, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 40, Loss: 0.2086, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 41, Loss: 0.2113, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 42, Loss: 0.1842, Train: 1.0000, Val: 0.7580, Test: 0.7880
Epoch: 43, Loss: 0.1795, Train: 1.0000, Val: 0.7560, Test: 0.7850
Epoch: 44, Loss: 0.1609, Train: 1.0000, Val: 0.7560, Test: 0.7860
Epoch: 45, Loss: 0.1530, Train: 1.0000, Val: 0.7600, Test: 0.7830
Epoch: 46, Loss: 0.1329, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 47, Loss: 0.1293, Train: 1.0000, Val: 0.7600, Test: 0.7830
Epoch: 48, Loss: 0.1015, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 49, Loss: 0.1050, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 50, Loss: 0.1126, Train: 1.0000, Val: 0.7580, Test: 0.7830
Epoch: 51, Loss: 0.0834, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 52, Loss: 0.0668, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 53, Loss: 0.0754, Train: 1.0000, Val: 0.7540, Test: 0.7820
Epoch: 54, Loss: 0.0616, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 55, Loss: 0.0432, Train: 1.0000, Val: 0.7580, Test: 0.7820
Epoch: 56, Loss: 0.0540, Train: 1.0000, Val: 0.7580, Test: 0.7820
Epoch: 57, Loss: 0.0656, Train: 1.0000, Val: 0.7580, Test: 0.7820
Epoch: 58, Loss: 0.0645, Train: 1.0000, Val: 0.7600, Test: 0.7820
Epoch: 59, Loss: 0.0444, Train: 1.0000, Val: 0.7580, Test: 0.7810
Epoch: 60, Loss: 0.0452, Train: 1.0000, Val: 0.7600, Test: 0.7820
Epoch: 61, Loss: 0.0494, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 62, Loss: 0.0407, Train: 1.0000, Val: 0.7580, Test: 0.7840
Epoch: 63, Loss: 0.0463, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 64, Loss: 0.0459, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 65, Loss: 0.0346, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 66, Loss: 0.0298, Train: 1.0000, Val: 0.7600, Test: 0.7840
Epoch: 67, Loss: 0.0292, Train: 1.0000, Val: 0.7640, Test: 0.7850
Epoch: 68, Loss: 0.0283, Train: 1.0000, Val: 0.7620, Test: 0.7870
Epoch: 69, Loss: 0.0337, Train: 1.0000, Val: 0.7660, Test: 0.7870
Epoch: 70, Loss: 0.0244, Train: 1.0000, Val: 0.7660, Test: 0.7870
Epoch: 71, Loss: 0.0265, Train: 1.0000, Val: 0.7640, Test: 0.7870
Epoch: 72, Loss: 0.0262, Train: 1.0000, Val: 0.7660, Test: 0.7870
Epoch: 73, Loss: 0.0324, Train: 1.0000, Val: 0.7660, Test: 0.7880
Epoch: 74, Loss: 0.0298, Train: 1.0000, Val: 0.7640, Test: 0.7900
Epoch: 75, Loss: 0.0270, Train: 1.0000, Val: 0.7640, Test: 0.7890
Epoch: 76, Loss: 0.0299, Train: 1.0000, Val: 0.7640, Test: 0.7880
Epoch: 77, Loss: 0.0250, Train: 1.0000, Val: 0.7640, Test: 0.7880
Epoch: 78, Loss: 0.0280, Train: 1.0000, Val: 0.7640, Test: 0.7880
Epoch: 79, Loss: 0.0212, Train: 1.0000, Val: 0.7640, Test: 0.7880
Epoch: 80, Loss: 0.0226, Train: 1.0000, Val: 0.7660, Test: 0.7880
Epoch: 81, Loss: 0.0166, Train: 1.0000, Val: 0.7680, Test: 0.7890
Epoch: 82, Loss: 0.0273, Train: 1.0000, Val: 0.7700, Test: 0.7890
Epoch: 83, Loss: 0.0161, Train: 1.0000, Val: 0.7700, Test: 0.7900
Epoch: 84, Loss: 0.0213, Train: 1.0000, Val: 0.7700, Test: 0.7900
Epoch: 85, Loss: 0.0207, Train: 1.0000, Val: 0.7700, Test: 0.7900
Epoch: 86, Loss: 0.0195, Train: 1.0000, Val: 0.7700, Test: 0.7900
Epoch: 87, Loss: 0.0183, Train: 1.0000, Val: 0.7680, Test: 0.7910
Epoch: 88, Loss: 0.0120, Train: 1.0000, Val: 0.7680, Test: 0.7910
Epoch: 89, Loss: 0.0187, Train: 1.0000, Val: 0.7680, Test: 0.7910
Epoch: 90, Loss: 0.0185, Train: 1.0000, Val: 0.7680, Test: 0.7910
