Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0025, Train: 0.3214, Val: 0.2600, Test: 0.2780
Epoch: 2, Loss: 1.8927, Train: 0.4857, Val: 0.3800, Test: 0.3850
Epoch: 3, Loss: 1.8236, Train: 0.6214, Val: 0.5100, Test: 0.5080
Epoch: 4, Loss: 1.7822, Train: 0.7500, Val: 0.5860, Test: 0.5960
Epoch: 5, Loss: 1.6642, Train: 0.8143, Val: 0.6280, Test: 0.6260
Epoch: 6, Loss: 1.6104, Train: 0.8500, Val: 0.6620, Test: 0.6460
Epoch: 7, Loss: 1.5101, Train: 0.8714, Val: 0.6880, Test: 0.6710
Epoch: 8, Loss: 1.4146, Train: 0.8929, Val: 0.6920, Test: 0.6960
Epoch: 9, Loss: 1.3582, Train: 0.9143, Val: 0.6980, Test: 0.7060
Epoch: 10, Loss: 1.2944, Train: 0.9357, Val: 0.7120, Test: 0.7110
Epoch: 11, Loss: 1.2480, Train: 0.9500, Val: 0.7180, Test: 0.7260
Epoch: 12, Loss: 1.1300, Train: 0.9571, Val: 0.7260, Test: 0.7400
Epoch: 13, Loss: 1.0602, Train: 0.9714, Val: 0.7320, Test: 0.7460
Epoch: 14, Loss: 0.9816, Train: 0.9857, Val: 0.7440, Test: 0.7540
Epoch: 15, Loss: 0.9357, Train: 0.9857, Val: 0.7560, Test: 0.7650
Epoch: 16, Loss: 0.8438, Train: 0.9929, Val: 0.7640, Test: 0.7790
Epoch: 17, Loss: 0.8083, Train: 1.0000, Val: 0.7640, Test: 0.7870
Epoch: 18, Loss: 0.7389, Train: 1.0000, Val: 0.7620, Test: 0.7880
Epoch: 19, Loss: 0.6328, Train: 1.0000, Val: 0.7640, Test: 0.7870
Epoch: 20, Loss: 0.6140, Train: 1.0000, Val: 0.7660, Test: 0.7890
Epoch: 21, Loss: 0.5553, Train: 1.0000, Val: 0.7640, Test: 0.7950
Epoch: 22, Loss: 0.4760, Train: 1.0000, Val: 0.7700, Test: 0.7940
Epoch: 23, Loss: 0.4067, Train: 1.0000, Val: 0.7680, Test: 0.7910
Epoch: 24, Loss: 0.3838, Train: 1.0000, Val: 0.7680, Test: 0.7920
Epoch: 25, Loss: 0.3622, Train: 1.0000, Val: 0.7600, Test: 0.7850
Epoch: 26, Loss: 0.3155, Train: 1.0000, Val: 0.7540, Test: 0.7830
Epoch: 27, Loss: 0.2855, Train: 1.0000, Val: 0.7520, Test: 0.7820
Epoch: 28, Loss: 0.2397, Train: 1.0000, Val: 0.7500, Test: 0.7770
Epoch: 29, Loss: 0.2074, Train: 1.0000, Val: 0.7540, Test: 0.7780
Epoch: 30, Loss: 0.1748, Train: 1.0000, Val: 0.7580, Test: 0.7790
Epoch: 31, Loss: 0.1670, Train: 1.0000, Val: 0.7600, Test: 0.7790
Epoch: 32, Loss: 0.1327, Train: 1.0000, Val: 0.7580, Test: 0.7790
Epoch: 33, Loss: 0.1258, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 34, Loss: 0.1265, Train: 1.0000, Val: 0.7540, Test: 0.7810
Epoch: 35, Loss: 0.1008, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 36, Loss: 0.1084, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 37, Loss: 0.1022, Train: 1.0000, Val: 0.7560, Test: 0.7800
Epoch: 38, Loss: 0.0683, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 39, Loss: 0.0673, Train: 1.0000, Val: 0.7560, Test: 0.7820
Epoch: 40, Loss: 0.0719, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 41, Loss: 0.0441, Train: 1.0000, Val: 0.7560, Test: 0.7790
Epoch: 42, Loss: 0.0443, Train: 1.0000, Val: 0.7560, Test: 0.7800
Epoch: 43, Loss: 0.0467, Train: 1.0000, Val: 0.7560, Test: 0.7800
Epoch: 44, Loss: 0.0353, Train: 1.0000, Val: 0.7560, Test: 0.7790
Epoch: 45, Loss: 0.0344, Train: 1.0000, Val: 0.7560, Test: 0.7790
Epoch: 46, Loss: 0.0415, Train: 1.0000, Val: 0.7540, Test: 0.7800
Epoch: 47, Loss: 0.0311, Train: 1.0000, Val: 0.7540, Test: 0.7810
Epoch: 48, Loss: 0.0323, Train: 1.0000, Val: 0.7500, Test: 0.7820
Epoch: 49, Loss: 0.0291, Train: 1.0000, Val: 0.7500, Test: 0.7810
Epoch: 50, Loss: 0.0228, Train: 1.0000, Val: 0.7480, Test: 0.7810
Epoch: 51, Loss: 0.0236, Train: 1.0000, Val: 0.7500, Test: 0.7820
Epoch: 52, Loss: 0.0260, Train: 1.0000, Val: 0.7500, Test: 0.7820
Epoch: 53, Loss: 0.0250, Train: 1.0000, Val: 0.7520, Test: 0.7820
Epoch: 54, Loss: 0.0199, Train: 1.0000, Val: 0.7520, Test: 0.7840
Epoch: 55, Loss: 0.0194, Train: 1.0000, Val: 0.7520, Test: 0.7860
Epoch: 56, Loss: 0.0183, Train: 1.0000, Val: 0.7520, Test: 0.7860
Epoch: 57, Loss: 0.0168, Train: 1.0000, Val: 0.7520, Test: 0.7880
Epoch: 58, Loss: 0.0159, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 59, Loss: 0.0174, Train: 1.0000, Val: 0.7580, Test: 0.7870
Epoch: 60, Loss: 0.0154, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 61, Loss: 0.0166, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 62, Loss: 0.0212, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 63, Loss: 0.0194, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 64, Loss: 0.0178, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 65, Loss: 0.0094, Train: 1.0000, Val: 0.7600, Test: 0.7870
Epoch: 66, Loss: 0.0141, Train: 1.0000, Val: 0.7600, Test: 0.7860
Epoch: 67, Loss: 0.0120, Train: 1.0000, Val: 0.7580, Test: 0.7870
Epoch: 68, Loss: 0.0126, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 69, Loss: 0.0135, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 70, Loss: 0.0107, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 71, Loss: 0.0093, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 72, Loss: 0.0131, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 73, Loss: 0.0081, Train: 1.0000, Val: 0.7560, Test: 0.7900
Epoch: 74, Loss: 0.0100, Train: 1.0000, Val: 0.7540, Test: 0.7900
Epoch: 75, Loss: 0.0083, Train: 1.0000, Val: 0.7540, Test: 0.7900
Epoch: 76, Loss: 0.0158, Train: 1.0000, Val: 0.7560, Test: 0.7890
Epoch: 77, Loss: 0.0119, Train: 1.0000, Val: 0.7540, Test: 0.7880
Epoch: 78, Loss: 0.0087, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 79, Loss: 0.0068, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 80, Loss: 0.0103, Train: 1.0000, Val: 0.7540, Test: 0.7870
Epoch: 81, Loss: 0.0065, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 82, Loss: 0.0110, Train: 1.0000, Val: 0.7520, Test: 0.7870
Epoch: 83, Loss: 0.0080, Train: 1.0000, Val: 0.7500, Test: 0.7890
Epoch: 84, Loss: 0.0092, Train: 1.0000, Val: 0.7520, Test: 0.7880
