Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-6): 6 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (7): GATv2Conv(2048, 256, heads=8)
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0172, Train: 0.1500, Val: 0.1560, Test: 0.1450
Epoch: 2, Loss: 1.9476, Train: 0.1500, Val: 0.3160, Test: 0.3140
Epoch: 3, Loss: 1.9749, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 4, Loss: 1.9462, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 5, Loss: 1.9613, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 6, Loss: 1.9640, Train: 0.1429, Val: 0.1140, Test: 0.1030
Epoch: 7, Loss: 1.9800, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 8, Loss: 1.9436, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 9, Loss: 1.9499, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 10, Loss: 1.9628, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 11, Loss: 1.9465, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 12, Loss: 1.9509, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 13, Loss: 1.9514, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 14, Loss: 1.9528, Train: 0.1429, Val: 0.1220, Test: 0.1300
Epoch: 15, Loss: 1.9642, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 16, Loss: 1.9544, Train: 0.1429, Val: 0.0580, Test: 0.0640
Epoch: 17, Loss: 1.9467, Train: 0.1429, Val: 0.0720, Test: 0.0910
