Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-3): 3 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (4): GATv2Conv(256, 256, heads=1)
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 2.0209, Train: 0.1286, Val: 0.1860, Test: 0.1940
Epoch: 2, Loss: 1.9495, Train: 0.1429, Val: 0.0800, Test: 0.1020
Epoch: 3, Loss: 1.9282, Train: 0.1500, Val: 0.0660, Test: 0.0780
Epoch: 4, Loss: 1.9100, Train: 0.3857, Val: 0.1540, Test: 0.1820
Epoch: 5, Loss: 1.8911, Train: 0.5429, Val: 0.3320, Test: 0.3580
Epoch: 6, Loss: 1.9039, Train: 0.6071, Val: 0.4120, Test: 0.4410
Epoch: 7, Loss: 1.8559, Train: 0.6857, Val: 0.4840, Test: 0.4890
Epoch: 8, Loss: 1.8222, Train: 0.7214, Val: 0.5560, Test: 0.5630
Epoch: 9, Loss: 1.8057, Train: 0.7500, Val: 0.6120, Test: 0.6040
Epoch: 10, Loss: 1.7613, Train: 0.7714, Val: 0.6340, Test: 0.6390
Epoch: 11, Loss: 1.7178, Train: 0.8000, Val: 0.6520, Test: 0.6590
Epoch: 12, Loss: 1.6638, Train: 0.8143, Val: 0.6580, Test: 0.6680
Epoch: 13, Loss: 1.6451, Train: 0.8214, Val: 0.6760, Test: 0.6770
Epoch: 14, Loss: 1.5791, Train: 0.8286, Val: 0.6840, Test: 0.6900
Epoch: 15, Loss: 1.5346, Train: 0.8357, Val: 0.6900, Test: 0.7060
Epoch: 16, Loss: 1.4396, Train: 0.8429, Val: 0.6860, Test: 0.7060
Epoch: 17, Loss: 1.4580, Train: 0.8500, Val: 0.6920, Test: 0.6990
Epoch: 18, Loss: 1.3674, Train: 0.8500, Val: 0.6940, Test: 0.6960
Epoch: 19, Loss: 1.3163, Train: 0.8571, Val: 0.6900, Test: 0.6990
Epoch: 20, Loss: 1.2334, Train: 0.8571, Val: 0.6860, Test: 0.6930
Epoch: 21, Loss: 1.2006, Train: 0.8714, Val: 0.6920, Test: 0.6910
Epoch: 22, Loss: 1.1288, Train: 0.8786, Val: 0.6940, Test: 0.6970
Epoch: 23, Loss: 1.0742, Train: 0.8786, Val: 0.6840, Test: 0.6970
Epoch: 24, Loss: 0.9788, Train: 0.8786, Val: 0.6900, Test: 0.7030
Epoch: 25, Loss: 0.9306, Train: 0.8714, Val: 0.6980, Test: 0.7030
Epoch: 26, Loss: 0.8863, Train: 0.8857, Val: 0.7080, Test: 0.7100
Epoch: 27, Loss: 0.7888, Train: 0.9214, Val: 0.7260, Test: 0.7250
Epoch: 28, Loss: 0.7182, Train: 0.9286, Val: 0.7420, Test: 0.7410
Epoch: 29, Loss: 0.6763, Train: 0.9500, Val: 0.7660, Test: 0.7610
Epoch: 30, Loss: 0.5298, Train: 0.9571, Val: 0.7720, Test: 0.7670
Epoch: 31, Loss: 0.5012, Train: 0.9714, Val: 0.7680, Test: 0.7750
Epoch: 32, Loss: 0.4909, Train: 0.9714, Val: 0.7700, Test: 0.7840
Epoch: 33, Loss: 0.4079, Train: 0.9786, Val: 0.7740, Test: 0.7820
Epoch: 34, Loss: 0.3923, Train: 0.9857, Val: 0.7740, Test: 0.7830
Epoch: 35, Loss: 0.3797, Train: 0.9857, Val: 0.7680, Test: 0.7850
Epoch: 36, Loss: 0.3318, Train: 0.9857, Val: 0.7660, Test: 0.7840
Epoch: 37, Loss: 0.2567, Train: 0.9857, Val: 0.7460, Test: 0.7810
Epoch: 38, Loss: 0.2493, Train: 0.9929, Val: 0.7480, Test: 0.7760
Epoch: 39, Loss: 0.2009, Train: 0.9929, Val: 0.7480, Test: 0.7740
Epoch: 40, Loss: 0.2066, Train: 0.9929, Val: 0.7420, Test: 0.7700
