Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): GATv2Conv(512, 256, heads=2)
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9689, Train: 0.5286, Val: 0.3240, Test: 0.3210
Epoch: 2, Loss: 1.8916, Train: 0.6786, Val: 0.3900, Test: 0.3910
Epoch: 3, Loss: 1.7977, Train: 0.7357, Val: 0.4080, Test: 0.4100
Epoch: 4, Loss: 1.6930, Train: 0.8429, Val: 0.5180, Test: 0.5130
Epoch: 5, Loss: 1.5917, Train: 0.9071, Val: 0.6040, Test: 0.6140
Epoch: 6, Loss: 1.4521, Train: 0.9286, Val: 0.6440, Test: 0.6580
Epoch: 7, Loss: 1.2997, Train: 0.9571, Val: 0.6560, Test: 0.6840
Epoch: 8, Loss: 1.1444, Train: 0.9714, Val: 0.6480, Test: 0.7010
Epoch: 9, Loss: 0.9417, Train: 0.9714, Val: 0.6860, Test: 0.7220
Epoch: 10, Loss: 0.8239, Train: 0.9857, Val: 0.7160, Test: 0.7310
Epoch: 11, Loss: 0.6982, Train: 0.9857, Val: 0.7300, Test: 0.7360
Epoch: 12, Loss: 0.5775, Train: 0.9857, Val: 0.7460, Test: 0.7620
Epoch: 13, Loss: 0.4702, Train: 0.9929, Val: 0.7580, Test: 0.7730
Epoch: 14, Loss: 0.3583, Train: 1.0000, Val: 0.7620, Test: 0.7780
Epoch: 15, Loss: 0.2850, Train: 1.0000, Val: 0.7640, Test: 0.7810
Epoch: 16, Loss: 0.2214, Train: 1.0000, Val: 0.7660, Test: 0.7780
Epoch: 17, Loss: 0.1849, Train: 1.0000, Val: 0.7680, Test: 0.7760
Epoch: 18, Loss: 0.1323, Train: 1.0000, Val: 0.7740, Test: 0.7740
