Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (2): GATv2Conv(512, 256, heads=2)
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9864, Train: 0.4000, Val: 0.2620, Test: 0.2370
Epoch: 2, Loss: 1.9044, Train: 0.5786, Val: 0.3380, Test: 0.3240
Epoch: 3, Loss: 1.8712, Train: 0.8000, Val: 0.4680, Test: 0.4960
Epoch: 4, Loss: 1.7942, Train: 0.8929, Val: 0.6140, Test: 0.6290
Epoch: 5, Loss: 1.7247, Train: 0.8857, Val: 0.6540, Test: 0.6600
Epoch: 6, Loss: 1.6347, Train: 0.9357, Val: 0.6820, Test: 0.7180
Epoch: 7, Loss: 1.4874, Train: 0.9571, Val: 0.6980, Test: 0.7200
Epoch: 8, Loss: 1.3511, Train: 0.9429, Val: 0.6960, Test: 0.7240
Epoch: 9, Loss: 1.1917, Train: 0.9429, Val: 0.6960, Test: 0.7220
Epoch: 10, Loss: 1.0735, Train: 0.9571, Val: 0.7120, Test: 0.7410
Epoch: 11, Loss: 0.9251, Train: 0.9571, Val: 0.7300, Test: 0.7650
Epoch: 12, Loss: 0.8041, Train: 0.9714, Val: 0.7460, Test: 0.7710
Epoch: 13, Loss: 0.6876, Train: 0.9929, Val: 0.7620, Test: 0.7750
Epoch: 14, Loss: 0.5730, Train: 0.9929, Val: 0.7560, Test: 0.7660
Epoch: 15, Loss: 0.4418, Train: 0.9929, Val: 0.7600, Test: 0.7570
Epoch: 16, Loss: 0.3785, Train: 0.9929, Val: 0.7640, Test: 0.7540
Epoch: 17, Loss: 0.2801, Train: 0.9929, Val: 0.7520, Test: 0.7600
Epoch: 18, Loss: 0.2709, Train: 0.9929, Val: 0.7640, Test: 0.7670
Epoch: 19, Loss: 0.1965, Train: 1.0000, Val: 0.7720, Test: 0.7730
Epoch: 20, Loss: 0.1591, Train: 1.0000, Val: 0.7740, Test: 0.7770
Epoch: 21, Loss: 0.1188, Train: 1.0000, Val: 0.7720, Test: 0.7820
Epoch: 22, Loss: 0.0979, Train: 1.0000, Val: 0.7700, Test: 0.7780
Epoch: 23, Loss: 0.0877, Train: 1.0000, Val: 0.7680, Test: 0.7780
Epoch: 24, Loss: 0.0687, Train: 1.0000, Val: 0.7700, Test: 0.7760
Epoch: 25, Loss: 0.0523, Train: 1.0000, Val: 0.7660, Test: 0.7760
Epoch: 26, Loss: 0.0432, Train: 1.0000, Val: 0.7660, Test: 0.7750
Epoch: 27, Loss: 0.0380, Train: 1.0000, Val: 0.7680, Test: 0.7770
Epoch: 28, Loss: 0.0296, Train: 1.0000, Val: 0.7640, Test: 0.7800
Epoch: 29, Loss: 0.0352, Train: 1.0000, Val: 0.7660, Test: 0.7800
Epoch: 30, Loss: 0.0203, Train: 1.0000, Val: 0.7660, Test: 0.7810
Epoch: 31, Loss: 0.0214, Train: 1.0000, Val: 0.7660, Test: 0.7850
Epoch: 32, Loss: 0.0142, Train: 1.0000, Val: 0.7700, Test: 0.7840
Epoch: 33, Loss: 0.0137, Train: 1.0000, Val: 0.7660, Test: 0.7820
Epoch: 34, Loss: 0.0164, Train: 1.0000, Val: 0.7620, Test: 0.7790
Epoch: 35, Loss: 0.0115, Train: 1.0000, Val: 0.7600, Test: 0.7790
Epoch: 36, Loss: 0.0105, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 37, Loss: 0.0110, Train: 1.0000, Val: 0.7600, Test: 0.7790
Epoch: 38, Loss: 0.0070, Train: 1.0000, Val: 0.7580, Test: 0.7770
Epoch: 39, Loss: 0.0065, Train: 1.0000, Val: 0.7560, Test: 0.7760
Epoch: 40, Loss: 0.0066, Train: 1.0000, Val: 0.7560, Test: 0.7750
Epoch: 41, Loss: 0.0085, Train: 1.0000, Val: 0.7520, Test: 0.7730
Epoch: 42, Loss: 0.0067, Train: 1.0000, Val: 0.7460, Test: 0.7690
Epoch: 43, Loss: 0.0080, Train: 1.0000, Val: 0.7480, Test: 0.7650
Epoch: 44, Loss: 0.0044, Train: 1.0000, Val: 0.7480, Test: 0.7650
Epoch: 45, Loss: 0.0045, Train: 1.0000, Val: 0.7480, Test: 0.7640
Epoch: 46, Loss: 0.0037, Train: 1.0000, Val: 0.7540, Test: 0.7630
Epoch: 47, Loss: 0.0062, Train: 1.0000, Val: 0.7460, Test: 0.7620
Epoch: 48, Loss: 0.0053, Train: 1.0000, Val: 0.7480, Test: 0.7600
