Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9725, Train: 0.2357, Val: 0.1400, Test: 0.1560
Epoch: 2, Loss: 1.9027, Train: 0.2357, Val: 0.2060, Test: 0.1800
Epoch: 3, Loss: 1.8432, Train: 0.4857, Val: 0.3040, Test: 0.3140
Epoch: 4, Loss: 1.7310, Train: 0.8071, Val: 0.5580, Test: 0.5830
Epoch: 5, Loss: 1.6004, Train: 0.7714, Val: 0.5780, Test: 0.6060
Epoch: 6, Loss: 1.3504, Train: 0.8786, Val: 0.6540, Test: 0.6810
Epoch: 7, Loss: 1.1537, Train: 0.9357, Val: 0.6900, Test: 0.7190
Epoch: 8, Loss: 0.9323, Train: 0.9643, Val: 0.7180, Test: 0.7280
Epoch: 9, Loss: 0.7020, Train: 0.9857, Val: 0.7280, Test: 0.7550
Epoch: 10, Loss: 0.4847, Train: 0.9929, Val: 0.7440, Test: 0.7660
Epoch: 11, Loss: 0.3779, Train: 0.9929, Val: 0.7560, Test: 0.7740
Epoch: 12, Loss: 0.2066, Train: 0.9929, Val: 0.7500, Test: 0.7780
Epoch: 13, Loss: 0.1489, Train: 0.9929, Val: 0.7500, Test: 0.7920
Epoch: 14, Loss: 0.1047, Train: 0.9929, Val: 0.7620, Test: 0.7860
Epoch: 15, Loss: 0.0703, Train: 0.9929, Val: 0.7520, Test: 0.7750
Epoch: 16, Loss: 0.0708, Train: 0.9929, Val: 0.7500, Test: 0.7720
Epoch: 17, Loss: 0.0443, Train: 1.0000, Val: 0.7440, Test: 0.7740
Epoch: 18, Loss: 0.0390, Train: 1.0000, Val: 0.7460, Test: 0.7790
Epoch: 19, Loss: 0.0260, Train: 1.0000, Val: 0.7560, Test: 0.7810
Epoch: 20, Loss: 0.0210, Train: 1.0000, Val: 0.7580, Test: 0.7800
Epoch: 21, Loss: 0.0161, Train: 1.0000, Val: 0.7540, Test: 0.7780
Epoch: 22, Loss: 0.0118, Train: 1.0000, Val: 0.7560, Test: 0.7800
Epoch: 23, Loss: 0.0061, Train: 1.0000, Val: 0.7580, Test: 0.7830
Epoch: 24, Loss: 0.0058, Train: 1.0000, Val: 0.7580, Test: 0.7850
Epoch: 25, Loss: 0.0040, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 26, Loss: 0.0025, Train: 1.0000, Val: 0.7560, Test: 0.7860
Epoch: 27, Loss: 0.0048, Train: 1.0000, Val: 0.7520, Test: 0.7850
