Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(2048, 128, heads=8)
      (conv2): GATv2Conv(2048, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (3): GATv2Conv(2048, 256, heads=8)
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9807, Train: 0.1429, Val: 0.1560, Test: 0.1440
Epoch: 2, Loss: 1.9602, Train: 0.1429, Val: 0.3160, Test: 0.3190
Epoch: 3, Loss: 1.9837, Train: 0.1429, Val: 0.0720, Test: 0.0920
Epoch: 4, Loss: 1.9283, Train: 0.2071, Val: 0.1120, Test: 0.1230
Epoch: 5, Loss: 1.8894, Train: 0.5571, Val: 0.3900, Test: 0.4070
Epoch: 6, Loss: 1.7968, Train: 0.6214, Val: 0.4080, Test: 0.4110
Epoch: 7, Loss: 1.7137, Train: 0.8571, Val: 0.6480, Test: 0.6770
Epoch: 8, Loss: 1.5439, Train: 0.7857, Val: 0.5200, Test: 0.5640
Epoch: 9, Loss: 1.3138, Train: 0.8429, Val: 0.6200, Test: 0.6450
Epoch: 10, Loss: 1.0912, Train: 0.8643, Val: 0.6360, Test: 0.6550
Epoch: 11, Loss: 0.8531, Train: 0.9071, Val: 0.6780, Test: 0.7050
Epoch: 12, Loss: 0.6910, Train: 0.9357, Val: 0.7040, Test: 0.7190
Epoch: 13, Loss: 0.5280, Train: 0.9857, Val: 0.7320, Test: 0.7580
Epoch: 14, Loss: 0.3610, Train: 0.9929, Val: 0.7360, Test: 0.7820
Epoch: 15, Loss: 0.2763, Train: 0.9929, Val: 0.7380, Test: 0.7830
Epoch: 16, Loss: 0.2012, Train: 0.9929, Val: 0.7300, Test: 0.7390
Epoch: 17, Loss: 0.1639, Train: 0.9857, Val: 0.7380, Test: 0.7480
Epoch: 18, Loss: 0.1100, Train: 1.0000, Val: 0.7500, Test: 0.7740
Epoch: 19, Loss: 0.0998, Train: 1.0000, Val: 0.7500, Test: 0.7730
Epoch: 20, Loss: 0.0550, Train: 1.0000, Val: 0.7500, Test: 0.7680
Epoch: 21, Loss: 0.0331, Train: 1.0000, Val: 0.7400, Test: 0.7650
Epoch: 22, Loss: 0.0217, Train: 1.0000, Val: 0.7480, Test: 0.7680
Epoch: 23, Loss: 0.0301, Train: 1.0000, Val: 0.7440, Test: 0.7680
Epoch: 24, Loss: 0.0174, Train: 1.0000, Val: 0.7380, Test: 0.7640
Epoch: 25, Loss: 0.0115, Train: 1.0000, Val: 0.7360, Test: 0.7660
Epoch: 26, Loss: 0.0193, Train: 1.0000, Val: 0.7320, Test: 0.7660
Epoch: 27, Loss: 0.0138, Train: 1.0000, Val: 0.7400, Test: 0.7590
Epoch: 28, Loss: 0.0154, Train: 1.0000, Val: 0.7380, Test: 0.7590
