Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=2)
      (conv2): GATv2Conv(128, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-3): 3 x ParallelGNNBlock(
      (conv1): GATv2Conv(512, 128, heads=2)
      (conv2): GATv2Conv(512, 128, heads=2)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (4): GATv2Conv(512, 256, heads=2)
  )
  (norm): LayerNorm((512,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=512, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9583, Train: 0.2500, Val: 0.2020, Test: 0.1800
Epoch: 2, Loss: 1.9408, Train: 0.3714, Val: 0.2680, Test: 0.2450
Epoch: 3, Loss: 1.9218, Train: 0.5000, Val: 0.2660, Test: 0.2770
Epoch: 4, Loss: 1.8890, Train: 0.5643, Val: 0.2660, Test: 0.3130
Epoch: 5, Loss: 1.8786, Train: 0.6786, Val: 0.3440, Test: 0.3820
Epoch: 6, Loss: 1.8437, Train: 0.7286, Val: 0.3960, Test: 0.4370
Epoch: 7, Loss: 1.7739, Train: 0.8357, Val: 0.5260, Test: 0.5470
Epoch: 8, Loss: 1.7342, Train: 0.8786, Val: 0.6660, Test: 0.6470
Epoch: 9, Loss: 1.6790, Train: 0.9000, Val: 0.6980, Test: 0.6930
Epoch: 10, Loss: 1.5365, Train: 0.9357, Val: 0.6900, Test: 0.7040
Epoch: 11, Loss: 1.4374, Train: 0.9214, Val: 0.7260, Test: 0.7250
Epoch: 12, Loss: 1.2774, Train: 0.9286, Val: 0.7340, Test: 0.7330
Epoch: 13, Loss: 1.1889, Train: 0.9429, Val: 0.7400, Test: 0.7410
Epoch: 14, Loss: 1.0125, Train: 0.9500, Val: 0.7500, Test: 0.7530
Epoch: 15, Loss: 0.9655, Train: 0.9571, Val: 0.7560, Test: 0.7700
Epoch: 16, Loss: 0.8081, Train: 0.9571, Val: 0.7580, Test: 0.7680
Epoch: 17, Loss: 0.7128, Train: 0.9571, Val: 0.7600, Test: 0.7690
Epoch: 18, Loss: 0.6050, Train: 0.9643, Val: 0.7620, Test: 0.7740
Epoch: 19, Loss: 0.5289, Train: 0.9786, Val: 0.7580, Test: 0.7700
Epoch: 20, Loss: 0.4317, Train: 0.9857, Val: 0.7640, Test: 0.7710
Epoch: 21, Loss: 0.3564, Train: 0.9929, Val: 0.7600, Test: 0.7800
Epoch: 22, Loss: 0.2966, Train: 0.9929, Val: 0.7620, Test: 0.7810
Epoch: 23, Loss: 0.2248, Train: 1.0000, Val: 0.7720, Test: 0.7840
Epoch: 24, Loss: 0.1990, Train: 1.0000, Val: 0.7720, Test: 0.7850
Epoch: 25, Loss: 0.1686, Train: 1.0000, Val: 0.7720, Test: 0.7870
Epoch: 26, Loss: 0.1305, Train: 1.0000, Val: 0.7680, Test: 0.7830
Epoch: 27, Loss: 0.1220, Train: 1.0000, Val: 0.7680, Test: 0.7790
Epoch: 28, Loss: 0.0888, Train: 1.0000, Val: 0.7740, Test: 0.7770
Epoch: 29, Loss: 0.0916, Train: 1.0000, Val: 0.7720, Test: 0.7780
Epoch: 30, Loss: 0.0614, Train: 1.0000, Val: 0.7720, Test: 0.7720
Epoch: 31, Loss: 0.0503, Train: 1.0000, Val: 0.7620, Test: 0.7650
Epoch: 32, Loss: 0.0395, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 33, Loss: 0.0330, Train: 1.0000, Val: 0.7540, Test: 0.7570
Epoch: 34, Loss: 0.0282, Train: 1.0000, Val: 0.7520, Test: 0.7560
Epoch: 35, Loss: 0.0241, Train: 1.0000, Val: 0.7540, Test: 0.7560
Epoch: 36, Loss: 0.0256, Train: 1.0000, Val: 0.7640, Test: 0.7670
Epoch: 37, Loss: 0.0259, Train: 1.0000, Val: 0.7660, Test: 0.7750
Epoch: 38, Loss: 0.0246, Train: 1.0000, Val: 0.7700, Test: 0.7890
Epoch: 39, Loss: 0.0225, Train: 1.0000, Val: 0.7580, Test: 0.7860
Epoch: 40, Loss: 0.0233, Train: 1.0000, Val: 0.7500, Test: 0.7810
Epoch: 41, Loss: 0.0082, Train: 0.9929, Val: 0.7420, Test: 0.7780
Epoch: 42, Loss: 0.0100, Train: 0.9929, Val: 0.7360, Test: 0.7730
Epoch: 43, Loss: 0.0135, Train: 1.0000, Val: 0.7340, Test: 0.7630
Epoch: 44, Loss: 0.0311, Train: 1.0000, Val: 0.7340, Test: 0.7580
Epoch: 45, Loss: 0.0069, Train: 1.0000, Val: 0.7360, Test: 0.7450
Epoch: 46, Loss: 0.0113, Train: 1.0000, Val: 0.7360, Test: 0.7390
Epoch: 47, Loss: 0.0332, Train: 1.0000, Val: 0.7300, Test: 0.7570
Epoch: 48, Loss: 0.0124, Train: 1.0000, Val: 0.7420, Test: 0.7620
