Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=8)
      (conv2): GATv2Conv(128, 128, heads=8)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
  )
  (norm): LayerNorm((2048,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=2048, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9475, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 2, Loss: 1.9446, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 3, Loss: 1.9384, Train: 0.1429, Val: 0.0720, Test: 0.0910
Epoch: 4, Loss: 1.9319, Train: 0.1500, Val: 0.0720, Test: 0.0910
Epoch: 5, Loss: 1.9215, Train: 0.2214, Val: 0.0880, Test: 0.1100
Epoch: 6, Loss: 1.9103, Train: 0.4000, Val: 0.1420, Test: 0.1530
Epoch: 7, Loss: 1.8945, Train: 0.5429, Val: 0.2080, Test: 0.2290
Epoch: 8, Loss: 1.8726, Train: 0.7143, Val: 0.3320, Test: 0.3540
Epoch: 9, Loss: 1.8487, Train: 0.7571, Val: 0.4160, Test: 0.4430
Epoch: 10, Loss: 1.8175, Train: 0.7929, Val: 0.4820, Test: 0.5060
Epoch: 11, Loss: 1.7744, Train: 0.8357, Val: 0.5180, Test: 0.5640
Epoch: 12, Loss: 1.7179, Train: 0.8500, Val: 0.5720, Test: 0.5860
Epoch: 13, Loss: 1.6652, Train: 0.9000, Val: 0.6000, Test: 0.6170
Epoch: 14, Loss: 1.5944, Train: 0.9357, Val: 0.6180, Test: 0.6290
Epoch: 15, Loss: 1.5130, Train: 0.9357, Val: 0.6200, Test: 0.6350
Epoch: 16, Loss: 1.4144, Train: 0.9357, Val: 0.6200, Test: 0.6310
Epoch: 17, Loss: 1.3079, Train: 0.9429, Val: 0.6200, Test: 0.6320
Epoch: 18, Loss: 1.1916, Train: 0.9429, Val: 0.6100, Test: 0.6270
Epoch: 19, Loss: 1.0718, Train: 0.9571, Val: 0.6160, Test: 0.6370
Epoch: 20, Loss: 0.9224, Train: 0.9643, Val: 0.6200, Test: 0.6520
Epoch: 21, Loss: 0.7621, Train: 0.9714, Val: 0.6340, Test: 0.6680
Epoch: 22, Loss: 0.6502, Train: 0.9714, Val: 0.6420, Test: 0.6800
Epoch: 23, Loss: 0.5449, Train: 0.9786, Val: 0.6560, Test: 0.6860
Epoch: 24, Loss: 0.4423, Train: 0.9857, Val: 0.6640, Test: 0.7060
Epoch: 25, Loss: 0.3606, Train: 0.9857, Val: 0.6760, Test: 0.7170
Epoch: 26, Loss: 0.2659, Train: 0.9929, Val: 0.6820, Test: 0.7260
Epoch: 27, Loss: 0.2065, Train: 0.9929, Val: 0.6980, Test: 0.7350
Epoch: 28, Loss: 0.1491, Train: 0.9929, Val: 0.7040, Test: 0.7450
Epoch: 29, Loss: 0.1138, Train: 0.9929, Val: 0.7180, Test: 0.7550
Epoch: 30, Loss: 0.0740, Train: 1.0000, Val: 0.7260, Test: 0.7570
Epoch: 31, Loss: 0.0741, Train: 1.0000, Val: 0.7260, Test: 0.7500
Epoch: 32, Loss: 0.0544, Train: 1.0000, Val: 0.7320, Test: 0.7490
Epoch: 33, Loss: 0.0280, Train: 1.0000, Val: 0.7300, Test: 0.7530
Epoch: 34, Loss: 0.0398, Train: 1.0000, Val: 0.7280, Test: 0.7580
Epoch: 35, Loss: 0.0232, Train: 1.0000, Val: 0.7160, Test: 0.7500
Epoch: 36, Loss: 0.0140, Train: 1.0000, Val: 0.7140, Test: 0.7480
Epoch: 37, Loss: 0.0189, Train: 1.0000, Val: 0.7180, Test: 0.7440
Epoch: 38, Loss: 0.0117, Train: 1.0000, Val: 0.7160, Test: 0.7420
Epoch: 39, Loss: 0.0099, Train: 1.0000, Val: 0.7160, Test: 0.7440
